# Ic = 4.82 A, n = 29.18 , Tavg = 20.97 K, f33-800keV-0nA-21K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_16:19:09.758000      79764.91        4.93593800e-02       -1.39142065e-08  20.9562  20.6334
0202-12-20_16:19:09.965000      79765.12        8.70383500e-02       -9.82361650e-09  20.9562  20.6334
0202-12-20_16:19:10.160000      79765.31        1.92086200e-01       -4.61740650e-09  20.9475  20.8953
0202-12-20_16:19:10.370000      79765.52        2.91095200e-01        7.59238350e-09  20.9475  20.8953
0202-12-20_16:19:10.586000      79765.74        3.87152300e-01        5.98094350e-09  20.9475  20.8953
0202-12-20_16:19:10.780000      79765.93        4.87770000e-01       -3.43981650e-09  20.9475  20.8953
0202-12-20_16:19:10.984000      79766.14        5.79888200e-01       -1.64243650e-09  20.9618  20.7048
0202-12-20_16:19:11.188000      79766.34        6.85749400e-01       -2.82002650e-09  20.9618  20.7048
0202-12-20_16:19:11.380000      79766.53        7.84564500e-01        3.37783350e-09  20.9618  20.7048
0202-12-20_16:19:11.580000      79766.73        8.81586200e-01        3.37783350e-09  20.9618  20.7048
0202-12-20_16:19:11.780000      79766.93        9.79017600e-01        2.16923500e-10  20.9618  20.7048
0202-12-20_16:19:11.984000      79767.14        1.08156900e+00       -2.94398650e-09  20.9383  20.7362
0202-12-20_16:19:12.176000      79767.33        1.18013700e+00       -3.74970650e-09  20.9383  20.7362
0202-12-20_16:19:12.370000      79767.52        1.27118700e+00       -2.07628650e-09  20.9383  20.7362
0202-12-20_16:19:12.570000      79767.72        1.37980700e+00       -3.00596650e-09  20.9383  20.7362
0202-12-20_16:19:12.766000      79767.92        1.47843300e+00       -3.56377650e-09  20.9383  20.7362
0202-12-20_16:19:12.970000      79768.12        1.56959900e+00        3.40883500e-10  20.9383  20.7362
0202-12-20_16:19:13.164000      79768.32        1.67685500e+00        4.43147350e-09  20.9543  20.9010
0202-12-20_16:19:13.370000      79768.52        1.77492600e+00        8.95624350e-09  20.9543  20.9010
0202-12-20_16:19:13.566000      79768.72        1.87027100e+00        8.70963350e-09  20.9543  20.9010
0202-12-20_16:19:13.773000      79768.93        1.97404100e+00        2.51274350e-09  20.9543  20.9010
0202-12-20_16:19:13.977000      79769.13        2.07266700e+00        6.35607350e-09  20.9426  20.6043
0202-12-20_16:19:14.170000      79769.32        2.16644200e+00        4.49671350e-09  20.9426  20.6043
0202-12-20_16:19:14.383000      79769.53        2.27179800e+00        7.90553350e-09  20.9426  20.6043
0202-12-20_16:19:14.574000      79769.73        2.37061300e+00        5.42639350e-09  20.9426  20.6043
0202-12-20_16:19:14.766000      79769.92        2.45947500e+00        5.48836350e-09  20.9426  20.6043
0202-12-20_16:19:14.977000      79770.13        2.56845100e+00        5.98419350e-09  20.9436  20.9359
0202-12-20_16:19:15.170000      79770.32        2.66893400e+00        4.62066350e-09  20.9436  20.9359
0202-12-20_16:19:15.370000      79770.52        2.76267900e+00        6.04617350e-09  20.9436  20.9359
0202-12-20_16:19:15.570000      79770.72        2.86815600e+00        5.36441350e-09  20.9436  20.9359
0202-12-20_16:19:15.766000      79770.92        2.96633800e+00        1.39777350e-09  20.9436  20.9359
0202-12-20_16:19:15.973000      79771.12        3.05977700e+00        3.56703350e-09  20.9719  20.6776
0202-12-20_16:19:16.168000      79771.32        3.16468800e+00        3.19515350e-09  20.9719  20.6776
0202-12-20_16:19:16.375000      79771.53        3.26365800e+00        6.17013350e-09  20.9719  20.6776
0202-12-20_16:19:16.570000      79771.72        3.36013500e+00        3.50505350e-09  20.9719  20.6776
0202-12-20_16:19:16.777000      79771.93        3.46222500e+00        3.93890350e-09  20.9719  20.6776
0202-12-20_16:19:16.977000      79772.13        3.56212600e+00        9.51698350e-09  20.9719  20.6776
0202-12-20_16:19:17.195000      79772.35        3.65661300e+00        1.21200835e-08  20.9689  20.7704
0202-12-20_16:19:17.387000      79772.54        3.75965200e+00        9.95083350e-09  20.9689  20.7704
0202-12-20_16:19:17.582000      79772.73        3.85550500e+00        8.95917350e-09  20.9689  20.7704
0202-12-20_16:19:17.773000      79772.93        3.95315100e+00        8.77323350e-09  20.9689  20.7704
0202-12-20_16:19:17.977000      79773.13        4.05795500e+00        1.03846835e-08  20.9538  20.8669
0202-12-20_16:19:18.168000      79773.32        4.15715700e+00        9.64094350e-09  20.9538  20.8669
0202-12-20_16:19:18.363000      79773.51        4.24691600e+00        1.00128135e-08  20.9538  20.8669
0202-12-20_16:19:18.562000      79773.72        4.35667600e+00        1.96814835e-08  20.9538  20.8669
0202-12-20_16:19:18.758000      79773.91        4.45571000e+00        3.08376535e-08  20.9538  20.8669
0202-12-20_16:19:18.950000      79774.10        4.55096900e+00        4.79437635e-08  20.9696  20.6414
0202-12-20_16:19:19.150000      79774.30        4.64764800e+00        8.64325335e-08  20.9696  20.6414
0202-12-20_16:19:19.344000      79774.50        4.75262600e+00        1.45498284e-07  20.9696  20.6414
0202-12-20_16:19:19.543000      79774.69        4.85202200e+00        2.37102884e-07  20.9696  20.6414
0202-12-20_16:19:19.746000      79774.90        4.94453400e+00        4.29422884e-07  20.9696  20.6414
0202-12-20_16:19:19.957000      79775.11        5.05129300e+00        6.57380534e-07  20.9454  20.9050
0202-12-20_16:19:20.168000      79775.32        5.15116300e+00        2.01297842e-06  20.9454  20.9050
0202-12-20_16:19:20.370000      79775.52        5.24684500e+00        2.15075704e-06  20.9454  20.9050
0202-12-20_16:19:20.566000      79775.72        5.34854100e+00        4.31430914e-06  20.9454  20.9050
0202-12-20_16:19:20.766000      79775.92        5.44919900e+00        6.80641014e-06  20.9454  20.9050
0202-12-20_16:19:20.973000      79776.12        5.53992400e+00        1.02821749e-05  20.9670  20.7123
