# Ic = 5.00 A, n = 30.11 , Tavg = 19.95 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_16:23:55.848000      80051.00        4.83409100e-02       -1.84386750e-09  19.9360  19.9094
0202-12-20_16:23:56.066000      80051.22        9.30812900e-02        6.39929250e-09  19.9630  19.7620
0202-12-20_16:23:56.273000      80051.42        1.92686800e-01        2.86651250e-09  19.9630  19.7620
0202-12-20_16:23:56.473000      80051.63        2.88857900e-01        8.87844250e-09  19.9630  19.7620
0202-12-20_16:23:56.664000      80051.82        3.89984500e-01        1.99881250e-09  19.9630  19.7620
0202-12-20_16:23:56.895000      80052.05        4.92165000e-01        2.61860250e-09  19.9630  19.7620
0202-12-20_16:23:57.090000      80052.24        5.87591200e-01        3.25392500e-10  19.9540  19.6704
0202-12-20_16:23:57.290000      80052.44        6.86166700e-01        3.67223250e-09  19.9540  19.6704
0202-12-20_16:23:57.484000      80052.64        7.78556400e-01       -2.15375750e-09  19.9540  19.6704
0202-12-20_16:23:57.680000      80052.83        8.84442700e-01       -9.14187500e-10  19.9540  19.6704
0202-12-20_16:23:57.875000      80053.03        9.83186000e-01       -4.94279750e-09  19.9540  19.6704
0202-12-20_16:23:58.070000      80053.22        1.07416300e+00       -1.90584750e-09  19.9563  19.9475
0202-12-20_16:23:58.266000      80053.42        1.18149600e+00       -6.24520750e-09  19.9563  19.9475
0202-12-20_16:23:58.460000      80053.61        1.27963900e+00       -7.23772750e-09  19.9563  19.9475
0202-12-20_16:23:58.668000      80053.82        1.37506500e+00       -5.25555750e-09  19.9563  19.9475
0202-12-20_16:23:58.895000      80054.05        1.47858400e+00        1.50011250e-09  19.9563  19.9475
0202-12-20_16:23:59.094000      80054.25        1.57350800e+00        1.43813250e-09  19.9668  19.5957
0202-12-20_16:23:59.285000      80054.44        1.67254700e+00        7.14017250e-09  19.9668  19.5957
0202-12-20_16:23:59.492000      80054.64        1.77526900e+00        4.35113250e-09  19.9668  19.5957
0202-12-20_16:23:59.684000      80054.84        1.87466300e+00        6.33445250e-09  19.9668  19.5957
0202-12-20_16:23:59.902000      80055.06        1.96401900e+00        2.30583250e-09  19.9668  19.5957
0202-12-20_16:24:00.098000      80055.25        2.07260900e+00        8.50370250e-09  19.9463  19.9129
0202-12-20_16:24:00.290000      80055.44        2.17212000e+00        9.68129250e-09  19.9463  19.9129
0202-12-20_16:24:00.480000      80055.63        2.26711600e+00        1.16026325e-08  19.9463  19.9129
0202-12-20_16:24:00.690000      80055.84        2.36670600e+00        1.43813250e-09  19.9463  19.9129
0202-12-20_16:24:00.914000      80056.07        2.47218300e+00       -3.58212750e-09  19.9463  19.9129
0202-12-20_16:24:01.120000      80056.27        2.56621400e+00        1.19022250e-09  19.9660  19.7639
0202-12-20_16:24:01.348000      80056.50        2.66880700e+00        3.73134250e-09  19.9660  19.7639
0202-12-20_16:24:01.555000      80056.71        2.76478900e+00        9.92921250e-09  19.9660  19.7639
0202-12-20_16:24:01.758000      80056.91        2.86642800e+00        5.71466250e-09  19.9660  19.7639
0202-12-20_16:24:01.965000      80057.12        2.96620300e+00        4.16519250e-09  19.9688  19.6765
0202-12-20_16:24:02.160000      80057.31        3.06194900e+00        2.24386250e-09  19.9688  19.6765
0202-12-20_16:24:02.355000      80057.51        3.16418600e+00        4.66102250e-09  19.9688  19.6765
0202-12-20_16:24:02.562000      80057.71        3.26556700e+00        6.89225250e-09  19.9688  19.6765
0202-12-20_16:24:02.758000      80057.91        3.35492900e+00        1.20984625e-08  19.9688  19.6765
0202-12-20_16:24:02.957000      80058.11        3.46216000e+00        1.05489925e-08  19.9517  19.9471
0202-12-20_16:24:03.160000      80058.31        3.56274600e+00        1.14166925e-08  19.9517  19.9471
0202-12-20_16:24:03.355000      80058.51        3.65706200e+00        9.74327250e-09  19.9517  19.9471
0202-12-20_16:24:03.555000      80058.71        3.76078500e+00        1.07969125e-08  19.9517  19.9471
0202-12-20_16:24:03.760000      80058.91        3.86195600e+00        5.65268250e-09  19.9517  19.9471
0202-12-20_16:24:03.957000      80059.11        3.95568500e+00        8.44172250e-09  19.9779  19.5964
0202-12-20_16:24:04.152000      80059.31        4.05926300e+00        1.25325225e-08  19.9779  19.5964
0202-12-20_16:24:04.363000      80059.51        4.15950800e+00        1.57562725e-08  19.9779  19.5964
0202-12-20_16:24:04.560000      80059.71        4.25421600e+00        1.36496325e-08  19.9779  19.5964
0202-12-20_16:24:04.770000      80059.92        4.35570800e+00        1.63151425e-08  19.9779  19.5964
0202-12-20_16:24:04.973000      80060.12        4.45531700e+00        1.42698525e-08  19.9779  19.5964
0202-12-20_16:24:05.176000      80060.33        4.55248800e+00        2.03437625e-08  19.9452  19.9183
0202-12-20_16:24:05.370000      80060.52        4.65456000e+00        3.14999125e-08  19.9452  19.9183
0202-12-20_16:24:05.574000      80060.72        4.75491200e+00        5.74069925e-08  19.9452  19.9183
0202-12-20_16:24:05.770000      80060.92        4.84717500e+00        1.04758673e-07  19.9452  19.9183
0202-12-20_16:24:05.965000      80061.12        4.95117200e+00        1.64444113e-07  19.9714  19.7663
