# Ic = 4.38 A, n = 22.65 , Tavg = 30.99 K, f37-6e20pm2-1200keV-0nA-31k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:47:54.150000      153276.40        2.26154100e-02        1.02796521e-08  31.0050  30.3488
0202-03-17_17:47:54.363000      153276.61        5.16020200e-02        1.33786021e-08  31.0050  30.3488
0202-03-17_17:47:54.566000      153276.81        1.00131700e-01        1.38124521e-08  30.9871  30.5154
0202-03-17_17:47:54.773000      153277.02        1.47394000e-01        1.38124521e-08  30.9871  30.5154
0202-03-17_17:47:54.965000      153277.21        1.99711100e-01        1.48665421e-08  30.9871  30.5154
0202-03-17_17:47:55.156000      153277.40        2.47328100e-01        1.09622021e-08  30.9871  30.5154
0202-03-17_17:47:55.383000      153277.63        2.97487600e-01        1.31318121e-08  30.9871  30.5154
0202-03-17_17:47:55.586000      153277.83        3.48357800e-01        1.59208621e-08  30.9945  30.5450
0202-03-17_17:47:55.790000      153278.04        3.95741700e-01        2.72630121e-08  30.9945  30.5450
0202-03-17_17:47:55.980000      153278.23        4.44922900e-01        2.56515621e-08  30.9945  30.5450
0202-03-17_17:47:56.184000      153278.43        4.96288800e-01        2.56515621e-08  30.9945  30.5450
0202-03-17_17:47:56.410000      153278.66        5.46500000e-01        2.26145921e-08  30.9945  30.5450
0202-03-17_17:47:56.617000      153278.86        5.96018100e-01        1.39375321e-08  30.9814  30.5055
0202-03-17_17:47:56.810000      153279.06        6.45111800e-01        9.66099214e-09  30.9814  30.5055
0202-03-17_17:47:57.004000      153279.25        6.89899500e-01        6.31412214e-09  30.9814  30.5055
0202-03-17_17:47:57.195000      153279.44        7.43870000e-01        1.12104621e-08  30.9814  30.5055
0202-03-17_17:47:57.426000      153279.67        7.93790300e-01        1.26979521e-08  30.9814  30.5055
0202-03-17_17:47:57.630000      153279.88        8.44236000e-01        7.61568214e-09  30.9762  30.5602
0202-03-17_17:47:57.820000      153280.07        8.92758300e-01        1.22021221e-08  30.9762  30.5602
0202-03-17_17:47:58.023000      153280.27        9.40934800e-01        6.37610214e-09  30.9762  30.5602
0202-03-17_17:47:58.227000      153280.47        9.89739000e-01        1.54250321e-08  30.9762  30.5602
0202-03-17_17:47:58.438000      153280.68        1.04175500e+00        1.41234721e-08  30.9831  30.5136
0202-03-17_17:47:58.633000      153280.88        1.08769000e+00        2.19948021e-08  30.9831  30.5136
0202-03-17_17:47:58.824000      153281.07        1.14081600e+00        1.16443121e-08  30.9831  30.5136
0202-03-17_17:47:59.020000      153281.27        1.19038500e+00        7.67766214e-09  30.9831  30.5136
0202-03-17_17:47:59.223000      153281.47        1.23800500e+00        4.26122143e-10  30.9831  30.5136
0202-03-17_17:47:59.434000      153281.68        1.28828300e+00        4.14486214e-09  30.9948  30.5148
0202-03-17_17:47:59.637000      153281.88        1.33926300e+00       -1.18532786e-09  30.9948  30.5148
0202-03-17_17:47:59.832000      153282.08        1.38588500e+00        2.53340214e-09  30.9948  30.5148
0202-03-17_17:48:00.023000      153282.27        1.43835300e+00        3.89694214e-09  30.9948  30.5148
0202-03-17_17:48:00.220000      153282.46        1.48778000e+00        5.13652214e-09  30.9948  30.5148
0202-03-17_17:48:00.438000      153282.68        1.53314100e+00        4.76465214e-09  30.9812  30.4965
0202-03-17_17:48:00.633000      153282.88        1.58736800e+00        8.91724214e-09  30.9812  30.4965
0202-03-17_17:48:00.836000      153283.08        1.63668700e+00        1.18304821e-08  30.9812  30.4965
0202-03-17_17:48:01.027000      153283.27        1.68384300e+00        1.35048121e-08  30.9812  30.4965
0202-03-17_17:48:01.223000      153283.47        1.73580500e+00        6.06801214e-09  30.9812  30.4965
0202-03-17_17:48:01.426000      153283.67        1.78577600e+00        1.20804221e-08  30.9838  30.5127
0202-03-17_17:48:01.620000      153283.87        1.83044900e+00        1.74726021e-08  30.9838  30.5127
0202-03-17_17:48:01.812000      153284.06        1.88449600e+00        2.57158021e-08  30.9838  30.5127
0202-03-17_17:48:02.004000      153284.25        1.93405400e+00        2.22449821e-08  30.9838  30.5127
0202-03-17_17:48:02.200000      153284.45        1.98194500e+00        1.61710421e-08  30.9838  30.5127
0202-03-17_17:48:02.414000      153284.66        2.03195900e+00        6.56429214e-09  30.9838  30.5127
0202-03-17_17:48:02.630000      153284.87        2.08342500e+00        1.28861521e-08  30.9922  30.5452
0202-03-17_17:48:02.820000      153285.07        2.13090900e+00        1.41877121e-08  30.9922  30.5452
0202-03-17_17:48:03.027000      153285.27        2.18003400e+00        1.80923921e-08  30.9922  30.5452
0202-03-17_17:48:03.220000      153285.47        2.23183600e+00        1.72246821e-08  30.9922  30.5452
0202-03-17_17:48:03.426000      153285.67        2.28171700e+00        1.44976021e-08  30.9758  30.4952
0202-03-17_17:48:03.637000      153285.88        2.32987600e+00        1.22663621e-08  30.9758  30.4952
0202-03-17_17:48:03.840000      153286.09        2.38107700e+00        1.18944921e-08  30.9758  30.4952
0202-03-17_17:48:04.030000      153286.28        2.43049600e+00        8.85751214e-09  30.9758  30.4952
