# Ic = 5.07 A, n = 23.15 , Tavg = 27.05 K, f37-6e20pm2-1200keV-0nA-27k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:02:46.527000      150568.77        1.82510900e-02       -3.99402850e-08  27.0350  26.6272
0202-03-17_17:02:46.720000      150568.97        5.15713800e-02       -6.72110350e-08  27.0350  26.6272
0202-03-17_17:02:46.926000      150569.17        9.62067100e-02       -9.53494950e-08  27.0350  26.6272
0202-03-17_17:02:47.117000      150569.36        1.49539100e-01       -1.06753625e-07  27.0350  26.6272
0202-03-17_17:02:47.370000      150569.62        1.99291700e-01       -8.85318050e-08  27.0350  26.6272
0202-03-17_17:02:47.580000      150569.82        2.50010900e-01       -5.95876250e-08  27.0466  26.5825
0202-03-17_17:02:47.770000      150570.02        2.98506400e-01       -4.69439150e-08  27.0466  26.5825
0202-03-17_17:02:47.960000      150570.21        3.43705700e-01       -5.15923350e-08  27.0466  26.5825
0202-03-17_17:02:48.168000      150570.41        3.96940100e-01       -7.99787050e-08  27.0466  26.5825
0202-03-17_17:02:48.367000      150570.61        4.47136500e-01       -8.32018150e-08  27.0466  26.5825
0202-03-17_17:02:48.580000      150570.83        4.95149700e-01       -6.46703050e-08  27.0358  26.6342
0202-03-17_17:02:48.773000      150571.02        5.45574700e-01       -4.20482450e-08  27.0358  26.6342
0202-03-17_17:02:48.965000      150571.21        5.95376300e-01       -4.07466850e-08  27.0358  26.6342
0202-03-17_17:02:49.156000      150571.40        6.40499400e-01       -6.81413850e-08  27.0358  26.6342
0202-03-17_17:02:49.380000      150571.62        6.94550100e-01       -7.15502350e-08  27.0358  26.6342
0202-03-17_17:02:49.590000      150571.83        7.43161500e-01       -7.30377250e-08  27.0565  26.5914
0202-03-17_17:02:49.790000      150572.04        7.91970200e-01       -5.20888350e-08  27.0565  26.5914
0202-03-17_17:02:49.984000      150572.23        8.42767700e-01       -6.52283750e-08  27.0565  26.5914
0202-03-17_17:02:50.184000      150572.43        8.90334200e-01       -8.58673750e-08  27.0565  26.5914
0202-03-17_17:02:50.406000      150572.65        9.40312400e-01       -9.71475450e-08  27.0565  26.5914
0202-03-17_17:02:50.625000      150572.87        9.90804200e-01       -8.02892650e-08  27.0405  26.6274
0202-03-17_17:02:50.824000      150573.07        1.04029900e+00       -6.03940150e-08  27.0405  26.6274
0202-03-17_17:02:51.020000      150573.26        1.09064000e+00       -5.90304750e-08  27.0405  26.6274
0202-03-17_17:02:51.210000      150573.46        1.13549000e+00       -6.47325450e-08  27.0405  26.6274
0202-03-17_17:02:51.434000      150573.68        1.18982300e+00       -6.87611750e-08  27.0428  26.6343
0202-03-17_17:02:51.645000      150573.89        1.23821900e+00       -9.33668250e-08  27.0428  26.6343
0202-03-17_17:02:51.848000      150574.09        1.28739600e+00       -1.12022495e-07  27.0428  26.6343
0202-03-17_17:02:52.050000      150574.30        1.33847500e+00       -1.44623435e-07  27.0428  26.6343
