# Ic = 2.37 A, n = 21.80 , Tavg = 44.95 K, f37-6e20pm2-1200keV-0nA-45k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:07:49.730000      165271.98        1.79169200e-02       -2.65033950e-08  44.9560  44.2964
0202-03-17_21:07:49.920000      165272.17        4.65029300e-02       -2.91065050e-08  44.9560  44.2964
0202-03-17_21:07:50.130000      165272.37        9.99785500e-02       -9.83106500e-09  44.9560  44.2964
0202-03-17_21:07:50.350000      165272.60        1.49439000e-01       -2.76546500e-09  44.9560  44.2964
0202-03-17_21:07:50.560000      165272.80        2.00352400e-01       -2.39359500e-09  44.9506  44.3086
0202-03-17_21:07:50.760000      165273.01        2.48561700e-01       -1.78883250e-08  44.9506  44.3086
0202-03-17_21:07:50.960000      165273.21        2.96034800e-01       -1.79503050e-08  44.9506  44.3086
0202-03-17_21:07:51.156000      165273.40        3.47810500e-01       -2.65033950e-08  44.9506  44.3086
0202-03-17_21:07:51.400000      165273.64        3.97977400e-01       -2.97882750e-08  44.9506  44.3086
0202-03-17_21:07:51.610000      165273.85        4.48032300e-01       -3.51804450e-08  44.9507  44.2915
0202-03-17_21:07:51.800000      165274.05        4.96412300e-01       -4.26179150e-08  44.9507  44.2915
0202-03-17_21:07:52.004000      165274.25        5.41381700e-01       -6.90209250e-08  44.9507  44.2915
0202-03-17_21:07:52.200000      165274.44        5.94950200e-01       -8.65609550e-08  44.9507  44.2915
0202-03-17_21:07:52.420000      165274.67        6.44572400e-01       -9.23249950e-08  44.9507  44.2915
0202-03-17_21:07:52.617000      165274.86        6.94307400e-01       -8.03630650e-08  44.9451  44.3014
0202-03-17_21:07:52.810000      165275.06        7.43433900e-01       -8.18505650e-08  44.9451  44.3014
0202-03-17_21:07:53.004000      165275.25        7.89066800e-01       -8.39578450e-08  44.9451  44.3014
0202-03-17_21:07:53.207000      165275.45        8.42758500e-01       -1.06828065e-07  44.9451  44.3014
0202-03-17_21:07:53.410000      165275.66        8.92741300e-01       -1.14079595e-07  44.9451  44.3014
