# Ic = 2.38 A, n = 22.07 , Tavg = 44.94 K, f37-6e20pm2-1200keV-0nA-45k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:07:21.453000      165243.70        1.74497600e-02        2.45958579e-09  44.9311  44.2661
0202-03-17_21:07:21.652000      165243.90        5.10786000e-02        3.32728579e-09  44.9311  44.2661
0202-03-17_21:07:21.848000      165244.09        9.73346900e-02        3.88509579e-09  44.9311  44.2661
0202-03-17_21:07:22.040000      165244.28        1.50021500e-01        6.11633579e-09  44.9311  44.2661
0202-03-17_21:07:22.246000      165244.49        1.99529400e-01       -3.67632421e-09  44.9311  44.2661
0202-03-17_21:07:22.457000      165244.70        2.48126000e-01        3.52305789e-10  44.9309  44.2698
0202-03-17_21:07:22.670000      165244.92        2.98763200e-01       -2.05504211e-10  44.9309  44.2698
0202-03-17_21:07:22.875000      165245.12        3.42723400e-01       -8.44870421e-09  44.9309  44.2698
0202-03-17_21:07:23.080000      165245.32        3.97473200e-01       -1.26012842e-08  44.9309  44.2698
0202-03-17_21:07:23.270000      165245.52        4.46865500e-01       -1.70637642e-08  44.9309  44.2698
0202-03-17_21:07:23.477000      165245.72        4.92379500e-01       -1.30971142e-08  44.9298  44.2734
0202-03-17_21:07:23.670000      165245.92        5.45832200e-01       -2.17121842e-08  44.9298  44.2734
0202-03-17_21:07:23.863000      165246.11        5.95454400e-01       -1.50184642e-08  44.9298  44.2734
0202-03-17_21:07:24.066000      165246.31        6.42872600e-01       -1.09278542e-08  44.9298  44.2734
0202-03-17_21:07:24.260000      165246.51        6.92548100e-01       -7.14714421e-09  44.9298  44.2734
0202-03-17_21:07:24.465000      165246.71        7.44482500e-01       -1.06179642e-08  44.9320  44.2780
0202-03-17_21:07:24.664000      165246.91        7.92000200e-01       -5.47371421e-09  44.9320  44.2780
0202-03-17_21:07:24.860000      165247.10        8.40751100e-01       -1.29111742e-08  44.9320  44.2780
0202-03-17_21:07:25.050000      165247.30        8.92657300e-01       -8.51083421e-09  44.9320  44.2780
0202-03-17_21:07:25.258000      165247.50        9.42358100e-01       -2.08452442e-08  44.9320  44.2780
0202-03-17_21:07:25.465000      165247.71        9.90237900e-01       -2.33248642e-08  44.9367  44.2893
0202-03-17_21:07:25.670000      165247.92        1.04143200e+00       -3.47912642e-08  44.9367  44.2893
0202-03-17_21:07:25.863000      165248.11        1.08916900e+00       -3.07626342e-08  44.9367  44.2893
0202-03-17_21:07:26.055000      165248.30        1.13851100e+00       -2.04741442e-08  44.9367  44.2893
