# Ic = 4.38 A, n = 22.88 , Tavg = 30.98 K, f37-6e20pm2-1200keV-0nA-31k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:48:18.090000      153300.33        2.10663100e-02       -1.18255960e-08  30.9956  30.5246
0202-03-17_17:48:18.280000      153300.53        5.12017000e-02       -8.23081600e-09  30.9956  30.5246
0202-03-17_17:48:18.490000      153300.73        9.85738600e-02       -1.20735060e-08  30.9824  30.5079
0202-03-17_17:48:18.680000      153300.93        1.48427500e-01       -1.61636560e-08  30.9824  30.5079
0202-03-17_17:48:18.875000      153301.12        1.99630200e-01       -2.12452360e-08  30.9824  30.5079
0202-03-17_17:48:19.082000      153301.33        2.47233800e-01       -1.53565260e-08  30.9824  30.5079
0202-03-17_17:48:19.277000      153301.52        2.97137900e-01       -1.16373060e-08  30.9824  30.5079
0202-03-17_17:48:19.480000      153301.73        3.48422300e-01       -1.10794960e-08  30.9889  30.5241
0202-03-17_17:48:19.684000      153301.93        3.95405600e-01       -1.04597060e-08  30.9889  30.5241
0202-03-17_17:48:19.875000      153302.12        4.44586900e-01       -9.90189600e-09  30.9889  30.5241
0202-03-17_17:48:20.066000      153302.31        4.96249700e-01       -4.38576600e-09  30.9889  30.5241
0202-03-17_17:48:20.277000      153302.52        5.45894100e-01       -1.22483600e-09  30.9889  30.5241
0202-03-17_17:48:20.473000      153302.72        5.93762000e-01        5.28296400e-09  30.9858  30.5111
0202-03-17_17:48:20.664000      153302.91        6.44858800e-01        2.98974400e-09  30.9858  30.5111
0202-03-17_17:48:20.870000      153303.12        6.94173600e-01       -3.70399600e-09  30.9858  30.5111
0202-03-17_17:48:21.062000      153303.31        7.42035500e-01       -6.12117600e-09  30.9858  30.5111
0202-03-17_17:48:21.254000      153303.50        7.90486700e-01       -7.48471600e-09  30.9858  30.5111
0202-03-17_17:48:21.457000      153303.70        8.42906300e-01       -6.30711600e-09  30.9858  30.5111
0202-03-17_17:48:21.656000      153303.90        8.93058300e-01       -6.80294600e-09  30.9764  30.4973
