# Ic = 4.72 A, n = 23.01 , Tavg = 29.04 K, f37-6e20pm2-1200keV-0nA-29k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:34:37.125000      152479.37        1.94169200e-02        3.21925471e-09  29.0446  28.8841
0202-03-17_17:34:37.360000      152479.60        5.13451600e-02       -1.98697529e-09  29.0446  28.8841
0202-03-17_17:34:37.574000      152479.82        1.00120900e-01        8.11559471e-09  29.0367  28.6013
0202-03-17_17:34:37.766000      152480.01        1.49906300e-01        3.15727471e-09  29.0367  28.6013
0202-03-17_17:34:37.960000      152480.21        1.94105400e-01        2.35155471e-09  29.0367  28.6013
0202-03-17_17:34:38.164000      152480.41        2.48674100e-01       -7.13122529e-09  29.0367  28.6013
0202-03-17_17:34:38.395000      152480.64        2.98300700e-01       -1.11926529e-09  29.0367  28.6013
0202-03-17_17:34:38.610000      152480.85        3.48359200e-01       -4.65182529e-09  29.0383  28.5863
0202-03-17_17:34:38.805000      152481.05        3.97139500e-01        3.53039471e-09  29.0383  28.5863
0202-03-17_17:34:38.996000      152481.24        4.43361400e-01        4.21290471e-09  29.0383  28.5863
0202-03-17_17:34:39.190000      152481.44        4.96110700e-01        1.17748347e-08  29.0383  28.5863
0202-03-17_17:34:39.402000      152481.65        5.46375400e-01        4.39933471e-09  29.0434  28.5819
0202-03-17_17:34:39.598000      152481.84        5.91665400e-01        8.42797471e-09  29.0434  28.5819
0202-03-17_17:34:39.790000      152482.04        6.44364100e-01        8.79984471e-09  29.0434  28.5819
0202-03-17_17:34:39.992000      152482.24        6.94246000e-01        1.64852447e-08  29.0434  28.5819
0202-03-17_17:34:40.195000      152482.44        7.40531800e-01        6.81651471e-09  29.0434  28.5819
0202-03-17_17:34:40.410000      152482.66        7.93615500e-01        1.42434471e-09  29.0434  28.5819
0202-03-17_17:34:40.610000      152482.85        8.41652700e-01        5.26704471e-09  29.0237  28.5694
0202-03-17_17:34:40.800000      152483.05        8.90235900e-01        9.85348471e-09  29.0237  28.5694
0202-03-17_17:34:40.992000      152483.24        9.41593000e-01        8.24203471e-09  29.0237  28.5694
0202-03-17_17:34:41.200000      152483.44        9.91428900e-01        4.32684706e-10  29.0237  28.5694
