# Ic = 3.02 A, n = 22.16 , Tavg = 39.99 K, f37-6e20pm2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:00:22.950000      164825.20        1.80102500e-02        1.08380393e-08  39.9680  39.4226
0202-03-17_21:00:23.152000      164825.40        5.06342600e-02        8.11096933e-09  39.9680  39.4226
0202-03-17_21:00:23.387000      164825.63        9.79767600e-02        6.25159933e-09  39.9680  39.4226
0202-03-17_21:00:23.590000      164825.84        1.50429100e-01        4.14431933e-09  39.9893  39.4251
0202-03-17_21:00:23.800000      164826.05        1.95809600e-01        7.67711933e-09  39.9893  39.4251
0202-03-17_21:00:23.996000      164826.24        2.48736900e-01        1.31312593e-08  39.9893  39.4251
0202-03-17_21:00:24.188000      164826.43        2.98155700e-01        1.61682193e-08  39.9893  39.4251
0202-03-17_21:00:24.418000      164826.66        3.45510100e-01        1.48046793e-08  39.9893  39.4251
0202-03-17_21:00:24.630000      164826.87        3.97568800e-01        8.60679933e-09  39.9615  39.4024
0202-03-17_21:00:24.832000      164827.08        4.45166600e-01        3.01629333e-10  39.9615  39.4024
0202-03-17_21:00:25.035000      164827.28        4.93841800e-01        2.39649333e-10  39.9615  39.4024
0202-03-17_21:00:25.240000      164827.48        5.45665000e-01       -6.14400067e-09  39.9615  39.4024
0202-03-17_21:00:25.445000      164827.69        5.94141300e-01       -1.09161907e-08  39.9615  39.4024
0202-03-17_21:00:25.650000      164827.89        6.44245800e-01       -2.11496067e-09  39.9863  39.4245
0202-03-17_21:00:25.840000      164828.09        6.94310200e-01        7.98039333e-10  39.9863  39.4245
0202-03-17_21:00:26.030000      164828.28        7.41728400e-01        4.33083933e-09  39.9863  39.4245
0202-03-17_21:00:26.234000      164828.48        7.86981200e-01       -8.13410667e-10  39.9863  39.4245
0202-03-17_21:00:26.440000      164828.69        8.42541400e-01        5.42993333e-11  39.9625  39.4181
0202-03-17_21:00:26.640000      164828.89        8.93019900e-01        5.26051933e-09  39.9625  39.4181
0202-03-17_21:00:26.836000      164829.08        9.38115500e-01        9.84695933e-09  39.9625  39.4181
0202-03-17_21:00:27.030000      164829.28        9.91056100e-01        5.63238933e-09  39.9625  39.4181
0202-03-17_21:00:27.223000      164829.47        1.04118300e+00        7.61571933e-09  39.9625  39.4181
0202-03-17_21:00:27.440000      164829.69        1.08911600e+00       -8.13410667e-10  39.9890  39.4226
0202-03-17_21:00:27.637000      164829.88        1.14014700e+00        6.68603933e-09  39.9890  39.4226
0202-03-17_21:00:27.840000      164830.08        1.18975000e+00        7.80165933e-09  39.9890  39.4226
0202-03-17_21:00:28.030000      164830.28        1.23749300e+00        1.10865393e-08  39.9890  39.4226
0202-03-17_21:00:28.223000      164830.47        1.28627200e+00       -5.58578067e-09  39.9890  39.4226
0202-03-17_21:00:28.434000      164830.68        1.33887000e+00       -6.63942067e-09  39.9696  39.4245
0202-03-17_21:00:28.633000      164830.88        1.38854400e+00        3.52510933e-09  39.9696  39.4245
0202-03-17_21:00:28.836000      164831.08        1.43371100e+00        1.26360093e-08  39.9696  39.4245
0202-03-17_21:00:29.040000      164831.28        1.48722400e+00        9.84695933e-09  39.9696  39.4245
0202-03-17_21:00:29.240000      164831.49        1.53330200e+00        5.63238933e-09  39.9696  39.4245
0202-03-17_21:00:29.450000      164831.70        1.58469300e+00       -3.16860067e-09  39.9883  39.4238
0202-03-17_21:00:29.645000      164831.89        1.63587500e+00       -3.54048067e-09  39.9883  39.4238
0202-03-17_21:00:29.848000      164832.09        1.68569900e+00       -4.41530667e-10  39.9883  39.4238
0202-03-17_21:00:30.040000      164832.29        1.73344700e+00        1.00948693e-08  39.9883  39.4238
0202-03-17_21:00:30.234000      164832.48        1.78233200e+00        5.50843933e-09  39.9883  39.4238
0202-03-17_21:00:30.450000      164832.69        1.83448900e+00       -8.80868067e-09  39.9883  39.4238
0202-03-17_21:00:30.645000      164832.89        1.88286900e+00       -1.49445907e-08  39.9694  39.4178
0202-03-17_21:00:30.836000      164833.08        1.93135600e+00       -1.69279107e-08  39.9694  39.4178
