# Ic = 4.39 A, n = 22.76 , Tavg = 30.96 K, f37-6e20pm2-1200keV-0nA-31k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:47:06.140000      153228.39        2.16687300e-02       -3.71357250e-09  30.9316  30.4354
0202-03-17_17:47:06.370000      153228.62        5.26560200e-02       -1.31343725e-08  30.9316  30.4354
0202-03-17_17:47:06.586000      153228.83        9.83990200e-02       -7.18439250e-09  30.9522  30.4649
0202-03-17_17:47:06.777000      153229.02        1.50348300e-01       -5.07710250e-09  30.9522  30.4649
0202-03-17_17:47:06.984000      153229.23        1.99528200e-01       -8.62542500e-10  30.9522  30.4649
0202-03-17_17:47:07.184000      153229.43        2.47354500e-01       -1.04876250e-09  30.9522  30.4649
0202-03-17_17:47:07.387000      153229.63        2.99311200e-01       -3.34240250e-09  30.9522  30.4649
0202-03-17_17:47:07.594000      153229.84        3.48528200e-01       -3.40494250e-09  30.9607  30.5198
0202-03-17_17:47:07.785000      153230.03        3.95640600e-01        2.54488750e-09  30.9607  30.5198
0202-03-17_17:47:07.977000      153230.22        4.47165400e-01        3.47457750e-09  30.9607  30.5198
0202-03-17_17:47:08.184000      153230.43        4.96495100e-01        1.24333750e-09  30.9607  30.5198
0202-03-17_17:47:08.390000      153230.64        5.45237200e-01       -5.51237250e-09  30.9518  30.4677
0202-03-17_17:47:08.598000      153230.84        5.95310500e-01       -1.08425525e-08  30.9518  30.4677
0202-03-17_17:47:08.793000      153231.04        6.44923700e-01       -3.65300250e-09  30.9518  30.4677
0202-03-17_17:47:08.984000      153231.23        6.90072700e-01       -3.96289250e-09  30.9518  30.4677
0202-03-17_17:47:09.176000      153231.42        7.43749400e-01        3.78446750e-09  30.9518  30.4677
0202-03-17_17:47:09.402000      153231.65        7.93963700e-01        1.11937750e-09  30.9518  30.4677
0202-03-17_17:47:09.620000      153231.87        8.43543000e-01        6.75945750e-09  30.9560  30.5275
0202-03-17_17:47:09.812000      153232.06        8.92792600e-01        6.94539750e-09  30.9560  30.5275
0202-03-17_17:47:10.008000      153232.25        9.38066200e-01        1.61520750e-09  30.9560  30.5275
0202-03-17_17:47:10.200000      153232.45        9.91848400e-01       -4.83060250e-09  30.9560  30.5275
0202-03-17_17:47:10.406000      153232.65        1.04170500e+00       -7.92954250e-09  30.9560  30.5275
0202-03-17_17:47:10.600000      153232.85        1.08968400e+00        8.09477500e-10  30.9564  30.4959
0202-03-17_17:47:10.797000      153233.04        1.14075900e+00        1.12839175e-08  30.9564  30.4959
0202-03-17_17:47:10.990000      153233.23        1.19017700e+00        8.55684750e-09  30.9564  30.4959
0202-03-17_17:47:11.190000      153233.44        1.23542200e+00        8.68080750e-09  30.9564  30.4959
0202-03-17_17:47:11.410000      153233.66        1.28961500e+00       -2.72331250e-09  30.9564  30.4959
0202-03-17_17:47:11.620000      153233.87        1.33808100e+00       -3.90091250e-09  30.9593  30.4993
0202-03-17_17:47:11.824000      153234.07        1.38649400e+00       -7.61965250e-09  30.9593  30.4993
0202-03-17_17:47:12.023000      153234.27        1.43827700e+00       -5.20247250e-09  30.9593  30.4993
0202-03-17_17:47:12.220000      153234.46        1.48596200e+00        3.66050750e-09  30.9593  30.4993
0202-03-17_17:47:12.438000      153234.68        1.53549100e+00        7.06934750e-09  30.9511  30.4685
0202-03-17_17:47:12.633000      153234.88        1.58750900e+00        1.93411775e-08  30.9511  30.4685
0202-03-17_17:47:12.836000      153235.08        1.63666200e+00        8.68080750e-09  30.9511  30.4685
0202-03-17_17:47:13.027000      153235.27        1.68318100e+00        7.25528750e-09  30.9511  30.4685
0202-03-17_17:47:13.220000      153235.47        1.73582800e+00        3.84699750e-09  30.9511  30.4685
0202-03-17_17:47:13.418000      153235.66        1.78565600e+00        3.35170750e-09  30.9555  30.4990
