# Ic = 5.49 A, n = 25.97 , Tavg = 24.99 K, f37-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_16:54:47.688000      150089.93        5.24874000e-02       -4.51127929e-09  24.9653  24.6204
0202-03-17_16:54:47.880000      150090.13        4.89477300e-02       -3.89148929e-09  24.9653  24.6204
0202-03-17_16:54:48.074000      150090.32        1.00267700e-01        9.42880714e-10  24.9653  24.6204
0202-03-17_16:54:48.266000      150090.51        1.50023300e-01       -2.71387929e-09  24.9653  24.6204
0202-03-17_16:54:48.477000      150090.72        1.98311200e-01       -7.79616929e-09  25.0165  24.5944
0202-03-17_16:54:48.680000      150090.93        2.49660800e-01        3.79392071e-09  25.0165  24.5944
0202-03-17_16:54:48.880000      150091.12        2.98923600e-01       -3.95346929e-09  25.0165  24.5944
0202-03-17_16:54:49.070000      150091.32        3.45326600e-01        1.35866207e-08  25.0165  24.5944
0202-03-17_16:54:49.273000      150091.52        3.97762600e-01        1.01777707e-08  25.0165  24.5944
0202-03-17_16:54:49.477000      150091.72        4.47712700e-01        1.22850607e-08  24.9765  24.5974
0202-03-17_16:54:49.690000      150091.94        4.96190500e-01       -3.76752929e-09  24.9765  24.5974
0202-03-17_16:54:49.887000      150092.13        5.46507200e-01       -1.76508493e-08  24.9765  24.5974
0202-03-17_16:54:50.080000      150092.32        5.95647000e-01       -1.66591793e-08  24.9765  24.5974
0202-03-17_16:54:50.312000      150092.56        6.41051100e-01       -1.20727293e-08  24.9765  24.5974
0202-03-17_16:54:50.540000      150092.78        6.95843300e-01        2.30642071e-09  25.0217  24.6075
0202-03-17_16:54:50.730000      150092.98        7.41587400e-01        1.60038107e-08  25.0217  24.6075
0202-03-17_16:54:50.934000      150093.18        7.94078300e-01        6.45902071e-09  25.0217  24.6075
0202-03-17_16:54:51.125000      150093.37        8.43477700e-01        1.14173507e-08  25.0217  24.6075
0202-03-17_16:54:51.390000      150093.64        8.88414400e-01        4.35173071e-09  25.0217  24.6075
