# Ic = 5.45 A, n = 22.99 , Tavg = 25.03 K, f37-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_16:55:39.270000      150141.52        2.19940900e-02       -3.51092706e-09  25.0379  24.5749
0202-03-17_16:55:39.484000      150141.73        4.92457800e-02        1.24796629e-08  24.9811  24.5875
0202-03-17_16:55:39.676000      150141.92        1.00682900e-01        3.24478294e-09  24.9811  24.5875
0202-03-17_16:55:39.870000      150142.12        1.49853800e-01        8.26508294e-09  24.9811  24.5875
0202-03-17_16:55:40.070000      150142.32        1.94943300e-01       -9.95786706e-09  24.9811  24.5875
0202-03-17_16:55:40.273000      150142.52        2.48946500e-01        3.29172941e-10  24.9811  24.5875
0202-03-17_16:55:40.480000      150142.72        2.98699200e-01       -3.39068706e-09  25.0256  24.6231
0202-03-17_16:55:40.680000      150142.93        3.45944500e-01        1.17321829e-08  25.0256  24.6231
0202-03-17_16:55:40.870000      150143.12        3.96115700e-01        9.12907294e-09  25.0256  24.6231
0202-03-17_16:55:41.062000      150143.31        4.46665300e-01        6.40199294e-09  25.0256  24.6231
0202-03-17_16:55:41.270000      150143.52        4.94801700e-01       -1.13239971e-08  25.0256  24.6231
0202-03-17_16:55:41.477000      150143.72        5.44907600e-01       -8.22504706e-09  24.9778  24.5492
0202-03-17_16:55:41.680000      150143.93        5.95256900e-01       -1.38031571e-08  24.9778  24.5492
0202-03-17_16:55:41.875000      150144.12        6.42338100e-01       -1.05182671e-08  24.9778  24.5492
0202-03-17_16:55:42.066000      150144.31        6.94285800e-01       -1.83276271e-08  24.9778  24.5492
0202-03-17_16:55:42.258000      150144.50        7.44059600e-01       -1.47328471e-08  24.9778  24.5492
0202-03-17_16:55:42.470000      150144.72        7.91802700e-01       -1.32453471e-08  25.0249  24.6399
0202-03-17_16:55:42.680000      150144.93        8.41377300e-01       -1.95672071e-08  25.0249  24.6399
0202-03-17_16:55:42.870000      150145.12        8.92495300e-01       -1.06422271e-08  25.0249  24.6399
0202-03-17_16:55:43.080000      150145.32        9.40407600e-01       -3.70452771e-08  25.0249  24.6399
0202-03-17_16:55:43.270000      150145.52        9.90089000e-01       -3.10952971e-08  25.0249  24.6399
0202-03-17_16:55:43.465000      150145.71        1.04146500e+00       -5.20441971e-08  24.9833  24.5363
0202-03-17_16:55:43.668000      150145.92        1.08913900e+00       -4.59702571e-08  24.9833  24.5363
0202-03-17_16:55:43.863000      150146.11        1.13773700e+00       -4.15697471e-08  24.9833  24.5363
0202-03-17_16:55:44.055000      150146.30        1.18996500e+00       -4.34291171e-08  24.9833  24.5363
0202-03-17_16:55:44.250000      150146.50        1.23970600e+00       -2.49593771e-08  24.9833  24.5363
0202-03-17_16:55:44.440000      150146.69        1.28472400e+00       -2.68807271e-08  25.0340  24.6265
0202-03-17_16:55:44.640000      150146.89        1.33930600e+00       -1.39890971e-08  25.0340  24.6265
0202-03-17_16:55:44.844000      150147.09        1.38815900e+00       -9.96045706e-09  25.0340  24.6265
0202-03-17_16:55:45.040000      150147.28        1.43527500e+00       -1.13859771e-08  25.0340  24.6265
0202-03-17_16:55:45.230000      150147.48        1.48765100e+00       -1.16958771e-08  25.0340  24.6265
0202-03-17_16:55:45.438000      150147.68        1.53728200e+00       -1.98151171e-08  24.9796  24.5657
0202-03-17_16:55:45.633000      150147.88        1.58592000e+00       -2.44635471e-08  24.9796  24.5657
0202-03-17_16:55:45.830000      150148.07        1.63478400e+00       -3.53098671e-08  24.9796  24.5657
0202-03-17_16:55:46.035000      150148.28        1.68599400e+00       -3.62394871e-08  24.9796  24.5657
0202-03-17_16:55:46.230000      150148.48        1.73586500e+00       -3.48138971e-08  24.9796  24.5657
0202-03-17_16:55:46.426000      150148.67        1.78140500e+00       -2.26039671e-08  25.0279  24.5708
0202-03-17_16:55:46.633000      150148.88        1.83516300e+00       -1.48565971e-08  25.0279  24.5708
0202-03-17_16:55:46.824000      150149.07        1.88480100e+00       -1.38649271e-08  25.0279  24.5708
0202-03-17_16:55:47.016000      150149.26        1.92962100e+00       -2.25419871e-08  25.0279  24.5708
0202-03-17_16:55:47.223000      150149.47        1.98374900e+00       -5.37380706e-09  25.0279  24.5708
0202-03-17_16:55:47.420000      150149.67        2.03375700e+00       -2.33683706e-09  24.9783  24.6140
0202-03-17_16:55:47.617000      150149.86        2.08083100e+00        3.11731294e-09  24.9783  24.6140
0202-03-17_16:55:47.812000      150150.06        2.13275000e+00       -9.77431706e-09  24.9783  24.6140
0202-03-17_16:55:48.004000      150150.25        2.18238600e+00       -4.25818706e-09  24.9783  24.6140
0202-03-17_16:55:48.195000      150150.44        2.22763300e+00       -9.89827706e-09  24.9783  24.6140
0202-03-17_16:55:48.406000      150150.65        2.28187500e+00       -3.82433706e-09  24.9783  24.6140
0202-03-17_16:55:48.617000      150150.86        2.33064700e+00       -7.23317706e-09  25.0215  24.5673
0202-03-17_16:55:48.810000      150151.06        2.38017300e+00       -6.11755706e-09  25.0215  24.5673
0202-03-17_16:55:49             150151.25        2.43047000e+00       -1.90091871e-08  25.0215  24.5673
0202-03-17_16:55:49.195000      150151.44        2.47862500e+00       -2.19221971e-08  25.0215  24.5673
0202-03-17_16:55:49.390000      150151.64        2.52777300e+00       -9.65035706e-09  25.0215  24.5673
0202-03-17_16:55:49.590000      150151.84        2.57989800e+00       -7.91494706e-09  24.9764  24.5805
0202-03-17_16:55:49.780000      150152.03        2.62930300e+00        8.94334294e-09  24.9764  24.5805
0202-03-17_16:55:49.984000      150152.23        2.67733600e+00        4.48085294e-09  24.9764  24.5805
0202-03-17_16:55:50.180000      150152.42        2.72634400e+00       -5.62172706e-09  24.9764  24.5805
0202-03-17_16:55:50.410000      150152.66        2.77950200e+00       -1.90711671e-08  24.9764  24.5805
0202-03-17_16:55:50.610000      150152.86        2.82648700e+00       -3.62393471e-08  25.0453  24.6467
0202-03-17_16:55:50.810000      150153.05        2.87710700e+00       -2.24180271e-08  25.0453  24.6467
0202-03-17_16:55:51             150153.25        2.92709200e+00       -2.75003071e-08  25.0453  24.6467
0202-03-17_16:55:51.195000      150153.44        2.97500300e+00       -3.61773671e-08  25.0453  24.6467
0202-03-17_16:55:51.414000      150153.66        3.02509100e+00       -5.43991971e-08  24.9876  24.5627
0202-03-17_16:55:51.610000      150153.86        3.07668000e+00       -7.00178971e-08  24.9876  24.5627
0202-03-17_16:55:51.816000      150154.06        3.12575800e+00       -5.52049171e-08  24.9876  24.5627
0202-03-17_16:55:52.008000      150154.26        3.17303100e+00       -5.12382671e-08  24.9876  24.5627
0202-03-17_16:55:52.203000      150154.45        3.22483900e+00       -5.43992071e-08  24.9876  24.5627
0202-03-17_16:55:52.414000      150154.66        3.27464700e+00       -5.74361771e-08  25.0388  24.6363
0202-03-17_16:55:52.613000      150154.86        3.32195300e+00       -6.58653271e-08  25.0388  24.6363
0202-03-17_16:55:52.812000      150155.06        3.37396500e+00       -5.64445171e-08  25.0388  24.6363
0202-03-17_16:55:53.016000      150155.26        3.42358400e+00       -5.66924271e-08  25.0388  24.6363
0202-03-17_16:55:53.220000      150155.46        3.47017100e+00       -3.79747771e-08  25.0388  24.6363
0202-03-17_16:55:53.430000      150155.67        3.52334500e+00       -2.14263771e-08  24.9806  24.5409
0202-03-17_16:55:53.620000      150155.87        3.57291700e+00       -2.71904271e-08  24.9806  24.5409
0202-03-17_16:55:53.830000      150156.07        3.61708100e+00       -3.90284171e-08  24.9806  24.5409
0202-03-17_16:55:54.020000      150156.27        3.67162800e+00       -4.77054771e-08  24.9806  24.5409
0202-03-17_16:55:54.210000      150156.46        3.72147000e+00       -4.38007971e-08  24.9806  24.5409
0202-03-17_16:55:54.430000      150156.68        3.76673600e+00       -3.42560371e-08  25.0321  24.6411
0202-03-17_16:55:54.637000      150156.88        3.82092600e+00       -1.98769071e-08  25.0321  24.6411
0202-03-17_16:55:54.836000      150157.08        3.87045200e+00       -2.83268706e-09  25.0321  24.6411
0202-03-17_16:55:55.040000      150157.29        3.91709500e+00       -1.53524371e-08  25.0321  24.6411
0202-03-17_16:55:55.242000      150157.49        3.96975700e+00       -2.57029371e-08  25.0321  24.6411
0202-03-17_16:55:55.453000      150157.70        4.02011700e+00       -2.70664671e-08  24.9817  24.5860
0202-03-17_16:55:55.652000      150157.90        4.06702300e+00       -2.25420071e-08  24.9817  24.5860
0202-03-17_16:55:55.844000      150158.09        4.11847900e+00       -1.72737871e-08  24.9817  24.5860
0202-03-17_16:55:56.040000      150158.28        4.16820100e+00       -1.51045271e-08  24.9817  24.5860
0202-03-17_16:55:56.242000      150158.49        4.21283800e+00       -1.36790071e-08  24.9817  24.5860
0202-03-17_16:55:56.453000      150158.70        4.26860200e+00       -4.19621706e-09  25.0373  24.5902
