# Ic = 0.72 A, n = 18.25 , Tavg = 59.87 K, f37-6e20pm2-1200keV-0nA-60k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:45:38.100000      167540.35        2.24499100e-02        4.50258588e-09  59.8367  58.8146
0202-03-17_21:45:38.367000      167540.61        1.55709300e-02        2.25384359e-08  59.8367  58.8146
0202-03-17_21:45:38.580000      167540.82        2.55250400e-02        3.00998659e-08  59.8582  58.8291
0202-03-17_21:45:38.780000      167541.03        3.50751000e-02        7.78746588e-09  59.8582  58.8291
0202-03-17_21:45:38.973000      167541.22        4.44815600e-02        1.45431659e-08  59.8582  58.8291
0202-03-17_21:45:39.168000      167541.41        5.50144900e-02        6.54788588e-09  59.8582  58.8291
0202-03-17_21:45:39.418000      167541.66        6.47786300e-02        1.47290959e-08  59.8582  58.8291
0202-03-17_21:45:39.637000      167541.88        7.48574100e-02        1.82618959e-08  59.8507  58.8312
0202-03-17_21:45:39.840000      167542.08        8.40501600e-02        2.56993659e-08  59.8507  58.8312
0202-03-17_21:45:40.040000      167542.29        9.40532500e-02        4.00784659e-08  59.8507  58.8312
0202-03-17_21:45:40.234000      167542.48        1.04182100e-01        5.06768559e-08  59.8507  58.8312
0202-03-17_21:45:40.445000      167542.69        1.14029400e-01        5.81143159e-08  59.8638  58.8496
0202-03-17_21:45:40.650000      167542.89        1.24462900e-01        5.75565059e-08  59.8638  58.8496
0202-03-17_21:45:40.848000      167543.09        1.34028100e-01        6.33825259e-08  59.8638  58.8496
0202-03-17_21:45:41.043000      167543.29        1.43433100e-01        7.67699659e-08  59.8638  58.8496
0202-03-17_21:45:41.234000      167543.48        1.53911100e-01        7.12538459e-08  59.8638  58.8496
0202-03-17_21:45:41.440000      167543.69        1.63995900e-01        7.68319459e-08  59.8690  58.8240
0202-03-17_21:45:41.633000      167543.88        1.72954100e-01        8.59428359e-08  59.8690  58.8240
0202-03-17_21:45:41.836000      167544.08        1.83557600e-01        8.54470059e-08  59.8690  58.8240
0202-03-17_21:45:42.040000      167544.29        1.93505800e-01        6.90226059e-08  59.8690  58.8240
0202-03-17_21:45:42.242000      167544.49        2.02754900e-01        4.76398859e-08  59.8690  58.8240
0202-03-17_21:45:42.460000      167544.71        2.13540200e-01        5.45815259e-08  59.8640  58.8429
0202-03-17_21:45:42.668000      167544.91        2.22887300e-01        6.68533459e-08  59.8640  58.8429
0202-03-17_21:45:42.860000      167545.11        2.33157500e-01        6.39403359e-08  59.8640  58.8429
0202-03-17_21:45:43.050000      167545.30        2.43205100e-01        4.52846859e-08  59.8640  58.8429
0202-03-17_21:45:43.242000      167545.49        2.53034600e-01        3.64836859e-08  59.8640  58.8429
0202-03-17_21:45:43.445000      167545.69        2.62214900e-01        2.91701759e-08  59.8527  58.8402
0202-03-17_21:45:43.637000      167545.88        2.73023900e-01        4.02643959e-08  59.8527  58.8402
0202-03-17_21:45:43.832000      167546.08        2.82982400e-01        3.77852459e-08  59.8527  58.8402
0202-03-17_21:45:44.035000      167546.28        2.92439400e-01        3.43764059e-08  59.8527  58.8402
0202-03-17_21:45:44.227000      167546.47        3.02644300e-01        2.81165359e-08  59.8527  58.8402
0202-03-17_21:45:44.430000      167546.67        3.12671100e-01        3.59258759e-08  59.8588  58.8356
0202-03-17_21:45:44.630000      167546.88        3.22576300e-01        3.59878559e-08  59.8588  58.8356
0202-03-17_21:45:44.824000      167547.07        3.31840300e-01        4.55326059e-08  59.8588  58.8356
0202-03-17_21:45:45.016000      167547.26        3.42592500e-01        4.16279959e-08  59.8588  58.8356
0202-03-17_21:45:45.220000      167547.47        3.52398200e-01        4.22479559e-08  59.8588  58.8356
0202-03-17_21:45:45.438000      167547.68        3.62149000e-01        2.96044859e-08  59.8718  58.8519
0202-03-17_21:45:45.650000      167547.89        3.72582400e-01        3.35712559e-08  59.8718  58.8519
