# Ic = 5.45 A, n = 22.87 , Tavg = 25.04 K, f37-6e20pm2-1200keV-0nA-25k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_16:55:13.605000      150115.85        1.92581500e-02        3.82839308e-08  24.9839  24.5387
0202-03-17_16:55:13.810000      150116.06        5.15736100e-02        3.69823708e-08  24.9839  24.5387
0202-03-17_16:55:14.010000      150116.26        9.92172900e-02        3.79740408e-08  24.9839  24.5387
0202-03-17_16:55:14.203000      150116.45        1.48236700e-01        4.31182908e-08  24.9839  24.5387
0202-03-17_16:55:14.434000      150116.68        2.00611800e-01        4.02672608e-08  24.9839  24.5387
0202-03-17_16:55:14.637000      150116.88        2.47590600e-01        5.35307608e-08  25.0217  24.6279
0202-03-17_16:55:14.840000      150117.09        2.98679000e-01        3.15282208e-08  25.0217  24.6279
0202-03-17_16:55:15.043000      150117.29        3.48376700e-01        2.88011508e-08  25.0217  24.6279
0202-03-17_16:55:15.242000      150117.49        3.95480100e-01        3.40073808e-08  25.0217  24.6279
0202-03-17_16:55:15.453000      150117.70        4.47512100e-01        4.80146308e-08  24.9804  24.5872
0202-03-17_16:55:15.652000      150117.90        4.96908500e-01        3.66724808e-08  24.9804  24.5872
0202-03-17_16:55:15.844000      150118.09        5.42927100e-01        4.50396408e-08  24.9804  24.5872
0202-03-17_16:55:16.040000      150118.28        5.95544100e-01        4.42344408e-08  24.9804  24.5872
0202-03-17_16:55:16.242000      150118.49        6.45037000e-01        4.34308408e-08  24.9804  24.5872
0202-03-17_16:55:16.453000      150118.70        6.93483600e-01        3.39496608e-08  25.0353  24.5880
0202-03-17_16:55:16.668000      150118.92        7.44010900e-01        3.77934308e-08  25.0353  24.5880
0202-03-17_16:55:16.863000      150119.11        7.93863000e-01        2.82486608e-08  25.0353  24.5880
0202-03-17_16:55:17.062000      150119.31        8.38789400e-01        3.25252108e-08  25.0353  24.5880
0202-03-17_16:55:17.266000      150119.51        8.92843000e-01        2.52116908e-08  25.0353  24.5880
0202-03-17_16:55:17.477000      150119.72        9.42414600e-01        4.15741508e-08  24.9780  24.5992
0202-03-17_16:55:17.676000      150119.92        9.90307600e-01        3.40127108e-08  24.9780  24.5992
0202-03-17_16:55:17.867000      150120.11        1.04147000e+00        4.80199708e-08  24.9780  24.5992
0202-03-17_16:55:18.060000      150120.31        1.09147700e+00        5.03132008e-08  24.9780  24.5992
0202-03-17_16:55:18.266000      150120.51        1.13561500e+00        5.28543408e-08  24.9780  24.5992
0202-03-17_16:55:18.470000      150120.71        1.19010000e+00        4.44871708e-08  25.0364  24.5879
0202-03-17_16:55:18.676000      150120.92        1.24109500e+00        3.21533408e-08  25.0364  24.5879
0202-03-17_16:55:18.867000      150121.11        1.28768000e+00        2.00054508e-08  25.0364  24.5879
0202-03-17_16:55:19.070000      150121.31        1.33901800e+00        2.42820008e-08  25.0364  24.5879
0202-03-17_16:55:19.260000      150121.51        1.38907500e+00        3.10377208e-08  25.0364  24.5879
0202-03-17_16:55:19.460000      150121.71        1.43444800e+00        3.42606308e-08  24.9817  24.5902
0202-03-17_16:55:19.668000      150121.91        1.48812300e+00        3.68017708e-08  24.9817  24.5902
0202-03-17_16:55:19.860000      150122.11        1.53759800e+00        2.29804408e-08  24.9817  24.5902
0202-03-17_16:55:20.055000      150122.30        1.58256600e+00        2.45299208e-08  24.9817  24.5902
0202-03-17_16:55:20.246000      150122.49        1.63654600e+00        1.07705708e-08  24.9817  24.5902
0202-03-17_16:55:20.445000      150122.69        1.68691500e+00        7.54766077e-09  25.0364  24.6285
0202-03-17_16:55:20.640000      150122.89        1.73466700e+00        3.02319077e-09  25.0364  24.6285
0202-03-17_16:55:20.832000      150123.08        1.78331500e+00        1.15143208e-08  25.0364  24.6285
0202-03-17_16:55:21.040000      150123.28        1.83517700e+00        1.40554608e-08  25.0364  24.6285
0202-03-17_16:55:21.230000      150123.48        1.88518600e+00        1.33117108e-08  25.0364  24.6285
0202-03-17_16:55:21.434000      150123.68        1.92992200e+00        1.90757077e-09  24.9719  24.5558
0202-03-17_16:55:21.633000      150123.88        1.98392700e+00        2.21746077e-09  24.9719  24.5558
0202-03-17_16:55:21.830000      150124.07        2.03379300e+00       -1.37731923e-09  24.9719  24.5558
0202-03-17_16:55:22.020000      150124.26        2.07872500e+00        8.53950077e-09  24.9719  24.5558
0202-03-17_16:55:22.227000      150124.47        2.13252700e+00        1.05233508e-08  24.9719  24.5558
0202-03-17_16:55:22.430000      150124.68        2.18236400e+00        9.96623077e-09  25.0240  24.6271
0202-03-17_16:55:22.645000      150124.89        2.23142000e+00        1.46769908e-08  25.0240  24.6271
0202-03-17_16:55:22.840000      150125.08        2.28185600e+00        1.65983408e-08  25.0240  24.6271
0202-03-17_16:55:23.030000      150125.28        2.33114700e+00        1.90155208e-08  25.0240  24.6271
0202-03-17_16:55:23.223000      150125.47        2.37643100e+00        1.97592708e-08  25.0240  24.6271
0202-03-17_16:55:23.434000      150125.68        2.43075400e+00        3.82910108e-08  24.9711  24.5339
0202-03-17_16:55:23.625000      150125.87        2.48023600e+00        2.97998808e-08  24.9711  24.5339
0202-03-17_16:55:23.816000      150126.06        2.52515200e+00        2.31061408e-08  24.9711  24.5339
0202-03-17_16:55:24.023000      150126.27        2.57949700e+00        1.93874008e-08  24.9711  24.5339
0202-03-17_16:55:24.215000      150126.46        2.62927800e+00        2.94280108e-08  24.9711  24.5339
0202-03-17_16:55:24.438000      150126.68        2.67460600e+00        3.66795608e-08  25.0281  24.6277
0202-03-17_16:55:24.637000      150126.88        2.72873500e+00        3.14733108e-08  25.0281  24.6277
0202-03-17_16:55:24.836000      150127.08        2.77836000e+00        3.73613308e-08  25.0281  24.6277
0202-03-17_16:55:25.027000      150127.27        2.82416500e+00        2.53993708e-08  25.0281  24.6277
0202-03-17_16:55:25.230000      150127.47        2.87707100e+00        3.11634208e-08  25.0281  24.6277
0202-03-17_16:55:25.438000      150127.68        2.92679000e+00        2.47176008e-08  24.9726  24.5693
0202-03-17_16:55:25.633000      150127.88        2.97463800e+00        2.57712408e-08  24.9726  24.5693
0202-03-17_16:55:25.840000      150128.08        3.02618200e+00        2.40978108e-08  24.9726  24.5693
0202-03-17_16:55:26.030000      150128.28        3.07401600e+00        4.94627077e-09  24.9726  24.5693
0202-03-17_16:55:26.223000      150128.47        3.12294900e+00        4.63638077e-09  24.9726  24.5693
0202-03-17_16:55:26.438000      150128.68        3.17536200e+00        6.80565077e-09  25.0405  24.6036
0202-03-17_16:55:26.630000      150128.87        3.22472800e+00        3.52076077e-09  25.0405  24.6036
0202-03-17_16:55:26.820000      150129.07        3.26936200e+00        9.65668077e-09  25.0405  24.6036
0202-03-17_16:55:27.023000      150129.27        3.32380600e+00        1.21358508e-08  25.0405  24.6036
0202-03-17_16:55:27.220000      150129.46        3.37356700e+00        1.73420908e-08  25.0405  24.6036
0202-03-17_16:55:27.414000      150129.66        3.41839700e+00        1.30035508e-08  24.9804  24.6017
0202-03-17_16:55:27.620000      150129.87        3.47300700e+00        1.83957308e-08  24.9804  24.6017
0202-03-17_16:55:27.812000      150130.06        3.52258300e+00        1.16400108e-08  24.9804  24.6017
0202-03-17_16:55:28.008000      150130.25        3.56852800e+00        1.78377508e-08  24.9804  24.6017
0202-03-17_16:55:28.207000      150130.45        3.62168800e+00        1.97585908e-08  24.9804  24.6017
0202-03-17_16:55:28.410000      150130.66        3.67156300e+00        2.71334208e-08  24.9804  24.6017
0202-03-17_16:55:28.605000      150130.85        3.71907400e+00        2.97981808e-08  25.0335  24.5963
0202-03-17_16:55:28.812000      150131.06        3.77048300e+00        2.76289108e-08  25.0335  24.5963
0202-03-17_16:55:29.008000      150131.25        3.82047000e+00        3.12856808e-08  25.0335  24.5963
0202-03-17_16:55:29.203000      150131.45        3.86632700e+00        2.02534108e-08  25.0335  24.5963
