# Ic = 3.03 A, n = 22.35 , Tavg = 39.97 K, f37-6e20pm2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:00:05.550000      164807.80        1.68567900e-02        9.78536588e-09  39.9815  39.4334
0202-03-17_21:00:05.742000      164807.99        4.79861200e-02        1.10249359e-08  39.9815  39.4334
0202-03-17_21:00:05.945000      164808.19        1.00451900e-01        1.04051459e-08  39.9815  39.4334
0202-03-17_21:00:06.150000      164808.39        1.49895900e-01        1.54217588e-09  39.9815  39.4334
0202-03-17_21:00:06.363000      164808.61        1.96926700e-01       -2.48644412e-09  39.9815  39.4334
0202-03-17_21:00:06.570000      164808.82        2.49625500e-01        2.59581588e-09  39.9493  39.3975
0202-03-17_21:00:06.760000      164809.01        2.96865600e-01        5.38486588e-09  39.9493  39.3975
0202-03-17_21:00:06.957000      164809.20        3.45815400e-01        6.50048588e-09  39.9493  39.3975
0202-03-17_21:00:07.156000      164809.40        3.97427800e-01        1.85207588e-09  39.9493  39.3975
0202-03-17_21:00:07.387000      164809.63        4.47404400e-01       -2.10170941e-08  39.9493  39.3975
0202-03-17_21:00:07.600000      164809.85        4.97491000e-01       -1.91563741e-08  39.9813  39.4169
0202-03-17_21:00:07.797000      164810.04        5.45988200e-01       -2.10147241e-08  39.9813  39.4169
0202-03-17_21:00:08.004000      164810.25        5.90769100e-01       -1.92793241e-08  39.9813  39.4169
0202-03-17_21:00:08.200000      164810.45        6.44836200e-01       -1.68621441e-08  39.9813  39.4169
0202-03-17_21:00:08.420000      164810.67        6.94281700e-01       -8.86687412e-09  39.9608  39.4132
0202-03-17_21:00:08.617000      164810.86        7.43773200e-01       -7.31739412e-09  39.9608  39.4132
0202-03-17_21:00:08.812000      164811.06        7.92848200e-01       -1.82256741e-08  39.9608  39.4132
0202-03-17_21:00:09.004000      164811.25        8.41045500e-01       -1.98371341e-08  39.9608  39.4132
0202-03-17_21:00:09.200000      164811.45        8.89841000e-01       -1.04163441e-08  39.9608  39.4132
0202-03-17_21:00:09.414000      164811.66        9.42821700e-01       -7.47634118e-10  39.9905  39.4202
0202-03-17_21:00:09.630000      164811.88        9.90450700e-01       -6.07782412e-09  39.9905  39.4202
0202-03-17_21:00:09.832000      164812.08        1.04065800e+00       -9.17676412e-09  39.9905  39.4202
0202-03-17_21:00:10.023000      164812.27        1.09083600e+00       -1.83496341e-08  39.9905  39.4202
0202-03-17_21:00:10.220000      164812.46        1.13867600e+00       -1.33913241e-08  39.9905  39.4202
0202-03-17_21:00:10.430000      164812.68        1.18769400e+00       -1.46309041e-08  39.9536  39.3871
0202-03-17_21:00:10.645000      164812.89        1.23991900e+00       -4.03251412e-09  39.9536  39.3871
0202-03-17_21:00:10.848000      164813.10        1.28758200e+00        2.72317588e-09  39.9536  39.3871
0202-03-17_21:00:11.050000      164813.30        1.33707500e+00        1.66953588e-09  39.9536  39.3871
0202-03-17_21:00:11.254000      164813.50        1.38833900e+00       -4.46637412e-09  39.9536  39.3871
0202-03-17_21:00:11.453000      164813.70        1.43655500e+00       -8.24708412e-09  39.9856  39.4221
0202-03-17_21:00:11.660000      164813.90        1.48601000e+00       -1.06022741e-08  39.9856  39.4221
0202-03-17_21:00:11.850000      164814.10        1.53734500e+00       -8.61895412e-09  39.9856  39.4221
0202-03-17_21:00:12.043000      164814.29        1.58696400e+00       -1.33913241e-08  39.9856  39.4221
0202-03-17_21:00:12.250000      164814.49        1.63457900e+00       -5.45803412e-09  39.9856  39.4221
0202-03-17_21:00:12.445000      164814.69        1.68433600e+00       -1.29574741e-08  39.9562  39.4076
0202-03-17_21:00:12.640000      164814.89        1.73601600e+00       -8.06114412e-09  39.9562  39.4076
