# Ic = 7.30 A, n = 19.83 , Tavg = 19.98 K, f37-3e20pm2-1200keV-115nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:18:13.723000      5835.97        5.60375900e-01       -3.22352440e-08  19.9915  19.6737
0202-03-15_19:18:14.140000      5836.39        9.71784700e-01       -3.50862740e-08  20.0468  19.5265
0202-03-15_19:18:14.547000      5836.79        1.35833400e+00       -3.55821040e-08  20.0468  19.5265
0202-03-15_19:18:14.940000      5837.19        1.55505500e+00       -4.10343540e-08  19.9881  19.6565
0202-03-15_19:18:15.336000      5837.58        1.94801300e+00       -4.19001540e-08  19.9881  19.6565
0202-03-15_19:18:15.740000      5837.98        2.15390300e+00       -5.18787740e-08  20.0487  19.6169
0202-03-15_19:18:16.150000      5838.39        2.53785800e+00       -4.85938840e-08  20.0487  19.6169
0202-03-15_19:18:16.547000      5838.79        2.72075200e+00       -4.77881540e-08  20.0487  19.6169
0202-03-15_19:18:16.945000      5839.19        3.12839300e+00       -4.64866040e-08  19.9923  19.5340
0202-03-15_19:18:17.355000      5839.60        3.31531100e+00       -5.15688740e-08  19.9923  19.5340
0202-03-15_19:18:17.758000      5840.01        3.72195600e+00       -4.94615940e-08  19.9923  19.5340
0202-03-15_19:18:18.170000      5840.42        3.90697300e+00       -4.68584740e-08  20.0337  19.7183
0202-03-15_19:18:18.566000      5840.81        4.32170600e+00       -4.07225540e-08  20.0337  19.7183
0202-03-15_19:18:18.970000      5841.22        4.50551600e+00       -3.18595640e-08  20.0042  19.4948
0202-03-15_19:18:19.375000      5841.62        4.89374500e+00       -3.78095440e-08  20.0042  19.4948
0202-03-15_19:18:19.780000      5842.03        5.09282300e+00       -4.00407840e-08  20.0260  19.6877
0202-03-15_19:18:20.184000      5842.43        5.48180400e+00       -3.21074740e-08  20.0260  19.6877
0202-03-15_19:18:20.580000      5842.82        5.68835300e+00       -2.70249140e-08  20.0260  19.6877
0202-03-15_19:18:20.973000      5843.22        6.07661500e+00       -2.03911640e-08  19.9988  19.5754
0202-03-15_19:18:21.367000      5843.62        6.28121100e+00       -1.49364340e-08  19.9988  19.5754
0202-03-15_19:18:21.777000      5844.02        6.66908500e+00       -3.84219400e-09  20.0311  19.5691
0202-03-15_19:18:22.188000      5844.43        6.87404300e+00        9.35933600e-09  20.0311  19.5691
0202-03-15_19:18:22.605000      5844.85        7.26204200e+00        9.23492360e-08  20.0311  19.5691
0202-03-15_19:18:23.008000      5845.25        7.46922600e+00        2.42152526e-07  19.9916  19.6888
0202-03-15_19:18:23.402000      5845.65        7.86227900e+00        6.50842156e-07  19.9916  19.6888
0202-03-15_19:18:23.816000      5846.06        8.06598600e+00        2.31156991e-06  20.0313  19.5059
0202-03-15_19:18:24.210000      5846.46        8.45244500e+00        4.13635610e-06  20.0313  19.5059
0202-03-15_19:18:24.605000      5846.85        8.84150500e+00        9.37221929e-06  20.0313  19.5059
0202-03-15_19:18:25.008000      5847.26        9.04812500e+00        1.23608474e-05  19.9803  19.6432
0202-03-15_19:18:25.402000      5847.65        9.43209200e+00        2.80241831e-05  19.9803  19.6432
