# Ic = 27.07 A, n = 38.99 , Tavg = 20.07 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:51:16.160000      17069.36       -4.32019500e-01        1.02711680e-07  20.0228  19.5345
0202-03-15_15:51:16.562000      17069.76       -4.32562700e-01        9.59559600e-08  20.0228  19.5345
0202-03-15_15:51:16.965000      17070.16       -4.32159000e-01        9.18033600e-08  19.9796  19.6859
0202-03-15_15:51:17.367000      17070.56       -4.32872500e-01        9.14934700e-08  19.9796  19.6859
0202-03-15_15:51:17.790000      17070.98       -4.32940800e-01        8.37460900e-08  20.0454  19.5999
0202-03-15_15:51:18.200000      17071.39       -4.32726700e-01        9.37247200e-08  20.0454  19.5999
0202-03-15_15:51:18.605000      17071.80       -4.33066500e-01        1.00170540e-07  20.0454  19.5999
0202-03-15_15:51:19             17072.20       -4.32943300e-01        1.00666370e-07  19.9700  19.5926
0202-03-15_15:51:19.395000      17072.59       -4.32930500e-01        9.26095000e-08  19.9700  19.5926
0202-03-15_15:51:19.812000      17073.01       -4.33475200e-01        9.05024800e-08  20.0156  19.6817
0202-03-15_15:51:20.223000      17073.42       -4.34410200e-01        9.79399700e-08  20.0156  19.6817
0202-03-15_15:51:20.630000      17073.82       -4.37430600e-01        9.55847600e-08  20.0156  19.6817
0202-03-15_15:51:21.035000      17074.23       -2.22511100e-01        9.81259000e-08  19.9911  19.5309
0202-03-15_15:51:21.430000      17074.62       -1.71126800e-02        9.62045500e-08  19.9911  19.5309
0202-03-15_15:51:21.836000      17075.03        3.68393700e-01        1.03889960e-07  20.0192  19.7147
0202-03-15_15:51:22.227000      17075.42        5.52830500e-01        9.50889300e-08  20.0192  19.7147
0202-03-15_15:51:22.645000      17075.84        9.61766700e-01        1.12752960e-07  20.0192  19.7147
0202-03-15_15:51:23.043000      17076.24        1.14802600e+00        1.02464440e-07  19.9915  19.5592
0202-03-15_15:51:23.434000      17076.63        1.55645800e+00        1.14612330e-07  19.9915  19.5592
0202-03-15_15:51:23.840000      17077.04        1.74372400e+00        1.04447770e-07  20.0110  19.6337
0202-03-15_15:51:24.242000      17077.44        2.15141500e+00        1.14302440e-07  20.0110  19.6337
0202-03-15_15:51:24.633000      17077.83        2.33559300e+00        1.02774330e-07  20.0110  19.6337
0202-03-15_15:51:25.030000      17078.23        2.72494000e+00        1.04013920e-07  19.9886  19.6327
