# Ic =  nan A, n =  nan , Tavg = 20.02 K, f37-150keV-78nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:07:43.527000      65306.18        4.08995800e-01        1.81948214e-09  20.0022  19.7179
0202-05-12_18:07:43.934000      65306.58        5.93556000e-01       -6.85745786e-09  20.0022  19.7179
0202-05-12_18:07:44.367000      65307.02        1.00445600e+00        6.40586214e-09  20.0022  19.7179
0202-05-12_18:07:44.770000      65307.42        1.18725400e+00       -4.81217786e-09  20.0150  19.9610
0202-05-12_18:07:45.170000      65307.82        1.57336900e+00        3.32012143e-10  20.0150  19.9610
0202-05-12_18:07:45.570000      65308.22        1.77851900e+00        2.62520214e-09  20.0135  19.7723
0202-05-12_18:07:45.977000      65308.63        2.16638600e+00        9.51792143e-10  20.0135  19.7723
0202-05-12_18:07:46.383000      65309.03        2.36935600e+00       -3.44865786e-09  20.0135  19.7723
0202-05-12_18:07:46.785000      65309.43        2.75922400e+00       -5.43195786e-09  20.0022  19.8222
0202-05-12_18:07:47.188000      65309.84        2.96513500e+00       -1.13198879e-08  20.0022  19.8222
0202-05-12_18:07:47.590000      65310.24        3.35954800e+00       -7.47723786e-09  19.9998  19.9031
0202-05-12_18:07:47.984000      65310.63        3.55971200e+00       -3.94448786e-09  19.9998  19.9031
0202-05-12_18:07:48.402000      65311.05        3.95017600e+00       -4.13041786e-09  19.9998  19.9031
0202-05-12_18:07:48.832000      65311.48        4.34058400e+00       -6.67185786e-09  20.0267  19.7463
0202-05-12_18:07:49.234000      65311.88        4.54433400e+00       -4.44098786e-09  20.0267  19.7463
0202-05-12_18:07:49.637000      65312.29        4.93350000e+00       -2.51966786e-09  19.9872  19.9047
0202-05-12_18:07:50.027000      65312.68        5.13587900e+00       -6.42428786e-09  19.9872  19.9047
0202-05-12_18:07:50.438000      65313.09        5.52882700e+00       -4.31703786e-09  20.0287  19.7947
0202-05-12_18:07:50.836000      65313.48        5.73424700e+00       -2.39570786e-09  20.0287  19.7947
0202-05-12_18:07:51.230000      65313.88        6.12437800e+00       -5.49461786e-09  20.0287  19.7947
0202-05-12_18:07:51.630000      65314.28        6.32686400e+00       -9.02736786e-09  19.9866  19.7917
0202-05-12_18:07:52.027000      65314.68        6.71251100e+00       -7.66385786e-09  19.9866  19.7917
0202-05-12_18:07:52.438000      65315.09        6.91644900e+00       -2.82955786e-09  20.0082  19.9172
0202-05-12_18:07:52.848000      65315.50        7.30932300e+00        1.03098121e-08  20.0082  19.9172
0202-05-12_18:07:53.250000      65315.90        7.51164600e+00       -1.11346279e-08  20.0082  19.9172
0202-05-12_18:07:53.652000      65316.30        7.90063300e+00       -2.56994879e-08  19.9978  19.7053
0202-05-12_18:07:54.060000      65316.71        8.08533600e+00       -1.85720079e-08  19.9978  19.7053
0202-05-12_18:07:54.453000      65317.10        8.49446200e+00       -1.38616679e-08  19.9978  19.7053
0202-05-12_18:07:54.850000      65317.50        8.68297300e+00       -2.31598379e-08  19.9949  19.9442
0202-05-12_18:07:55.246000      65317.89        9.09112700e+00       -9.95911786e-09  19.9949  19.9442
0202-05-12_18:07:55.650000      65318.30        9.27954300e+00       -1.75824279e-08  20.0055  19.7668
0202-05-12_18:07:56.050000      65318.70        9.66434800e+00       -7.29405786e-09  20.0055  19.7668
0202-05-12_18:07:56.460000      65319.11        9.87177200e+00       -1.84501179e-08  20.0037  19.7936
0202-05-12_18:07:56.863000      65319.51        1.02608100e+01       -1.46694479e-08  20.0037  19.7936
0202-05-12_18:07:57.270000      65319.92        1.04683700e+01       -1.00210979e-08  20.0037  19.7936
0202-05-12_18:07:57.680000      65320.33        1.08583400e+01       -4.31910786e-09  19.9899  19.8871
0202-05-12_18:07:58.070000      65320.72        1.10601600e+01       -7.85185786e-09  19.9899  19.8871
0202-05-12_18:07:58.465000      65321.12        1.14506300e+01        3.24958821e-08  20.0112  19.7238
0202-05-12_18:07:58.860000      65321.51        1.16531500e+01        5.63574621e-08  20.0112  19.7238
0202-05-12_18:07:59.254000      65321.90        1.20405100e+01        1.64199362e-07  20.0112  19.7238
0202-05-12_18:07:59.652000      65322.30        1.22458900e+01        3.06005272e-07  19.9719  19.8827
0202-05-12_18:08:00.060000      65322.71        1.26355400e+01        6.11619322e-07  19.9719  19.8827
0202-05-12_18:08:00.465000      65323.11        1.28415800e+01        1.11698891e-06  20.0186  19.7954
0202-05-12_18:08:00.867000      65323.52        1.32328000e+01        2.92712209e-06  20.0186  19.7954
0202-05-12_18:08:01.266000      65323.91        1.34365500e+01        4.54952314e-06  20.0186  19.7954
0202-05-12_18:08:01.660000      65324.31        1.38258400e+01        9.58716607e-06  19.9710  19.7681
0202-05-12_18:08:02.050000      65324.70        1.40101300e+01        1.36930919e-05  19.9710  19.7681
0202-05-12_18:08:02.450000      65325.10        1.44237400e+01        3.03821229e-05  20.0160  19.9265
