# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_12:00:11.105000      784.32        5.13044100e-02       -4.61225083e-09  19.9751  19.7052
0202-03-18_12:00:11.297000      784.51        9.11282600e-02       -1.20342083e-09  19.9751  19.7052
0202-03-18_12:00:11.500000      784.72        1.94052900e-01        5.05643917e-09  19.9751  19.7052
0202-03-18_12:00:11.695000      784.91        2.93227400e-01        6.60590917e-09  19.9751  19.7052
0202-03-18_12:00:11.945000      785.16        3.89178400e-01       -4.17840083e-09  20.0285  19.5902
0202-03-18_12:00:12.152000      785.37        4.91383500e-01       -3.86851083e-09  20.0285  19.5902
0202-03-18_12:00:12.344000      785.56        5.85808800e-01       -1.09340908e-08  20.0285  19.5902
0202-03-18_12:00:12.540000      785.75        6.82737800e-01       -5.54194083e-09  20.0285  19.5902
0202-03-18_12:00:12.730000      785.95        7.87151300e-01       -7.33932083e-09  20.0285  19.5902
0202-03-18_12:00:12.940000      786.16        8.86795000e-01       -1.01307908e-08  19.9672  19.6707
0202-03-18_12:00:13.145000      786.36        9.82734100e-01       -1.05664708e-08  19.9672  19.6707
0202-03-18_12:00:13.355000      786.57        1.08190100e+00        1.54029167e-10  19.9672  19.6707
0202-03-18_12:00:13.566000      786.78        1.17530100e+00        4.61649917e-09  19.9672  19.6707
0202-03-18_12:00:13.758000      786.97        1.28155200e+00        8.21125917e-09  19.9672  19.6707
0202-03-18_12:00:13.960000      787.18        1.38115700e+00        3.68681917e-09  20.0002  19.5385
0202-03-18_12:00:14.164000      787.38        1.47961700e+00        8.21125917e-09  20.0002  19.5385
0202-03-18_12:00:14.360000      787.58        1.57538300e+00       -6.10582083e-09  20.0002  19.5385
0202-03-18_12:00:14.562000      787.78        1.67811900e+00       -4.86625083e-09  20.0002  19.5385
0202-03-18_12:00:14.754000      787.97        1.77361100e+00       -9.08080083e-09  20.0002  19.5385
0202-03-18_12:00:14.950000      788.17        1.87294300e+00       -6.16780083e-09  19.9704  19.5527
0202-03-18_12:00:15.145000      788.36        1.97586500e+00       -8.08914083e-09  19.9704  19.5527
0202-03-18_12:00:15.344000      788.56        2.07023700e+00       -8.77091083e-09  19.9704  19.5527
0202-03-18_12:00:15.550000      788.77        2.16718700e+00       -9.76257083e-09  19.9704  19.5527
0202-03-18_12:00:15.750000      788.97        2.27310700e+00       -1.36052508e-08  19.9704  19.5527
0202-03-18_12:00:15.957000      789.17        2.37253100e+00       -3.81261083e-09  20.0201  19.7330
0202-03-18_12:00:16.156000      789.37        2.46638500e+00       -3.31678083e-09  20.0201  19.7330
0202-03-18_12:00:16.350000      789.57        2.57090000e+00        3.06702917e-09  20.0201  19.7330
0202-03-18_12:00:16.555000      789.77        2.67033200e+00       -8.33706083e-09  20.0201  19.7330
0202-03-18_12:00:16.758000      789.97        2.76443100e+00       -1.46588908e-08  20.0201  19.7330
0202-03-18_12:00:16.957000      790.17        2.86882800e+00       -1.67041908e-08  19.9867  19.5941
0202-03-18_12:00:17.164000      790.38        2.96826900e+00       -7.28342083e-09  19.9867  19.5941
0202-03-18_12:00:17.355000      790.57        3.05569000e+00       -2.57304083e-09  19.9867  19.5941
0202-03-18_12:00:17.550000      790.77        3.16572400e+00       -4.24646083e-09  19.9867  19.5941
