# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_12:39:57.195000      333.19        6.06911400e-02       -6.66308333e-09  20.0031  19.6337
0202-03-18_12:39:57.410000      333.41        1.87109900e-01       -5.79538333e-09  20.0058  19.6842
0202-03-18_12:39:57.610000      333.60        3.78019900e-01       -3.31622333e-09  20.0058  19.6842
0202-03-18_12:39:57.800000      333.80        5.70828500e-01        5.79466667e-09  20.0058  19.6842
0202-03-18_12:39:58             333.99        7.77083500e-01        1.49055667e-08  20.0058  19.6842
0202-03-18_12:39:58.190000      334.19        9.72063500e-01        1.58972267e-08  20.0058  19.6842
0202-03-18_12:39:58.420000      334.42        1.14838300e+00        1.29222367e-08  20.0005  19.5619
0202-03-18_12:39:58.625000      334.62        1.37036700e+00        5.79466667e-09  20.0005  19.5619
0202-03-18_12:39:58.820000      334.82        1.55723800e+00        8.08788667e-09  20.0005  19.5619
0202-03-18_12:39:59.023000      335.02        1.75221100e+00        1.37899467e-08  20.0005  19.5619
0202-03-18_12:39:59.227000      335.22        1.96177400e+00        1.91821067e-08  20.0005  19.5619
0202-03-18_12:39:59.438000      335.43        2.16066600e+00        1.95539767e-08  19.9911  19.7220
0202-03-18_12:39:59.637000      335.63        2.35073800e+00        1.11868367e-08  19.9911  19.7220
0202-03-18_12:39:59.832000      335.83        2.55546600e+00        1.26743267e-08  19.9911  19.7220
0202-03-18_12:40:00.027000      336.02        2.74673000e+00        1.29842167e-08  19.9911  19.7220
0202-03-18_12:40:00.230000      336.23        2.94228400e+00        1.91821067e-08  19.9911  19.7220
0202-03-18_12:40:00.445000      336.44        3.15258200e+00        1.78185767e-08  20.0097  19.5933
0202-03-18_12:40:00.656000      336.65        3.34734900e+00        1.47196267e-08  20.0097  19.5933
0202-03-18_12:40:00.850000      336.85        3.54425100e+00        1.05050667e-08  20.0097  19.5933
0202-03-18_12:40:01.055000      337.05        3.74538200e+00        1.25503667e-08  20.0097  19.5933
0202-03-18_12:40:01.258000      337.25        3.93742500e+00        2.20331367e-08  20.0097  19.5933
0202-03-18_12:40:01.457000      337.45        4.13668400e+00        4.60809467e-08  19.9878  19.6098
0202-03-18_12:40:01.664000      337.66        4.34219100e+00        1.32541487e-07  19.9878  19.6098
0202-03-18_12:40:01.860000      337.85        4.53292300e+00        3.06144047e-07  19.9878  19.6098
0202-03-18_12:40:02.055000      338.05        4.73048000e+00        1.84551211e-06  19.9878  19.6098
0202-03-18_12:40:02.258000      338.25        4.93640300e+00        5.63242088e-06  19.9878  19.6098
0202-03-18_12:40:02.460000      338.46        5.13563900e+00        1.11411026e-05  20.0093  19.6958
0202-03-18_12:40:02.660000      338.66        5.30931600e+00        1.86789721e-05  20.0093  19.6958
0202-03-18_12:40:02.863000      338.86        5.53207200e+00        4.43661105e-05  20.0093  19.6958
