# Ic =  nan A, n =  nan , Tavg = 20.07 K, f37-6p3e19pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:25:24.918000      2916.68        4.49348300e-01        6.50914250e-09  20.0554  19.6683
0202-03-15_17:25:25.320000      2917.08        1.25098000e+00        1.48762825e-08  20.0554  19.6683
0202-03-15_17:25:25.727000      2917.48        1.84157400e+00        1.46283725e-08  20.0554  19.6683
0202-03-15_17:25:26.120000      2917.88        2.43179600e+00        1.80372025e-08  20.0329  19.7049
0202-03-15_17:25:26.516000      2918.28        3.02573700e+00        1.63642925e-08  20.0329  19.7049
0202-03-15_17:25:26.918000      2918.68        3.61822900e+00        1.96510025e-08  20.0671  19.5708
0202-03-15_17:25:27.310000      2919.07        4.21313900e+00        1.96512625e-08  20.0671  19.5708
0202-03-15_17:25:27.746000      2919.50        4.78888100e+00        1.54986725e-08  20.0671  19.5708
0202-03-15_17:25:28.140000      2919.90        5.37867600e+00       -5.94601750e-09  20.0180  19.7153
0202-03-15_17:25:28.543000      2920.30        5.97615500e+00        2.97894250e-09  20.0180  19.7153
0202-03-15_17:25:28.950000      2920.71        6.56692000e+00        2.34939525e-08  20.0771  19.6310
0202-03-15_17:25:29.350000      2921.11        7.16009800e+00        1.85356425e-08  20.0771  19.6310
0202-03-15_17:25:29.770000      2921.53        7.75468200e+00        5.70601250e-09  20.0239  19.6366
0202-03-15_17:25:30.170000      2921.93        8.34430400e+00        1.14700425e-08  20.0239  19.6366
0202-03-15_17:25:30.582000      2922.34        8.94390800e+00        2.23519250e-09  20.0239  19.6366
0202-03-15_17:25:30.990000      2922.75        9.54170900e+00        1.48788825e-08  20.0656  19.7126
0202-03-15_17:25:31.387000      2923.15        1.01294700e+01        8.92891250e-09  20.0656  19.7126
0202-03-15_17:25:31.797000      2923.56        1.07207400e+01       -3.77675750e-09  20.0240  19.5435
0202-03-15_17:25:32.210000      2923.97        1.12925500e+01        1.98727250e-09  20.0240  19.5435
0202-03-15_17:25:32.600000      2924.36        1.18860200e+01       -3.03345750e-09  20.0240  19.5435
0202-03-15_17:25:33             2924.76        1.24793800e+01       -2.84796750e-09  20.0528  19.7348
0202-03-15_17:25:33.395000      2925.15        1.30735400e+01       -2.29015750e-09  20.0528  19.7348
0202-03-15_17:25:33.805000      2925.56        1.36659900e+01        4.96137250e-09  20.0311  19.5747
0202-03-15_17:25:34.195000      2925.96        1.42590200e+01        8.06032250e-09  20.0311  19.5747
0202-03-15_17:25:34.590000      2926.35        1.48522900e+01        3.72179250e-09  20.0311  19.5747
0202-03-15_17:25:34.996000      2926.76        1.54468200e+01        3.34992250e-09  20.0524  19.6523
0202-03-15_17:25:35.395000      2927.15        1.62268200e+01        8.12229250e-09  20.0524  19.6523
0202-03-15_17:25:35.797000      2927.55        1.68176800e+01        6.44886250e-09  20.0208  19.6967
0202-03-15_17:25:36.210000      2927.97        1.74112500e+01        2.91607250e-09  20.0208  19.6967
0202-03-15_17:25:36.613000      2928.37        1.80044300e+01        4.77544250e-09  20.0208  19.6967
0202-03-15_17:25:37.023000      2928.78        1.85951800e+01        1.38243525e-08  20.0294  19.6653
0202-03-15_17:25:37.426000      2929.18        1.91915600e+01        2.37409725e-08  20.0294  19.6653
0202-03-15_17:25:37.832000      2929.59        1.97854900e+01        3.45252925e-08  20.0046  19.7042
0202-03-15_17:25:38.223000      2929.98        2.03780900e+01        7.67330025e-08  20.0046  19.7042
0202-03-15_17:25:38.617000      2930.38        2.09739000e+01        1.79556653e-07  20.0046  19.7042
0202-03-15_17:25:39.016000      2930.77        2.15669000e+01        3.92826183e-07  20.0777  19.6162
0202-03-15_17:25:39.418000      2931.18        2.21385900e+01        7.79016593e-07  20.0777  19.6162
0202-03-15_17:25:39.820000      2931.58        2.27321900e+01        2.14490717e-06  20.0181  19.6252
0202-03-15_17:25:40.215000      2931.97        2.33267900e+01        4.38792286e-06  20.0181  19.6252
0202-03-15_17:25:40.610000      2932.37        2.39204400e+01        9.03206228e-06  20.0181  19.6252
0202-03-15_17:25:41.010000      2932.77        2.45154000e+01        1.92163695e-05  20.0668  19.7209
0202-03-15_17:25:41.402000      2933.16        2.51071300e+01        4.54986962e-05  20.0668  19.7209
