# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-1p8e20pm2-1200keV-31nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:29:26.492000      3158.25        4.55321200e-01       -4.65895540e-08  20.0013  19.6149
0202-03-15_17:29:26.900000      3158.66        1.24983600e+00       -3.12807840e-08  20.0270  19.5725
0202-03-15_17:29:27.300000      3159.06        1.84168400e+00       -3.62390840e-08  20.0270  19.5725
0202-03-15_17:29:27.727000      3159.49        2.43577800e+00       -3.58052340e-08  20.0270  19.5725
0202-03-15_17:29:28.130000      3159.89        3.02618400e+00       -3.12188040e-08  19.9896  19.6965
0202-03-15_17:29:28.520000      3160.28        3.61789300e+00       -3.15286940e-08  19.9896  19.6965
0202-03-15_17:29:28.920000      3160.68        4.21074000e+00       -3.63630440e-08  20.0391  19.5604
0202-03-15_17:29:29.324000      3161.08        4.78340700e+00       -3.67349140e-08  20.0391  19.5604
0202-03-15_17:29:29.734000      3161.49        5.37518300e+00       -2.70042440e-08  20.0391  19.5604
0202-03-15_17:29:30.145000      3161.90        5.97214900e+00       -2.03725040e-08  19.9820  19.6629
0202-03-15_17:29:30.550000      3162.31        6.56068500e+00       -1.45467140e-08  19.9820  19.6629
0202-03-15_17:29:30.953000      3162.71        7.15699700e+00       -1.51672540e-08  20.0413  19.6406
0202-03-15_17:29:31.348000      3163.10        7.74902800e+00       -1.98157740e-08  20.0413  19.6406
0202-03-15_17:29:31.750000      3163.51        8.34259300e+00       -1.74605740e-08  20.0023  19.5638
0202-03-15_17:29:32.156000      3163.91        8.94331100e+00       -3.14058140e-08  20.0023  19.5638
0202-03-15_17:29:32.562000      3164.32        9.53765700e+00       -3.33891340e-08  20.0023  19.5638
0202-03-15_17:29:32.960000      3164.72        1.01227100e+01       -2.47120940e-08  20.0369  19.7268
0202-03-15_17:29:33.355000      3165.11        1.07165800e+01       -2.47120940e-08  20.0369  19.7268
0202-03-15_17:29:33.766000      3165.53        1.12897500e+01       -2.93605040e-08  20.0011  19.5330
0202-03-15_17:29:34.176000      3165.93        1.18841000e+01       -2.13652440e-08  20.0011  19.5330
0202-03-15_17:29:34.580000      3166.34        1.24764200e+01       -3.06000840e-08  20.0011  19.5330
0202-03-15_17:29:34.990000      3166.75        1.30712400e+01       -2.45881440e-08  20.0217  19.6910
0202-03-15_17:29:35.395000      3167.15        1.36670000e+01       -1.36178940e-08  20.0217  19.6910
0202-03-15_17:29:35.800000      3167.56        1.42583100e+01       -1.72126640e-08  20.0057  19.6113
0202-03-15_17:29:36.203000      3167.96        1.48495900e+01       -4.10125240e-08  20.0057  19.6113
0202-03-15_17:29:36.598000      3168.36        1.54440300e+01       -3.50626740e-08  20.0057  19.6113
0202-03-15_17:29:36.992000      3168.75        1.62234900e+01       -1.69029940e-08  20.0315  19.5960
0202-03-15_17:29:37.387000      3169.15        1.68214900e+01       -2.70675140e-08  20.0315  19.5960
0202-03-15_17:29:37.797000      3169.55        1.74091300e+01       -3.04143740e-08  19.9988  19.6993
0202-03-15_17:29:38.200000      3169.96        1.80026100e+01       -1.41759240e-08  19.9988  19.6993
0202-03-15_17:29:38.600000      3170.36        1.85939000e+01       -1.34321740e-08  19.9988  19.6993
0202-03-15_17:29:38.996000      3170.76        1.91952500e+01       -1.25024940e-08  20.0485  19.5588
0202-03-15_17:29:39.387000      3171.15        1.97820200e+01        2.15858560e-08  20.0485  19.5588
0202-03-15_17:29:39.785000      3171.54        2.03777700e+01        6.99293260e-08  19.9896  19.6744
0202-03-15_17:29:40.190000      3171.95        2.09667200e+01        1.88804696e-07  19.9896  19.6744
0202-03-15_17:29:40.586000      3172.35        2.15627500e+01        4.76882226e-07  19.9896  19.6744
0202-03-15_17:29:40.990000      3172.75        2.21362900e+01        1.04436025e-06  20.0621  19.6407
0202-03-15_17:29:41.395000      3173.15        2.27299600e+01        3.01175372e-06  20.0621  19.6407
0202-03-15_17:29:41.800000      3173.56        2.33320500e+01        5.87827380e-06  20.0025  19.5651
0202-03-15_17:29:42.210000      3173.97        2.39276600e+01        1.06514519e-05  20.0025  19.5651
0202-03-15_17:29:42.605000      3174.36        2.45183700e+01        2.23536737e-05  20.0025  19.5651
