# Ic = 6.61 A, n = 27.84 , Tavg = 20.08 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_23:33:41.156000      1223.40        2.02377300e+00       -1.25425853e-08  20.0654  19.7512
0202-03-15_23:33:41.550000      1223.80        2.42910100e+00        1.42323347e-08  20.0913  19.6428
0202-03-15_23:33:41.953000      1224.20        2.81872800e+00        2.82819474e-09  20.0913  19.6428
0202-03-15_23:33:42.375000      1224.62        3.02675900e+00        4.06777474e-09  20.0913  19.6428
0202-03-15_23:33:42.790000      1225.04        3.41058100e+00        9.02609474e-09  20.0655  19.6950
0202-03-15_23:33:43.190000      1225.44        3.61256700e+00        8.15839474e-09  20.0655  19.6950
0202-03-15_23:33:43.594000      1225.84        4.00117800e+00        8.59224474e-09  20.0833  19.7629
0202-03-15_23:33:43.996000      1226.24        4.17948100e+00       -4.91917526e-09  20.0833  19.7629
0202-03-15_23:33:44.406000      1226.65        4.58888200e+00       -6.77836526e-09  20.0760  19.6024
0202-03-15_23:33:44.800000      1227.05        4.76902200e+00        4.87408474e-09  20.0760  19.6024
0202-03-15_23:33:45.195000      1227.44        5.17842300e+00        3.49624737e-10  20.0760  19.6024
0202-03-15_23:33:45.594000      1227.84        5.36029900e+00       -1.18602353e-08  20.0660  19.7693
0202-03-15_23:33:45.996000      1228.24        5.76895400e+00        1.02042747e-08  20.0660  19.7693
0202-03-15_23:33:46.410000      1228.66        5.95184000e+00        7.72512474e-09  20.0881  19.6485
0202-03-15_23:33:46.820000      1229.07        6.34487600e+00        3.82807547e-08  20.0881  19.6485
0202-03-15_23:33:47.223000      1229.47        6.54844800e+00        1.38252855e-07  20.0881  19.6485
0202-03-15_23:33:47.625000      1229.87        6.93655000e+00        6.51252895e-07  20.0710  19.6755
0202-03-15_23:33:48.023000      1230.27        7.14219800e+00        2.05458101e-06  20.0710  19.6755
0202-03-15_23:33:48.438000      1230.68        7.52977200e+00        7.74852801e-06  20.0803  19.7623
0202-03-15_23:33:48.836000      1231.08        7.73441700e+00        1.43276587e-05  20.0803  19.7623
0202-03-15_23:33:49.240000      1231.49        8.11867100e+00        4.59687308e-05  20.0803  19.7623
