# Ic = 4.68 A, n = 24.95 , Tavg = 20.04 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_12:16:10.684000      734.53        2.25882800e-02        1.12688182e-09  20.0217  19.6461
0202-03-18_12:16:10.887000      734.74        9.60515500e-02       -7.94458182e-10  19.9992  19.6606
0202-03-18_12:16:11.100000      734.95        1.93934800e-01        3.48208182e-09  19.9992  19.6606
0202-03-18_12:16:11.305000      735.15        2.90528300e-01        7.69687182e-09  19.9992  19.6606
0202-03-18_12:16:11.508000      735.36        3.92549300e-01        1.02383118e-08  19.9992  19.6606
0202-03-18_12:16:11.700000      735.55        4.91303700e-01        2.04030718e-08  19.9992  19.6606
0202-03-18_12:16:11.910000      735.76        5.81955200e-01        2.10228618e-08  20.0443  19.5658
0202-03-18_12:16:12.105000      735.95        6.88569600e-01        2.32540918e-08  20.0443  19.5658
0202-03-18_12:16:12.305000      736.15        7.87396700e-01        1.94114118e-08  20.0443  19.5658
0202-03-18_12:16:12.516000      736.36        8.79990500e-01        1.15401018e-08  20.0443  19.5658
0202-03-18_12:16:12.707000      736.56        9.85233500e-01        9.43282182e-09  20.0443  19.5658
0202-03-18_12:16:12.910000      736.76        1.08451500e+00        6.14795182e-09  19.9909  19.7115
0202-03-18_12:16:13.110000      736.96        1.17976700e+00        2.30527182e-09  19.9909  19.7115
0202-03-18_12:16:13.305000      737.15        1.28251000e+00       -2.83896818e-09  19.9909  19.7115
0202-03-18_12:16:13.500000      737.35        1.38178500e+00       -5.87592818e-09  19.9909  19.7115
0202-03-18_12:16:13.703000      737.55        1.47110500e+00       -3.95458818e-09  19.9909  19.7115
0202-03-18_12:16:13.910000      737.76        1.57976700e+00       -2.15720818e-09  20.0451  19.5947
0202-03-18_12:16:14.120000      737.97        1.67874400e+00        4.47452182e-09  20.0451  19.5947
0202-03-18_12:16:14.330000      738.18        1.77435500e+00        4.78442182e-09  20.0451  19.5947
0202-03-18_12:16:14.527000      738.38        1.87734700e+00        4.66046182e-09  20.0451  19.5947
0202-03-18_12:16:14.720000      738.57        1.97314400e+00        3.48286182e-09  20.0451  19.5947
0202-03-18_12:16:14.930000      738.78        2.07111000e+00        8.81304182e-09  19.9832  19.6148
0202-03-18_12:16:15.120000      738.97        2.17507400e+00        7.88336182e-09  19.9832  19.6148
0202-03-18_12:16:15.320000      739.17        2.27436400e+00        2.24329182e-09  19.9832  19.6148
