# Ic = 26.36 A, n = 39.90 , Tavg = 20.06 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:01:29.406000      1481.16        9.65038600e-01       -2.84112050e-08  20.0264  19.5446
0202-03-15_17:01:29.810000      1481.57        1.76302000e+00       -1.31010350e-08  20.0515  19.7244
0202-03-15_17:01:30.223000      1481.98        2.35423800e+00       -2.69843050e-08  20.0515  19.7244
0202-03-15_17:01:30.620000      1482.38        2.94944300e+00       -4.30368350e-08  20.0515  19.7244
0202-03-15_17:01:31.023000      1482.78        3.53807200e+00       -4.21691250e-08  20.0380  19.5968
0202-03-15_17:01:31.426000      1483.19        4.13138500e+00       -2.10963150e-08  20.0380  19.5968
0202-03-15_17:01:31.820000      1483.58        4.71578700e+00       -1.53942550e-08  20.0492  19.6100
0202-03-15_17:01:32.215000      1483.97        5.28982900e+00       -3.37400050e-08  20.0492  19.6100
0202-03-15_17:01:32.610000      1484.37        5.88372000e+00       -1.13656250e-08  20.0492  19.6100
0202-03-15_17:01:33.004000      1484.76        6.47344200e+00       -2.34950000e-11  20.0175  19.6817
0202-03-15_17:01:33.406000      1485.17        7.07081500e+00        3.13743500e-09  20.0175  19.6817
0202-03-15_17:01:33.810000      1485.57        7.66146600e+00       -8.54750000e-11  20.0506  19.5458
0202-03-15_17:01:34.207000      1485.97        8.25480000e+00        5.18273500e-09  20.0506  19.5458
0202-03-15_17:01:34.598000      1486.36        8.84667100e+00        1.79503850e-08  20.0506  19.5458
0202-03-15_17:01:34.996000      1486.76        9.43987200e+00        3.11518850e-08  20.0110  19.6913
0202-03-15_17:01:35.390000      1487.15        1.00351900e+01        2.53250650e-08  20.0110  19.6913
0202-03-15_17:01:35.800000      1487.56        1.06254400e+01        1.85065850e-08  20.0643  19.5969
0202-03-15_17:01:36.215000      1487.98        1.12186800e+01        3.81538850e-08  20.0643  19.5969
0202-03-15_17:01:36.620000      1488.38        1.17888700e+01        3.41252650e-08  20.0643  19.5969
0202-03-15_17:01:37.023000      1488.78        1.23816500e+01        4.23684550e-08  19.9970  19.5719
0202-03-15_17:01:37.418000      1489.18        1.29723300e+01        3.81538850e-08  19.9970  19.5719
0202-03-15_17:01:37.816000      1489.57        1.35629700e+01        1.06352750e-08  20.0459  19.6951
0202-03-15_17:01:38.207000      1489.97        1.41564600e+01        1.89404450e-08  20.0459  19.6951
0202-03-15_17:01:38.605000      1490.36        1.47500700e+01        8.34205500e-09  20.0459  19.6951
0202-03-15_17:01:39.008000      1490.77        1.53455300e+01        2.40227050e-08  20.0131  19.5315
0202-03-15_17:01:39.410000      1491.17        1.59393200e+01        3.66663950e-08  20.0131  19.5315
0202-03-15_17:01:39.816000      1491.57        1.67172900e+01        3.05304850e-08  20.0419  19.7213
0202-03-15_17:01:40.215000      1491.97        1.73109600e+01        4.60871850e-08  20.0419  19.7213
0202-03-15_17:01:40.605000      1492.37        1.79002500e+01        2.30930250e-08  20.0419  19.7213
0202-03-15_17:01:41.016000      1492.78        1.84977200e+01        3.11501950e-08  20.0191  19.5834
0202-03-15_17:01:41.414000      1493.17        1.90914100e+01        4.29255750e-08  20.0191  19.5834
0202-03-15_17:01:41.816000      1493.58        1.96842300e+01        5.96596950e-08  20.0441  19.6018
0202-03-15_17:01:42.223000      1493.98        2.02784100e+01        5.99076050e-08  20.0441  19.6018
0202-03-15_17:01:42.625000      1494.38        2.08681900e+01        5.58789850e-08  20.0441  19.6018
0202-03-15_17:01:43.020000      1494.78        2.14612500e+01        4.57764250e-08  20.0106  19.6593
0202-03-15_17:01:43.414000      1495.17        2.20500500e+01        5.39576350e-08  20.0106  19.6593
0202-03-15_17:01:43.812000      1495.57        2.26200200e+01        6.79028750e-08  20.0603  19.5519
0202-03-15_17:01:44.210000      1495.97        2.32153100e+01        7.84392850e-08  20.0603  19.5519
0202-03-15_17:01:44.613000      1496.37        2.38052200e+01        7.86252150e-08  20.0603  19.5519
0202-03-15_17:01:45.020000      1496.78        2.44024100e+01        9.04011950e-08  20.0036  19.6719
0202-03-15_17:01:45.410000      1497.17        2.50016000e+01        1.03044885e-07  20.0036  19.6719
0202-03-15_17:01:45.812000      1497.57        2.55873200e+01        1.32546815e-07  20.0587  19.5903
0202-03-15_17:01:46.215000      1497.97        2.61814100e+01        2.48819135e-07  20.0587  19.5903
0202-03-15_17:01:46.617000      1498.38        2.67761600e+01        4.53845165e-07  20.0587  19.5903
0202-03-15_17:01:47.023000      1498.78        2.73677500e+01        9.42919765e-07  20.0055  19.5735
0202-03-15_17:01:47.426000      1499.18        2.79581700e+01        2.42018321e-06  20.0055  19.5735
0202-03-15_17:01:47.820000      1499.58        2.85321500e+01        4.94018020e-06  20.0649  19.6983
0202-03-15_17:01:48.227000      1499.99        2.91244600e+01        1.01982776e-05  20.0649  19.6983
0202-03-15_17:01:48.620000      1500.38        2.97160600e+01        2.35549614e-05  20.0649  19.6983
