# Ic = 4.84 A, n = 23.92 , Tavg = 20.01 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_10:58:59.215000      993.76        5.09152600e-02       -8.79146923e-09  20.0110  19.5848
0202-03-18_10:58:59.430000      993.97        4.86756900e-02        9.39220769e-10  20.0047  19.7288
0202-03-18_10:58:59.633000      994.18        1.01292900e-01        2.73660077e-09  20.0047  19.7288
0202-03-18_10:58:59.824000      994.37        1.48812000e-01        1.15995908e-08  20.0047  19.7288
0202-03-18_10:59:00.020000      994.56        1.98098700e-01        1.11037608e-08  20.0047  19.7288
0202-03-18_10:59:00.210000      994.76        2.49093700e-01        1.45125908e-08  20.0047  19.7288
0202-03-18_10:59:00.414000      994.96        2.99364500e-01        1.15376108e-08  20.0216  19.5421
0202-03-18_10:59:00.630000      995.17        3.46864300e-01        3.66629077e-09  20.0216  19.5421
0202-03-18_10:59:00.830000      995.37        3.98150200e-01        3.91420077e-09  20.0216  19.5421
0202-03-18_10:59:01.023000      995.57        4.45709500e-01       -4.01908923e-09  20.0216  19.5421
0202-03-18_10:59:01.227000      995.77        4.94503500e-01        3.19430769e-10  20.0216  19.5421
0202-03-18_10:59:01.434000      995.98        5.46687300e-01       -3.33732923e-09  19.9928  19.6777
0202-03-18_10:59:01.625000      996.17        5.95950300e-01        1.34589508e-08  19.9928  19.6777
0202-03-18_10:59:01.820000      996.37        6.43712800e-01        1.46985308e-08  19.9928  19.6777
0202-03-18_10:59:02.023000      996.57        6.94013300e-01        1.80448708e-08  19.9928  19.6777
0202-03-18_10:59:02.234000      996.78        7.45366000e-01        1.24659908e-08  19.9928  19.6777
0202-03-18_10:59:02.430000      996.98        7.94108100e-01        6.70092077e-09  20.0211  19.6304
0202-03-18_10:59:02.625000      997.17        8.40441400e-01        2.67203077e-09  20.0211  19.6304
0202-03-18_10:59:02.832000      997.38        8.93143200e-01        6.70066077e-09  20.0211  19.6304
0202-03-18_10:59:03.035000      997.58        9.42992500e-01        5.52306077e-09  20.0211  19.6304
0202-03-18_10:59:03.240000      997.78        9.89756100e-01        2.14516308e-08  20.0211  19.6304
0202-03-18_10:59:03.440000      997.99        1.04205400e+00        1.98401808e-08  20.0070  19.5799
0202-03-18_10:59:03.645000      998.19        1.09169700e+00        2.84552408e-08  20.0070  19.5799
0202-03-18_10:59:03.836000      998.38        1.13801700e+00        2.10177708e-08  20.0070  19.5799
0202-03-18_10:59:04.030000      998.57        1.19053800e+00        2.42406708e-08  20.0070  19.5799
0202-03-18_10:59:04.234000      998.78        1.24015300e+00        1.37662508e-08  20.0070  19.5799
0202-03-18_10:59:04.434000      998.98        1.28854000e+00        1.78568508e-08  20.0105  19.7093
0202-03-18_10:59:04.640000      999.19        1.33762800e+00        2.02740308e-08  20.0105  19.7093
0202-03-18_10:59:04.836000      999.38        1.38920200e+00        2.83312808e-08  20.0105  19.7093
0202-03-18_10:59:05.027000      999.57        1.43693700e+00        2.41787008e-08  20.0105  19.7093
0202-03-18_10:59:05.220000      999.76        1.48527300e+00        2.10177708e-08  20.0105  19.7093
0202-03-18_10:59:05.418000      999.96        1.53833000e+00        2.08318408e-08  20.0210  19.5499
0202-03-18_10:59:05.620000      1000.16        1.58785100e+00        2.31870308e-08  20.0210  19.5499
0202-03-18_10:59:05.824000      1000.37        1.63297100e+00        2.39927608e-08  20.0210  19.5499
0202-03-18_10:59:06.016000      1000.56        1.68680300e+00        2.31250608e-08  20.0210  19.5499
0202-03-18_10:59:06.210000      1000.75        1.73656300e+00        2.31250608e-08  20.0210  19.5499
0202-03-18_10:59:06.418000      1000.96        1.78254300e+00        2.02120508e-08  19.9984  19.6764
0202-03-18_10:59:06.613000      1001.16        1.83599400e+00        1.40141608e-08  19.9984  19.6764
0202-03-18_10:59:06.810000      1001.35        1.88521300e+00        1.00475208e-08  19.9984  19.6764
0202-03-18_10:59:07             1001.54        1.93013800e+00        1.50678008e-08  19.9984  19.6764
0202-03-18_10:59:07.195000      1001.74        1.98426300e+00        1.45099908e-08  19.9984  19.6764
0202-03-18_10:59:07.414000      1001.96        2.03463000e+00        1.41381208e-08  20.0224  19.6229
0202-03-18_10:59:07.620000      1002.17        2.08292400e+00        7.75430077e-09  20.0224  19.6229
0202-03-18_10:59:07.824000      1002.37        2.13339200e+00        1.22787508e-08  20.0224  19.6229
0202-03-18_10:59:08.027000      1002.57        2.18110900e+00        1.60580908e-08  20.0224  19.6229
0202-03-18_10:59:08.223000      1002.77        2.23265100e+00        1.74822408e-08  20.0224  19.6229
0202-03-18_10:59:08.438000      1002.98        2.28229400e+00        1.66746808e-08  20.0067  19.5731
0202-03-18_10:59:08.633000      1003.18        2.33115400e+00        1.86580108e-08  20.0067  19.5731
0202-03-18_10:59:08.836000      1003.38        2.38175200e+00        2.36782908e-08  20.0067  19.5731
0202-03-18_10:59:09.027000      1003.57        2.42962900e+00        2.80168108e-08  20.0067  19.5731
0202-03-18_10:59:09.223000      1003.77        2.47856700e+00        2.47939108e-08  20.0067  19.5731
0202-03-18_10:59:09.430000      1003.97        2.53076300e+00        1.61788508e-08  20.0062  19.7155
0202-03-18_10:59:09.630000      1004.17        2.57885000e+00        7.37786077e-09  20.0062  19.7155
0202-03-18_10:59:09.836000      1004.38        2.62783400e+00        8.12161077e-09  20.0062  19.7155
0202-03-18_10:59:10.027000      1004.57        2.67971300e+00        7.37786077e-09  20.0062  19.7155
0202-03-18_10:59:10.223000      1004.77        2.72928400e+00        5.89037077e-09  20.0062  19.7155
0202-03-18_10:59:10.440000      1004.99        2.77805400e+00        5.89037077e-09  20.0218  19.5360
