# Ic =  nan A, n =  nan , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-200nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:35:37.800000      16131.00        5.20341300e-02       -1.48366850e-09  20.0263  19.6332
0202-03-15_15:35:37.996000      16131.19        8.09331800e-03        1.15939015e-08  20.0263  19.6332
0202-03-15_15:35:38.190000      16131.39        8.78796800e-03        1.27715015e-08  20.0263  19.6332
0202-03-15_15:35:38.383000      16131.58        9.68883900e-03        1.67381615e-08  20.0263  19.6332
0202-03-15_15:35:38.590000      16131.78        1.06505600e-02        1.22756715e-08  20.0263  19.6332
0202-03-15_15:35:38.790000      16131.99        1.16137600e-02        1.25855715e-08  20.0327  19.5548
0202-03-15_15:35:38.984000      16132.18        1.26927300e-02        1.84116015e-08  20.0327  19.5548
0202-03-15_15:35:39.180000      16132.38        1.36381200e-02        1.93412815e-08  20.0327  19.5548
0202-03-15_15:35:39.370000      16132.57        1.48699600e-02        1.33293215e-08  20.0327  19.5548
0202-03-15_15:35:39.570000      16132.77        1.55496900e-02        5.64392150e-09  20.0327  19.5548
0202-03-15_15:35:39.777000      16132.97        1.66255400e-02        6.44964150e-09  20.0223  19.6975
0202-03-15_15:35:39.980000      16133.18        1.80057900e-02        8.61891150e-09  20.0223  19.6975
0202-03-15_15:35:40.176000      16133.37        1.88651000e-02        1.48787915e-08  20.0223  19.6975
0202-03-15_15:35:40.370000      16133.57        1.97511300e-02        9.17672150e-09  20.0223  19.6975
0202-03-15_15:35:40.562000      16133.76        2.04175100e-02        6.13975150e-09  20.0223  19.6975
0202-03-15_15:35:40.760000      16133.96        2.16330200e-02        3.72257150e-09  20.0288  19.5333
0202-03-15_15:35:40.960000      16134.16        2.26704300e-02        7.44131150e-09  20.0288  19.5333
0202-03-15_15:35:41.152000      16134.35        2.32076900e-02        5.76787150e-09  20.0288  19.5333
0202-03-15_15:35:41.355000      16134.55        2.47123000e-02       -4.92008500e-10  20.0288  19.5333
0202-03-15_15:35:41.547000      16134.74        2.52836900e-02       -4.58261850e-09  20.0288  19.5333
0202-03-15_15:35:41.754000      16134.95        2.67025200e-02       -6.19407850e-09  20.0288  19.5333
0202-03-15_15:35:41.953000      16135.15        2.75662900e-02       -4.14876850e-09  20.0158  19.6375
0202-03-15_15:35:42.145000      16135.34        2.87209500e-02       -4.39668850e-09  20.0158  19.6375
0202-03-15_15:35:42.336000      16135.53        2.96797000e-02       -3.15710850e-09  20.0158  19.6375
0202-03-15_15:35:42.543000      16135.74        3.06013500e-02        4.15642150e-09  20.0158  19.6375
0202-03-15_15:35:42.760000      16135.96        3.15556400e-02        8.06361150e-09  20.0158  19.6375
0202-03-15_15:35:42.973000      16136.17        3.25653000e-02        5.89768150e-09  20.0286  19.6351
0202-03-15_15:35:43.164000      16136.36        3.32301900e-02        2.98717150e-09  20.0286  19.6351
0202-03-15_15:35:43.375000      16136.57        3.45926200e-02        7.20175150e-09  20.0286  19.6351
0202-03-15_15:35:43.570000      16136.76        3.57680600e-02        7.26373150e-09  20.0286  19.6351
0202-03-15_15:35:43.770000      16136.97        3.58838200e-02        1.01147715e-08  20.0275  19.5508
0202-03-15_15:35:43.977000      16137.17        3.76069000e-02        5.52832150e-09  20.0275  19.5508
0202-03-15_15:35:44.170000      16137.37        3.85715900e-02        5.96217150e-09  20.0275  19.5508
0202-03-15_15:35:44.363000      16137.56        3.97252000e-02        1.06582150e-09  20.0275  19.5508
0202-03-15_15:35:44.574000      16137.77        4.05236600e-02       -5.45638500e-10  20.0275  19.5508
0202-03-15_15:35:44.773000      16137.97        4.18549300e-02       -2.35738500e-10  20.0221  19.6929
0202-03-15_15:35:44.970000      16138.17        4.24916300e-02        8.06946150e-09  20.0221  19.6929
0202-03-15_15:35:45.176000      16138.37        4.37442300e-02        6.33404150e-09  20.0221  19.6929
0202-03-15_15:35:45.367000      16138.56        4.43289800e-02        1.39574815e-08  20.0221  19.6929
0202-03-15_15:35:45.574000      16138.77        4.56498600e-02        3.11113150e-09  20.0221  19.6929
0202-03-15_15:35:45.770000      16138.97        4.63845100e-02        9.24706150e-09  20.0243  19.5212
0202-03-15_15:35:45.965000      16139.16        4.75222400e-02        8.37936150e-09  20.0243  19.5212
0202-03-15_15:35:46.160000      16139.36        4.87585200e-02        1.04866515e-08  20.0243  19.5212
0202-03-15_15:35:46.350000      16139.55        4.95569900e-02        5.08011500e-10  20.0243  19.5212
0202-03-15_15:35:46.547000      16139.74        5.04845700e-02       -1.47531850e-09  20.0243  19.5212
0202-03-15_15:35:46.760000      16139.96        5.16421900e-02       -5.13208850e-09  20.0243  19.5212
0202-03-15_15:35:46.973000      16140.17        5.26276600e-02       -2.21906850e-09  20.0127  19.6374
0202-03-15_15:35:47.176000      16140.37        5.37333400e-02       -3.39667850e-09  20.0127  19.6374
0202-03-15_15:35:47.370000      16140.57        5.46253000e-02        1.87155150e-09  20.0127  19.6374
0202-03-15_15:35:47.574000      16140.77        5.54362900e-02        1.24080015e-08  20.0127  19.6374
0202-03-15_15:35:47.790000      16140.98        5.67586500e-02        1.62507015e-08  20.0288  19.6378
0202-03-15_15:35:48.004000      16141.20        5.74131500e-02        1.53830015e-08  20.0288  19.6378
0202-03-15_15:35:48.203000      16141.40        5.81255400e-02        6.64394150e-09  20.0288  19.6378
0202-03-15_15:35:48.406000      16141.60        5.92208300e-02        6.08613150e-09  20.0288  19.6378
0202-03-15_15:35:48.598000      16141.79        6.02226200e-02        4.66063150e-09  20.0288  19.6378
0202-03-15_15:35:48.812000      16142.01        6.09839800e-02        7.13989150e-09  20.0281  19.5547
0202-03-15_15:35:49.008000      16142.20        6.23300900e-02        5.46653150e-09  20.0281  19.5547
0202-03-15_15:35:49.200000      16142.40        6.31158500e-02        6.95407150e-09  20.0281  19.5547
0202-03-15_15:35:49.406000      16142.60        6.43536200e-02        6.95407150e-09  20.0281  19.5547
0202-03-15_15:35:49.598000      16142.79        6.51268500e-02        6.45824150e-09  20.0281  19.5547
0202-03-15_15:35:49.810000      16143.01        6.61093500e-02        1.12804150e-09  20.0205  19.7008
0202-03-15_15:35:50.008000      16143.20        6.71437900e-02        1.56189150e-09  20.0205  19.7008
0202-03-15_15:35:50.200000      16143.40        6.84275600e-02       -5.45398500e-10  20.0205  19.7008
0202-03-15_15:35:50.390000      16143.59        6.92453200e-02        5.08251500e-10  20.0205  19.7008
0202-03-15_15:35:50.598000      16143.79        7.04578600e-02        5.08251500e-10  20.0205  19.7008
