# Ic = 24.80 A, n = 37.97 , Tavg = 20.01 K, f37-1p8e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_18:46:55.900000      3958.14        5.25291500e-01        2.82761250e-09  19.9665  19.6407
0202-03-15_18:46:56.300000      3958.55        9.34847200e-01        1.00791425e-08  19.9665  19.6407
0202-03-15_18:46:56.720000      3958.97        1.32261800e+00        8.03384250e-09  19.9665  19.6407
0202-03-15_18:46:57.133000      3959.38        1.52492700e+00        7.72394250e-09  19.9990  19.5655
0202-03-15_18:46:57.530000      3959.78        1.91835200e+00        2.24749325e-08  19.9990  19.5655
0202-03-15_18:46:57.934000      3960.18        2.11962100e+00        1.46630325e-08  19.9471  19.6591
0202-03-15_18:46:58.340000      3960.59        2.51367800e+00        2.22838825e-08  19.9471  19.6591
0202-03-15_18:46:58.766000      3961.01        2.69825300e+00        1.68917125e-08  19.9471  19.6591
0202-03-15_18:46:59.180000      3961.42        3.10814300e+00        1.51563025e-08  19.9993  19.5257
0202-03-15_18:46:59.574000      3961.82        3.28392200e+00        2.01146125e-08  19.9993  19.5257
0202-03-15_18:46:59.977000      3962.23        3.69526700e+00        2.61265725e-08  19.9822  19.4831
0202-03-15_18:47:00.383000      3962.63        3.87892000e+00        1.62099425e-08  19.9822  19.4831
0202-03-15_18:47:00.797000      3963.05        4.28777900e+00        1.82552525e-08  19.9813  19.6559
0202-03-15_18:47:01.195000      3963.44        4.47302700e+00        1.95568025e-08  19.9813  19.6559
0202-03-15_18:47:01.598000      3963.84        4.85881700e+00        1.65818225e-08  19.9813  19.6559
0202-03-15_18:47:02             3964.25        5.06497100e+00        1.95568025e-08  19.9867  19.5586
0202-03-15_18:47:02.395000      3964.64        5.45550900e+00        2.11062825e-08  19.9867  19.5586
0202-03-15_18:47:02.793000      3965.04        5.65954100e+00        1.78213925e-08  19.9625  19.5390
0202-03-15_18:47:03.184000      3965.43        6.04925700e+00        1.93708725e-08  19.9625  19.5390
0202-03-15_18:47:03.590000      3965.84        6.25434300e+00        1.52182825e-08  19.9625  19.5390
0202-03-15_18:47:03.996000      3966.24        6.64123200e+00        2.07372125e-08  19.9801  19.6707
0202-03-15_18:47:04.400000      3966.65        6.84771100e+00        1.90649725e-08  19.9801  19.6707
0202-03-15_18:47:04.800000      3967.05        7.23638200e+00        2.82378625e-08  19.9905  19.5852
0202-03-15_18:47:05.200000      3967.45        7.44155400e+00        1.06358425e-08  19.9905  19.5852
0202-03-15_18:47:05.594000      3967.84        7.82877900e+00        2.58826625e-08  19.9905  19.5852
0202-03-15_18:47:05.996000      3968.24        8.03477800e+00        2.35274625e-08  19.9691  19.6693
0202-03-15_18:47:06.400000      3968.65        8.42290400e+00        3.49935625e-08  19.9691  19.6693
0202-03-15_18:47:06.800000      3969.05        8.81064700e+00        3.69149125e-08  19.9845  19.5557
0202-03-15_18:47:07.203000      3969.45        9.01563000e+00        3.54893925e-08  19.9845  19.5557
0202-03-15_18:47:07.605000      3969.85        9.40590500e+00        3.35060725e-08  19.9845  19.5557
0202-03-15_18:47:08.004000      3970.25        9.60910500e+00        2.12342425e-08  19.9467  19.6401
0202-03-15_18:47:08.395000      3970.64        9.99507100e+00        4.65216425e-08  19.9467  19.6401
0202-03-15_18:47:08.810000      3971.06        1.02025000e+01        4.06336425e-08  19.9992  19.5437
0202-03-15_18:47:09.215000      3971.46        1.05866700e+01        4.47242525e-08  19.9992  19.5437
0202-03-15_18:47:09.620000      3971.87        1.07935600e+01        3.00973425e-08  19.9992  19.5437
0202-03-15_18:47:10.020000      3972.27        1.11844100e+01        3.41262625e-08  19.9426  19.5442
0202-03-15_18:47:10.420000      3972.67        1.13683800e+01        2.69986825e-08  19.9426  19.5442
0202-03-15_18:47:10.830000      3973.07        1.17760800e+01        4.93111025e-08  19.9628  19.6435
0202-03-15_18:47:11.220000      3973.47        1.19626000e+01        5.17902625e-08  19.9628  19.6435
0202-03-15_18:47:11.617000      3973.86        1.23697300e+01        4.68319425e-08  19.9628  19.6435
0202-03-15_18:47:12.016000      3974.26        1.25563800e+01        3.74731225e-08  19.9478  19.4717
0202-03-15_18:47:12.410000      3974.66        1.29631900e+01        3.37543825e-08  19.9478  19.4717
0202-03-15_18:47:12.824000      3975.07        1.31555200e+01        4.13777925e-08  19.9646  19.5489
0202-03-15_18:47:13.227000      3975.47        1.35387500e+01        4.17496725e-08  19.9646  19.5489
0202-03-15_18:47:13.630000      3975.87        1.37422700e+01        4.34850825e-08  19.9646  19.5489
0202-03-15_18:47:14.030000      3976.28        1.41337200e+01        4.57783025e-08  19.9657  19.5148
0202-03-15_18:47:14.434000      3976.68        1.43386500e+01        4.53444425e-08  19.9657  19.5148
0202-03-15_18:47:14.832000      3977.08        1.47285400e+01        4.33611225e-08  19.9821  19.4727
0202-03-15_18:47:15.227000      3977.47        1.49325300e+01        4.94970325e-08  19.9821  19.4727
0202-03-15_18:47:15.625000      3977.87        1.53177400e+01        3.80930025e-08  19.9821  19.4727
0202-03-15_18:47:16.030000      3978.28        1.55251100e+01        2.74946925e-08  19.9600  19.6431
0202-03-15_18:47:16.434000      3978.68        1.59139300e+01        3.84649625e-08  19.9600  19.6431
0202-03-15_18:47:16.832000      3979.08        1.63065900e+01        5.34638625e-08  19.9848  19.5534
0202-03-15_18:47:17.223000      3979.47        1.65110000e+01        3.86509025e-08  19.9848  19.5534
0202-03-15_18:47:17.617000      3979.86        1.69037800e+01        5.07987725e-08  19.9848  19.5534
0202-03-15_18:47:18.016000      3980.26        1.71044300e+01        4.90633625e-08  19.9484  19.6405
0202-03-15_18:47:18.420000      3980.67        1.74916500e+01        5.33399125e-08  19.9484  19.6405
0202-03-15_18:47:18.820000      3981.07        1.76960500e+01        4.93732525e-08  19.9722  19.6546
0202-03-15_18:47:19.223000      3981.47        1.80865100e+01        4.80097225e-08  19.9722  19.6546
0202-03-15_18:47:19.625000      3981.87        1.82880900e+01        4.03243325e-08  19.9722  19.6546
0202-03-15_18:47:20.035000      3982.28        1.86765900e+01        3.48082025e-08  19.9529  19.5321
0202-03-15_18:47:20.440000      3982.69        1.88802200e+01        1.78879525e-08  19.9529  19.5321
0202-03-15_18:47:20.850000      3983.10        1.92776600e+01        3.80311125e-08  19.9666  19.6673
0202-03-15_18:47:21.258000      3983.50        1.94811000e+01        4.14399525e-08  19.9666  19.6673
0202-03-15_18:47:21.680000      3983.93        1.98695400e+01        4.16899625e-08  19.9666  19.6673
0202-03-15_18:47:22.090000      3984.34        2.00514500e+01        3.71044225e-08  19.9994  19.5716
0202-03-15_18:47:22.500000      3984.75        2.04605400e+01        3.74143125e-08  19.9994  19.5716
0202-03-15_18:47:22.900000      3985.15        2.06428400e+01        3.24560025e-08  19.9988  19.6839
0202-03-15_18:47:23.300000      3985.55        2.10537900e+01        3.66085925e-08  19.9988  19.6839
0202-03-15_18:47:23.734000      3985.98        2.12391000e+01        3.45632825e-08  19.9988  19.6839
0202-03-15_18:47:24.150000      3986.39        2.16423200e+01        4.01413925e-08  19.9872  19.6626
0202-03-15_18:47:24.547000      3986.79        2.18282100e+01        2.74976825e-08  19.9872  19.6626
