# Ic = 6.46 A, n = 28.55 , Tavg = 19.99 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_10:45:31.510000      186.06       -4.35829900e-01       -1.33709020e-08  20.0068  19.7170
0202-03-18_10:45:31.918000      186.46       -4.38594800e-01       -3.55342000e-10  20.0068  19.7170
0202-03-18_10:45:32.380000      186.92       -3.41140300e-01        7.88784800e-09  20.0068  19.7170
0202-03-18_10:45:32.780000      187.32       -1.40169000e-01        1.41477080e-08  19.9835  19.5536
0202-03-18_10:45:33.170000      187.72        2.46038100e-01        1.67508180e-08  19.9835  19.5536
0202-03-18_10:45:33.580000      188.12        4.49581300e-01        1.78044580e-08  20.0149  19.6348
0202-03-18_10:45:33.973000      188.52        8.36393900e-01        1.25362580e-08  20.0149  19.6348
0202-03-18_10:45:34.395000      188.94        1.02094200e+00       -3.54232000e-10  19.9837  19.6655
0202-03-18_10:45:34.797000      189.34        1.43405000e+00        1.38400480e-08  19.9837  19.6655
0202-03-18_10:45:35.195000      189.74        1.61312200e+00        2.16493880e-08  19.9837  19.6655
0202-03-18_10:45:35.613000      190.16        2.02547100e+00        2.77233180e-08  20.0243  19.5452
0202-03-18_10:45:36.010000      190.56        2.21043800e+00        1.58853580e-08  20.0243  19.5452
0202-03-18_10:45:36.420000      190.97        2.62063300e+00        2.45004180e-08  19.9665  19.6860
0202-03-18_10:45:36.824000      191.37        2.80315500e+00        9.43954800e-09  19.9665  19.6860
0202-03-18_10:45:37.223000      191.77        3.18375100e+00        2.18973080e-08  19.9665  19.6860
0202-03-18_10:45:37.625000      192.17        3.38675900e+00        1.61332680e-08  20.0341  19.5813
0202-03-18_10:45:38.027000      192.57        3.77245300e+00        3.61353800e-09  20.0341  19.5813
0202-03-18_10:45:38.445000      192.99        3.97620700e+00        5.90674800e-09  19.9716  19.6006
0202-03-18_10:45:38.855000      193.40        4.36429200e+00        9.19163800e-09  19.9716  19.6006
0202-03-18_10:45:39.266000      193.81        4.56772500e+00        7.58017800e-09  19.9716  19.6006
0202-03-18_10:45:39.664000      194.21        4.95538800e+00        8.07601800e-09  20.0280  19.6946
0202-03-18_10:45:40.055000      194.60        5.15972000e+00       -1.03485200e-09  20.0280  19.6946
0202-03-18_10:45:40.457000      195.00        5.55521700e+00       -1.77836200e-09  19.9795  19.5214
0202-03-18_10:45:40.848000      195.39        5.75166400e+00        3.55188800e-09  19.9795  19.5214
0202-03-18_10:45:41.242000      195.79        6.14701700e+00        4.50157680e-08  19.9795  19.5214
0202-03-18_10:45:41.640000      196.18        6.35136900e+00        1.50255928e-07  20.0086  19.7093
0202-03-18_10:45:42.043000      196.59        6.73453800e+00        5.72084268e-07  20.0086  19.7093
0202-03-18_10:45:42.445000      196.99        7.11738200e+00        3.76945138e-06  19.9870  19.5537
0202-03-18_10:45:42.850000      197.39        7.32389200e+00        7.66036219e-06  19.9870  19.5537
0202-03-18_10:45:43.254000      197.80        7.71060600e+00        2.73253957e-05  19.9870  19.5537
