# Ic =  nan A, n =  nan , Tavg = 20.02 K, f37-4e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:14:35.082000      3323.98        1.32306700e+00        3.40249885e-08  19.9997  19.5971
0202-03-15_21:14:35.490000      3324.39        1.73196800e+00        2.55338785e-08  20.0007  19.6613
0202-03-15_21:14:35.890000      3324.79        2.11925900e+00       -3.47716015e-08  20.0007  19.6613
0202-03-15_21:14:36.312000      3325.21        2.32106200e+00       -4.22090715e-08  20.0007  19.6613
0202-03-15_21:14:36.734000      3325.63        2.71717600e+00       -2.72850150e-09  19.9973  19.4974
0202-03-15_21:14:37.133000      3326.03        2.91108600e+00       -1.64260615e-08  19.9973  19.4974
0202-03-15_21:14:37.555000      3326.45        3.30017000e+00       -8.74101150e-09  19.9897  19.7000
0202-03-15_21:14:37.953000      3326.85        3.48364600e+00       -1.59925415e-08  19.9897  19.7000
0202-03-15_21:14:38.367000      3327.27        3.89468800e+00       -3.33466315e-08  19.9897  19.7000
0202-03-15_21:14:38.780000      3327.68        4.07661900e+00       -1.61784815e-08  20.0044  19.5440
0202-03-15_21:14:39.170000      3328.07        4.48794700e+00       -1.30354150e-09  20.0044  19.5440
0202-03-15_21:14:39.580000      3328.48        4.67177800e+00       -2.03310615e-08  20.0030  19.6127
0202-03-15_21:14:39.984000      3328.88        5.07793900e+00       -2.05170015e-08  20.0030  19.6127
0202-03-15_21:14:40.402000      3329.30        5.26052200e+00       -2.69008315e-08  20.0030  19.6127
0202-03-15_21:14:40.810000      3329.71        5.65237500e+00       -1.28316215e-08  20.0088  19.6903
0202-03-15_21:14:41.207000      3330.11        5.85535800e+00       -2.96898815e-08  20.0088  19.6903
0202-03-15_21:14:41.605000      3330.51        6.24647100e+00       -4.05981615e-08  20.0100  19.5138
0202-03-15_21:14:42.008000      3330.91        6.44646800e+00       -2.88221715e-08  20.0100  19.5138
0202-03-15_21:14:42.430000      3331.33        6.83863900e+00       -4.81595915e-08  20.0100  19.5138
0202-03-15_21:14:42.844000      3331.74        7.04150200e+00       -4.82834815e-08  19.9886  19.6985
0202-03-15_21:14:43.240000      3332.14        7.43125100e+00       -4.98944615e-08  19.9886  19.6985
0202-03-15_21:14:43.640000      3332.54        7.63699500e+00       -4.93365215e-08  20.0213  19.5490
0202-03-15_21:14:44.047000      3332.95        8.02200500e+00       -5.84474215e-08  20.0213  19.5490
0202-03-15_21:14:44.450000      3333.35        8.22915400e+00       -4.10313515e-08  20.0011  19.6255
0202-03-15_21:14:44.850000      3333.75        8.61774700e+00       -3.94818815e-08  20.0011  19.6255
0202-03-15_21:14:45.242000      3334.14        8.82094700e+00       -6.30338615e-08  20.0011  19.6255
0202-03-15_21:14:45.637000      3334.54        9.20876000e+00       -8.11317015e-08  20.0098  19.6798
0202-03-15_21:14:46.030000      3334.93        9.60352200e+00       -5.86333615e-08  20.0098  19.6798
0202-03-15_21:14:46.453000      3335.35        9.80831400e+00       -5.34271315e-08  20.0155  19.5174
0202-03-15_21:14:46.850000      3335.75        1.01922900e+01       -4.66094515e-08  20.0155  19.5174
0202-03-15_21:14:47.258000      3336.16        1.03976000e+01       -6.06786615e-08  20.0155  19.5174
0202-03-15_21:14:47.656000      3336.56        1.07847800e+01       -4.59896615e-08  19.9992  19.6975
0202-03-15_21:14:48.060000      3336.96        1.09970400e+01       -4.71052815e-08  19.9992  19.6975
0202-03-15_21:14:48.477000      3337.37        1.13774300e+01       -8.00160815e-08  20.0189  19.5578
0202-03-15_21:14:48.875000      3337.78        1.15850200e+01       -8.39200515e-08  20.0189  19.5578
0202-03-15_21:14:49.280000      3338.18        1.19722400e+01       -5.23717215e-08  20.0189  19.5578
0202-03-15_21:14:49.690000      3338.59        1.21625200e+01       -4.64217415e-08  20.0130  19.6273
0202-03-15_21:14:50.094000      3338.99        1.25642400e+01       -2.73942115e-08  20.0130  19.6273
0202-03-15_21:14:50.496000      3339.40        1.27506200e+01       -5.76356150e-09  20.0115  19.6843
0202-03-15_21:14:50.902000      3339.80        1.31596200e+01        2.30566385e-08  20.0115  19.6843
0202-03-15_21:14:51.310000      3340.21        1.33429800e+01        6.74335485e-08  20.0115  19.6843
0202-03-15_21:14:51.727000      3340.62        1.37521700e+01        1.76764388e-07  20.0157  19.5450
0202-03-15_21:14:52.125000      3341.03        1.39388900e+01        3.16402918e-07  20.0157  19.5450
0202-03-15_21:14:52.530000      3341.43        1.43254700e+01        6.82512458e-07  20.0109  19.7124
0202-03-15_21:14:52.934000      3341.83        1.45305900e+01        1.28029924e-06  20.0109  19.7124
0202-03-15_21:14:53.383000      3342.28        1.49217000e+01        3.34382573e-06  20.0109  19.7124
0202-03-15_21:14:53.780000      3342.68        1.51254800e+01        5.16334116e-06  20.0299  19.5755
0202-03-15_21:14:54.170000      3343.07        1.55152900e+01        1.07023360e-05  20.0299  19.5755
0202-03-15_21:14:54.582000      3343.48        1.57208600e+01        1.62239772e-05  20.0180  19.6202
0202-03-15_21:14:54.980000      3343.88        1.61078100e+01        3.55139356e-05  20.0180  19.6202
