# Ic =  nan A, n =  nan , Tavg = 20.08 K, f37-5e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:53:49.973000      5678.87        1.55802000e+00        2.64919315e-08  20.0692  19.6143
0202-03-15_21:53:50.410000      5679.31        1.96658700e+00        3.34955515e-08  20.0692  19.6143
0202-03-15_21:53:50.816000      5679.72        2.36077400e+00        3.12023315e-08  20.0593  19.6559
0202-03-15_21:53:51.220000      5680.12        2.55876000e+00        2.09758015e-08  20.0593  19.6559
0202-03-15_21:53:51.617000      5680.52        2.95316800e+00        2.10377815e-08  20.0610  19.7327
0202-03-15_21:53:52.030000      5680.93        3.15104400e+00       -1.76370785e-08  20.0610  19.7327
0202-03-15_21:53:52.440000      5681.34        3.53753600e+00       -1.16251285e-08  20.0732  19.5679
0202-03-15_21:53:52.850000      5681.75        3.72364500e+00       -3.57985000e-11  20.0732  19.5679
0202-03-15_21:53:53.250000      5682.15        4.13201500e+00        3.55849150e-09  20.0732  19.5679
0202-03-15_21:53:53.650000      5682.55        4.31695100e+00       -6.11022850e-09  20.0464  19.7363
0202-03-15_21:53:54.062000      5682.96        4.72413900e+00       -7.34979850e-09  20.0464  19.7363
0202-03-15_21:53:54.473000      5683.37        4.90544800e+00       -1.73903885e-08  20.0696  19.6121
0202-03-15_21:53:54.887000      5683.79        5.31543500e+00       -1.57789385e-08  20.0696  19.6121
0202-03-15_21:53:55.293000      5684.19        5.50061600e+00       -1.46180850e-09  20.0696  19.6121
0202-03-15_21:53:55.700000      5684.60        5.88885600e+00        8.51680150e-09  20.0556  19.6353
0202-03-15_21:53:56.105000      5685.00        6.09406400e+00        4.79807150e-09  20.0556  19.6353
0202-03-15_21:53:56.504000      5685.40        6.48077000e+00        1.33511615e-08  20.0681  19.7413
0202-03-15_21:53:56.910000      5685.81        6.68598300e+00        4.22953215e-08  20.0681  19.7413
0202-03-15_21:53:57.324000      5686.22        7.08233200e+00        1.32288741e-07  20.0681  19.7413
0202-03-15_21:53:57.773000      5686.67        7.28224100e+00        3.26654682e-07  20.0679  19.5596
0202-03-15_21:53:58.176000      5687.08        7.66712100e+00        8.20316911e-07  20.0679  19.5596
0202-03-15_21:53:58.582000      5687.48        7.87294100e+00        2.36415082e-06  20.0532  19.7344
0202-03-15_21:53:58.992000      5687.89        8.26246500e+00        6.52752630e-06  20.0532  19.7344
0202-03-15_21:53:59.410000      5688.31        8.46932500e+00        9.67611890e-06  20.0786  19.6270
0202-03-15_21:53:59.816000      5688.71        8.85473700e+00        2.71721561e-05  20.0786  19.6270
