# Ic = 20.77 A, n = 31.17 , Tavg = 20.05 K, f37-1p8e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:37:06.605000      3618.36        5.19653000e-01        5.36647800e-09  19.9872  19.5149
0202-03-15_17:37:07.004000      3618.76        1.31948600e+00        1.07586380e-08  20.0256  19.7236
0202-03-15_17:37:07.410000      3619.17        1.90765300e+00        6.73001800e-09  20.0256  19.7236
0202-03-15_17:37:07.820000      3619.58        2.50427300e+00        1.91257880e-08  19.9997  19.5515
0202-03-15_17:37:08.227000      3619.99        3.09708300e+00        1.86919380e-08  19.9997  19.5515
0202-03-15_17:37:08.633000      3620.39        3.69053800e+00        1.34857080e-08  19.9997  19.5515
0202-03-15_17:37:09.040000      3620.80        4.28268100e+00        1.79481880e-08  20.0155  19.6433
0202-03-15_17:37:09.457000      3621.22        4.85366900e+00        1.36716480e-08  20.0155  19.6433
0202-03-15_17:37:09.855000      3621.61        5.44857300e+00        1.14404080e-08  20.0047  19.6580
0202-03-15_17:37:10.254000      3622.01        6.04356400e+00        2.41460780e-08  20.0047  19.6580
0202-03-15_17:37:10.656000      3622.42        6.63621000e+00        4.87064800e-09  20.0047  19.6580
0202-03-15_17:37:11.080000      3622.84        7.22937300e+00        2.14809880e-08  20.0185  19.5396
0202-03-15_17:37:11.484000      3623.24        7.82189000e+00        1.48485080e-08  20.0185  19.5396
0202-03-15_17:37:11.895000      3623.65        8.41481000e+00        1.73269280e-08  19.9811  19.6805
0202-03-15_17:37:12.297000      3624.06        9.01166700e+00        3.07179800e-09  19.9811  19.6805
0202-03-15_17:37:12.740000      3624.50        9.60355500e+00        8.77384800e-09  19.9811  19.6805
0202-03-15_17:37:13.150000      3624.91        1.01958600e+01        2.91648880e-08  20.0432  19.5849
0202-03-15_17:37:13.543000      3625.30        1.07868000e+01        1.52196480e-08  20.0432  19.5849
0202-03-15_17:37:13.938000      3625.69        1.13608700e+01        1.76368180e-08  19.9829  19.6196
0202-03-15_17:37:14.330000      3626.09        1.19548900e+01        1.87524380e-08  19.9829  19.6196
0202-03-15_17:37:14.742000      3626.50        1.25477700e+01        1.86904580e-08  19.9829  19.6196
0202-03-15_17:37:15.152000      3626.91        1.31414400e+01        1.99300380e-08  20.0334  19.6669
0202-03-15_17:37:15.547000      3627.31        1.37346100e+01        2.56320980e-08  20.0334  19.6669
0202-03-15_17:37:15.960000      3627.72        1.43288100e+01        3.29455980e-08  19.9925  19.5390
0202-03-15_17:37:16.360000      3628.12        1.49183100e+01        3.44950680e-08  19.9925  19.5390
0202-03-15_17:37:16.777000      3628.54        1.55148900e+01        3.46190280e-08  20.0223  19.7086
0202-03-15_17:37:17.188000      3628.95        1.62907300e+01        5.30887580e-08  20.0223  19.7086
0202-03-15_17:37:17.580000      3629.34        1.68864000e+01        4.28623380e-08  20.0223  19.7086
0202-03-15_17:37:17.984000      3629.74        1.74793900e+01        2.81733480e-08  20.0041  19.5455
0202-03-15_17:37:18.387000      3630.15        1.80705600e+01        5.17253180e-08  20.0041  19.5455
0202-03-15_17:37:18.785000      3630.54        1.86636800e+01        4.05071380e-08  20.0227  19.6546
0202-03-15_17:37:19.190000      3630.95        1.92605700e+01        6.26335880e-08  20.0227  19.6546
0202-03-15_17:37:19.586000      3631.34        1.98546900e+01        1.06142738e-07  20.0227  19.6546
0202-03-15_17:37:19.977000      3631.74        2.04473200e+01        1.61427878e-07  19.9969  19.6436
0202-03-15_17:37:20.383000      3632.14        2.10461200e+01        3.45938898e-07  19.9969  19.6436
0202-03-15_17:37:20.793000      3632.55        2.16397100e+01        7.33058778e-07  20.0348  19.5509
0202-03-15_17:37:21.203000      3632.96        2.22135300e+01        2.14623847e-06  20.0348  19.5509
0202-03-15_17:37:21.605000      3633.36        2.28083500e+01        3.75118069e-06  20.0348  19.5509
0202-03-15_17:37:22             3633.76        2.34013000e+01        7.70288987e-06  19.9936  19.7044
0202-03-15_17:37:22.400000      3634.16        2.39910800e+01        1.72344304e-05  19.9936  19.7044
0202-03-15_17:37:22.800000      3634.56        2.45846100e+01        3.84851769e-05  20.0529  19.5786
