# Ic = 9.80 A, n = 24.56 , Tavg = 19.99 K, f37-150keV-320nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:03:52.140000      65074.79        3.95044900e-01       -1.28015333e-10  19.9818  19.7129
0202-05-12_18:03:52.540000      65075.19        5.78739700e-01        6.37968467e-09  20.0100  19.9549
0202-05-12_18:03:52.950000      65075.60        9.92693500e-01       -3.10297533e-09  20.0100  19.9549
0202-05-12_18:03:53.355000      65076.00        1.17858900e+00        1.91725467e-09  20.0100  19.9549
0202-05-12_18:03:53.754000      65076.40        1.56773500e+00        1.19577247e-08  20.0046  19.7322
0202-05-12_18:03:54.156000      65076.81        1.77131500e+00       -1.18164533e-09  20.0046  19.7322
0202-05-12_18:03:54.562000      65077.21        2.15751900e+00        1.07801347e-08  20.0049  19.9104
0202-05-12_18:03:54.957000      65077.61        2.36112300e+00        1.42509147e-08  20.0049  19.9104
0202-05-12_18:03:55.367000      65078.02        2.74711100e+00        1.31972847e-08  20.0049  19.9104
0202-05-12_18:03:55.770000      65078.42        2.95292000e+00        4.58232467e-09  20.0117  19.8098
0202-05-12_18:03:56.168000      65078.82        3.34171100e+00        1.91734467e-09  20.0117  19.8098
0202-05-12_18:03:56.566000      65079.22        3.55292600e+00        6.25641467e-09  20.0108  19.7799
0202-05-12_18:03:56.965000      65079.62        3.93766000e+00        1.15867047e-08  20.0108  19.7799
0202-05-12_18:03:57.387000      65080.04        4.32731100e+00        7.80603467e-09  20.0108  19.7799
0202-05-12_18:03:57.800000      65080.45        4.53379600e+00        8.61175467e-09  19.9991  19.9273
0202-05-12_18:03:58.207000      65080.86        4.92179400e+00        8.73570467e-09  19.9991  19.9273
0202-05-12_18:03:58.610000      65081.26        5.12537700e+00        4.76910467e-09  20.0153  19.7459
0202-05-12_18:03:59             65081.65        5.51549800e+00        1.64829847e-08  20.0153  19.7459
0202-05-12_18:03:59.434000      65082.08        5.72210500e+00        3.71547467e-09  19.9819  19.8848
0202-05-12_18:03:59.855000      65082.50        6.11302100e+00        6.78544667e-10  19.9819  19.8848
0202-05-12_18:04:00.246000      65082.90        6.31573100e+00       -5.70520533e-09  19.9819  19.8848
0202-05-12_18:04:00.640000      65083.29        6.70461000e+00        2.04206467e-09  20.0031  19.7176
0202-05-12_18:04:01.040000      65083.69        6.90991500e+00        4.02536467e-09  20.0031  19.7176
0202-05-12_18:04:01.470000      65084.12        7.29987000e+00        4.76910467e-09  19.9756  19.7360
0202-05-12_18:04:01.870000      65084.52        7.50313900e+00        1.05041467e-09  19.9756  19.7360
0202-05-12_18:04:02.270000      65084.92        7.89156400e+00        5.93246667e-11  19.9756  19.7360
0202-05-12_18:04:02.676000      65085.33        8.07747600e+00        2.91088467e-09  20.0135  19.9582
0202-05-12_18:04:03.074000      65085.73        8.48777500e+00        1.38810247e-08  20.0135  19.9582
0202-05-12_18:04:03.480000      65086.13        8.67379600e+00        1.79715847e-08  20.0004  19.6911
0202-05-12_18:04:03.883000      65086.53        9.08280800e+00        4.00978047e-08  20.0004  19.6911
0202-05-12_18:04:04.297000      65086.95        9.26627600e+00        5.90631347e-08  20.0004  19.6911
0202-05-12_18:04:04.707000      65087.36        9.65629600e+00        1.19801765e-07  19.9949  19.9017
0202-05-12_18:04:05.110000      65087.76        9.86141000e+00        2.49770045e-07  19.9949  19.9017
0202-05-12_18:04:05.508000      65088.16        1.02517800e+01        5.74349875e-07  20.0054  19.7880
0202-05-12_18:04:05.914000      65088.57        1.04573700e+01        1.00361087e-06  20.0054  19.7880
0202-05-12_18:04:06.367000      65089.02        1.08463100e+01        2.67826178e-06  20.0054  19.7880
0202-05-12_18:04:06.766000      65089.41        1.10510100e+01        4.08993919e-06  20.0048  19.7675
0202-05-12_18:04:07.160000      65089.81        1.14386000e+01        9.44460743e-06  20.0048  19.7675
0202-05-12_18:04:07.555000      65090.21        1.16479700e+01        1.43997641e-05  19.9903  19.8960
0202-05-12_18:04:07.965000      65090.61        1.20370000e+01        2.80072628e-05  19.9903  19.8960
