# Ic = 6.26 A, n = 27.36 , Tavg = 20.02 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_11:03:58.790000      1293.33       -4.38565300e-01       -7.17714800e-09  20.0043  19.6708
0202-03-18_11:03:59.188000      1293.73       -3.04326700e-01       -1.05859880e-08  20.0043  19.6708
0202-03-18_11:03:59.586000      1294.13        7.88803100e-02       -6.43340800e-09  20.0220  19.6513
0202-03-18_11:03:59.992000      1294.54        2.86150400e-01       -6.86725800e-09  20.0220  19.6513
0202-03-18_11:04:00.418000      1294.96        6.67373100e-01        1.75524120e-08  20.0016  19.5606
0202-03-18_11:04:00.816000      1295.36        8.70431100e-01        5.15694200e-09  20.0016  19.5606
0202-03-18_11:04:01.227000      1295.77        1.25815400e+00       -9.84162800e-09  20.0016  19.5606
0202-03-18_11:04:01.630000      1296.17        1.44268300e+00        4.78538200e-09  20.0021  19.7085
0202-03-18_11:04:02.035000      1296.58        1.84927700e+00        9.43379200e-09  20.0021  19.7085
0202-03-18_11:04:02.440000      1296.99        2.03425300e+00       -5.44798000e-10  20.0343  19.5710
0202-03-18_11:04:02.855000      1297.40        2.44478700e+00        1.12931620e-08  20.0343  19.5710
0202-03-18_11:04:03.258000      1297.80        2.62739100e+00        7.26453200e-09  20.0343  19.5710
0202-03-18_11:04:03.660000      1298.20        3.04117600e+00        7.69838200e-09  20.0059  19.6749
0202-03-18_11:04:04.060000      1298.60        3.22348900e+00        3.11195200e-09  20.0059  19.6749
0202-03-18_11:04:04.470000      1299.01        3.60903900e+00        1.55077220e-08  20.0322  19.6569
0202-03-18_11:04:04.870000      1299.42        3.81539100e+00        1.74290720e-08  20.0322  19.6569
0202-03-18_11:04:05.266000      1299.81        4.20521100e+00        1.82347920e-08  20.0322  19.6569
0202-03-18_11:04:05.660000      1300.21        4.41043200e+00        6.64474200e-09  20.0094  19.5479
0202-03-18_11:04:06.062000      1300.61        4.79742600e+00        1.17270120e-08  20.0094  19.5479
0202-03-18_11:04:06.470000      1301.01        5.00207600e+00        2.12029200e-09  20.0148  19.7170
0202-03-18_11:04:06.875000      1301.42        5.39201900e+00        1.91626720e-08  20.0148  19.7170
0202-03-18_11:04:07.290000      1301.83        5.59662000e+00        1.14145520e-08  20.0148  19.7170
0202-03-18_11:04:07.703000      1302.25        5.98215600e+00        6.38486420e-08  20.0175  19.5365
0202-03-18_11:04:08.105000      1302.65        6.18716400e+00        1.68468902e-07  20.0175  19.5365
0202-03-18_11:04:08.500000      1303.05        6.57280400e+00        6.67398472e-07  20.0009  19.6874
0202-03-18_11:04:08.900000      1303.44        6.77996800e+00        2.07623922e-06  20.0009  19.6874
0202-03-18_11:04:09.324000      1303.87        7.16985900e+00        8.88151447e-06  20.0009  19.6874
0202-03-18_11:04:09.746000      1304.29        7.55843700e+00        3.16442909e-05  20.0168  19.6326
