# Ic = 7.26 A, n = 24.03 , Tavg = 20.07 K, f37-5e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:49:19.027000      5407.93        1.57093300e+00       -2.53520705e-08  20.0618  19.7350
0202-03-15_21:49:19.434000      5408.33        1.97841800e+00       -1.51253205e-08  20.0710  19.6791
0202-03-15_21:49:19.844000      5408.74        2.36620000e+00       -2.25008205e-08  20.0710  19.6791
0202-03-15_21:49:20.242000      5409.14        2.57963100e+00       -2.03935405e-08  20.0710  19.6791
0202-03-15_21:49:20.650000      5409.55        2.96118200e+00       -2.02695805e-08  20.0440  19.7073
0202-03-15_21:49:21.055000      5409.95        3.16937900e+00       -1.76664605e-08  20.0440  19.7073
0202-03-15_21:49:21.457000      5410.36        3.55112700e+00        2.60067950e-09  20.0591  19.7522
0202-03-15_21:49:21.863000      5410.76        3.73587500e+00        4.39806950e-09  20.0591  19.7522
0202-03-15_21:49:22.266000      5411.16        4.14417900e+00        4.83192950e-09  20.0591  19.7522
0202-03-15_21:49:22.660000      5411.56        4.32944800e+00        1.95829295e-08  20.0400  19.5932
0202-03-15_21:49:23.062000      5411.96        4.73536600e+00        1.49964795e-08  20.0400  19.5932
0202-03-15_21:49:23.460000      5412.36        4.91986200e+00        2.09464695e-08  20.0625  19.7257
0202-03-15_21:49:23.867000      5412.77        5.32860400e+00        9.91420950e-09  20.0625  19.7257
0202-03-15_21:49:24.266000      5413.16        5.51269100e+00       -5.45659050e-09  20.0625  19.7257
0202-03-15_21:49:24.668000      5413.57        5.90259100e+00        1.84034395e-08  20.0576  19.5666
0202-03-15_21:49:25.074000      5413.97        6.10540200e+00        9.16667950e-09  20.0576  19.5666
0202-03-15_21:49:25.484000      5414.38        6.49590600e+00        3.29666095e-08  20.0664  19.5911
0202-03-15_21:49:25.887000      5414.79        6.69926200e+00        6.72409795e-08  20.0664  19.5911
0202-03-15_21:49:26.290000      5415.19        7.08942800e+00        1.40190230e-07  20.0664  19.5911
0202-03-15_21:49:26.688000      5415.59        7.29432100e+00        2.68300760e-07  20.0655  19.7716
0202-03-15_21:49:27.090000      5415.99        7.68392300e+00        6.40794380e-07  20.0655  19.7716
0202-03-15_21:49:27.492000      5416.39        7.88878200e+00        2.01765722e-06  20.0902  19.5877
0202-03-15_21:49:27.895000      5416.80        8.27765900e+00        5.10557349e-06  20.0902  19.5877
0202-03-15_21:49:28.293000      5417.19        8.47965500e+00        8.18592824e-06  20.0902  19.5877
0202-03-15_21:49:28.690000      5417.59        8.86984600e+00        2.29858238e-05  20.0702  19.7335
