# Ic = 4.92 A, n = 28.57 , Tavg = 19.98 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:28:24.215000      1567.38        6.07014800e-02        3.56568908e-08  19.9769  19.5200
0202-03-18_13:28:24.434000      1567.60        9.71771300e-02        3.29298208e-08  20.0006  19.6958
0202-03-18_13:28:24.630000      1567.80        1.92449900e-01        3.37355508e-08  20.0006  19.6958
0202-03-18_13:28:24.832000      1568.00        2.90444500e-01        2.39430908e-08  20.0006  19.6958
0202-03-18_13:28:25.035000      1568.20        3.92546300e-01        3.23726008e-08  20.0006  19.6958
0202-03-18_13:28:25.240000      1568.41        4.91462600e-01        3.22489408e-08  20.0006  19.6958
0202-03-18_13:28:25.440000      1568.61        5.84043200e-01        2.93980108e-08  20.0006  19.6958
0202-03-18_13:28:25.637000      1568.81        6.88945100e-01        2.98318608e-08  19.9956  19.5324
0202-03-18_13:28:25.840000      1569.01        7.87318200e-01        3.11954008e-08  19.9956  19.5324
0202-03-18_13:28:26.043000      1569.21        8.81805900e-01        3.05136308e-08  19.9956  19.5324
0202-03-18_13:28:26.240000      1569.41        9.85680700e-01        2.45636608e-08  19.9956  19.5324
0202-03-18_13:28:26.453000      1569.62        1.08463300e+00        1.89235908e-08  19.9814  19.7076
0202-03-18_13:28:26.650000      1569.82        1.17934000e+00        2.36959608e-08  19.9814  19.7076
0202-03-18_13:28:26.850000      1570.02        1.28233200e+00        2.30761708e-08  19.9814  19.7076
0202-03-18_13:28:27.043000      1570.21        1.37843400e+00        2.91501008e-08  19.9814  19.7076
0202-03-18_13:28:27.240000      1570.41        1.47686800e+00        2.99558208e-08  19.9814  19.7076
0202-03-18_13:28:27.440000      1570.61        1.58040200e+00        3.37985108e-08  20.0008  19.5641
0202-03-18_13:28:27.645000      1570.81        1.67940100e+00        2.34480508e-08  20.0008  19.5641
0202-03-18_13:28:27.848000      1571.01        1.77238500e+00        2.15267008e-08  20.0008  19.5641
0202-03-18_13:28:28.047000      1571.22        1.87768500e+00        1.60725608e-08  20.0008  19.5641
0202-03-18_13:28:28.250000      1571.42        1.97672900e+00        1.99772308e-08  20.0008  19.5641
0202-03-18_13:28:28.473000      1571.64        2.07205500e+00        2.81584408e-08  19.9765  19.6101
0202-03-18_13:28:28.680000      1571.85        2.17632600e+00        2.99558208e-08  19.9765  19.6101
