# Ic = 21.05 A, n = 31.63 , Tavg = 20.00 K, f37-1p8e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:35:27.812000      3519.57        5.16892400e-01       -3.54992128e-06  20.0275  19.5757
0202-03-15_17:35:28.223000      3519.98        1.31262200e+00       -3.53498438e-06  20.0275  19.5757
0202-03-15_17:35:28.625000      3520.38        1.90721900e+00       -3.53746353e-06  20.0275  19.5757
0202-03-15_17:35:29.030000      3520.79        2.50106900e+00       -3.53895103e-06  20.0437  19.6548
0202-03-15_17:35:29.430000      3521.19        3.09387600e+00       -3.53957081e-06  20.0437  19.6548
0202-03-15_17:35:29.840000      3521.60        3.68691800e+00       -3.53225731e-06  20.0192  19.6751
0202-03-15_17:35:30.246000      3522.00        4.28289700e+00       -3.52965420e-06  20.0192  19.6751
0202-03-15_17:35:30.660000      3522.42        4.85437700e+00       -3.53126565e-06  20.0192  19.6751
0202-03-15_17:35:31.066000      3522.82        5.44851600e+00       -3.52785681e-06  20.0439  19.5731
0202-03-15_17:35:31.465000      3523.22        6.04293900e+00       -3.52804275e-06  20.0439  19.5731
0202-03-15_17:35:31.870000      3523.63        6.63397900e+00       -3.53603802e-06  20.0063  19.7099
0202-03-15_17:35:32.273000      3524.03        7.22669400e+00       -3.52475837e-06  20.0063  19.7099
0202-03-15_17:35:32.727000      3524.48        7.81842000e+00       -3.52358251e-06  20.0063  19.7099
0202-03-15_17:35:33.125000      3524.88        8.41224900e+00       -3.53535873e-06  20.0585  19.5969
0202-03-15_17:35:33.520000      3525.28        9.00648000e+00       -3.53343738e-06  20.0585  19.5969
0202-03-15_17:35:33.934000      3525.69        9.59893500e+00       -3.53294155e-06  19.9946  19.6091
0202-03-15_17:35:34.344000      3526.10        1.01910300e+01       -3.52240516e-06  19.9946  19.6091
0202-03-15_17:35:34.754000      3526.51        1.07849300e+01       -3.54031703e-06  20.0463  19.6957
0202-03-15_17:35:35.164000      3526.92        1.13581200e+01       -3.54316806e-06  20.0463  19.6957
0202-03-15_17:35:35.560000      3527.32        1.19572600e+01       -3.52352077e-06  20.0463  19.6957
0202-03-15_17:35:35.957000      3527.72        1.25464000e+01       -3.53095823e-06  20.0134  19.5335
0202-03-15_17:35:36.360000      3528.12        1.31430700e+01       -3.54031703e-06  20.0134  19.5335
0202-03-15_17:35:36.766000      3528.52        1.37370900e+01       -3.52965668e-06  20.0324  19.7334
0202-03-15_17:35:37.160000      3528.92        1.43286000e+01       -3.51856247e-06  20.0324  19.7334
0202-03-15_17:35:37.550000      3529.31        1.49260600e+01       -3.52029788e-06  20.0324  19.7334
0202-03-15_17:35:37.953000      3529.71        1.55137000e+01       -3.52426452e-06  20.0206  19.5578
0202-03-15_17:35:38.344000      3530.10        1.62917600e+01       -3.51490570e-06  20.0206  19.5578
0202-03-15_17:35:38.758000      3530.52        1.68813500e+01       -3.52798322e-06  20.0206  19.5578
0202-03-15_17:35:39.168000      3530.93        1.74834700e+01       -3.51825254e-06  20.0419  19.6577
0202-03-15_17:35:39.570000      3531.33        1.80739500e+01       -3.52550406e-06  20.0419  19.6577
0202-03-15_17:35:39.977000      3531.73        1.86698400e+01       -3.51868640e-06  20.0081  19.6610
0202-03-15_17:35:40.367000      3532.13        1.92666100e+01       -3.50722032e-06  20.0081  19.6610
0202-03-15_17:35:40.766000      3532.52        1.98580600e+01       -3.49042406e-06  20.0475  19.5695
0202-03-15_17:35:41.160000      3532.92        2.04521500e+01       -3.41177295e-06  20.0475  19.5695
0202-03-15_17:35:41.555000      3533.32        2.10420200e+01       -3.29103822e-06  20.0475  19.5695
0202-03-15_17:35:41.960000      3533.72        2.16343500e+01       -3.04975471e-06  20.0076  19.6965
0202-03-15_17:35:42.367000      3534.12        2.22069700e+01       -2.51853433e-06  20.0076  19.6965
0202-03-15_17:35:42.773000      3534.53        2.27993200e+01       -8.73554733e-07  20.0689  19.5882
0202-03-15_17:35:43.184000      3534.94        2.33931300e+01        2.69518508e-06  20.0689  19.5882
0202-03-15_17:35:43.586000      3535.35        2.39877400e+01        8.27253408e-06  20.0689  19.5882
0202-03-15_17:35:43.992000      3535.75        2.45811800e+01        2.35176507e-05  20.0045  19.6237
