# Ic = 6.59 A, n = 27.28 , Tavg = 20.07 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_23:35:52.402000      1354.65        1.68911600e+00       -4.20358077e-08  20.0707  19.6877
0202-03-15_23:35:52.810000      1355.06        2.09797800e+00       -5.36858477e-08  20.0707  19.6877
0202-03-15_23:35:53.215000      1355.46        2.48923500e+00       -3.39762677e-08  20.0707  19.6877
0202-03-15_23:35:53.617000      1355.86        2.69719200e+00       -1.97830777e-08  20.0832  19.7368
0202-03-15_23:35:54.023000      1356.27        3.08616000e+00       -2.19523377e-08  20.0832  19.7368
0202-03-15_23:35:54.418000      1356.67        3.29053200e+00       -2.44934777e-08  20.0739  19.5975
0202-03-15_23:35:54.816000      1357.06        3.68514300e+00       -2.02169277e-08  20.0739  19.5975
0202-03-15_23:35:55.207000      1357.45        3.87095400e+00       -3.29846077e-08  20.0739  19.5975
0202-03-15_23:35:55.617000      1357.86        4.28014300e+00       -1.88533877e-08  20.0715  19.7609
0202-03-15_23:35:56.016000      1358.26        4.46633700e+00       -2.41216077e-08  20.0715  19.7609
0202-03-15_23:35:56.438000      1358.68        4.87908700e+00       -2.21382777e-08  20.0914  19.6146
0202-03-15_23:35:56.840000      1359.08        5.06505400e+00       -1.12919477e-08  20.0914  19.6146
0202-03-15_23:35:57.240000      1359.49        5.47514900e+00       -1.07961177e-08  20.0914  19.6146
0202-03-15_23:35:57.645000      1359.89        5.65855500e+00       -1.14159077e-08  20.0735  19.6841
0202-03-15_23:35:58.047000      1360.29        6.04603500e+00       -5.34196769e-09  20.0735  19.6841
0202-03-15_23:35:58.460000      1360.71        6.25475200e+00        2.63913723e-08  20.0834  19.7295
0202-03-15_23:35:58.855000      1361.10        6.64391200e+00        1.85305702e-07  20.0834  19.7295
0202-03-15_23:35:59.246000      1361.49        6.84716600e+00        5.44102282e-07  20.0834  19.7295
0202-03-15_23:35:59.645000      1361.89        7.23721300e+00        2.63453089e-06  20.0878  19.6000
0202-03-15_23:36:00.047000      1362.29        7.44406000e+00        5.96739100e-06  20.0878  19.6000
0202-03-15_23:36:00.450000      1362.70        7.83414500e+00        2.08436581e-05  20.0741  19.7866
