# Ic = 27.34 A, n = 40.00 , Tavg = 20.01 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:49:32.047000      16965.24       -4.30522400e-01        2.32793605e-08  20.0129  19.7129
0202-03-15_15:49:32.453000      16965.65       -4.30621800e-01        2.38371705e-08  20.0129  19.7129
0202-03-15_15:49:32.860000      16966.05       -4.30793900e-01        2.29074805e-08  19.9988  19.5966
0202-03-15_15:49:33.254000      16966.45       -4.31396500e-01        3.12746605e-08  19.9988  19.5966
0202-03-15_15:49:33.650000      16966.84       -4.31435100e-01        3.03449805e-08  19.9988  19.5966
0202-03-15_15:49:34.055000      16967.25       -4.32901400e-01        3.63569505e-08  20.0168  19.5859
0202-03-15_15:49:34.457000      16967.65       -2.67440500e-01        2.64997905e-08  20.0168  19.5859
0202-03-15_15:49:34.870000      16968.07        3.26241700e-01        4.17449905e-08  19.9794  19.6723
0202-03-15_15:49:35.273000      16968.47        9.25128900e-01        4.55257105e-08  19.9794  19.6723
0202-03-15_15:49:35.700000      16968.90        1.52112000e+00        4.49679005e-08  19.9794  19.6723
0202-03-15_15:49:36.140000      16969.34        2.11005600e+00        4.73850805e-08  20.0367  19.5343
0202-03-15_15:49:36.543000      16969.74        2.69073000e+00        5.26533105e-08  20.0367  19.5343
0202-03-15_15:49:36.950000      16970.14        3.27958000e+00        5.22814305e-08  19.9673  19.6626
0202-03-15_15:49:37.350000      16970.55        3.87568300e+00        4.55257105e-08  19.9673  19.6626
0202-03-15_15:49:37.773000      16970.97        4.46910700e+00        5.38928905e-08  19.9673  19.6626
0202-03-15_15:49:38.176000      16971.37        5.06058200e+00        5.45126805e-08  20.0179  19.6005
0202-03-15_15:49:38.594000      16971.79        5.66030200e+00        3.57330205e-08  20.0179  19.6005
0202-03-15_15:49:38.992000      16972.19        6.25223600e+00        3.62288505e-08  19.9817  19.5499
0202-03-15_15:49:39.406000      16972.60        6.84509500e+00        4.07533205e-08  19.9817  19.5499
0202-03-15_15:49:39.816000      16973.01        7.44157700e+00        4.60835205e-08  20.0224  19.6949
0202-03-15_15:49:40.210000      16973.41        8.03351000e+00        4.84992705e-08  20.0224  19.6949
0202-03-15_15:49:40.613000      16973.81        8.61011700e+00        3.72796105e-08  20.0224  19.6949
0202-03-15_15:49:41.020000      16974.21        9.20341200e+00        3.75895105e-08  19.9822  19.5034
0202-03-15_15:49:41.414000      16974.61        9.79871100e+00        4.39113705e-08  19.9822  19.5034
0202-03-15_15:49:41.812000      16975.01        1.03983600e+01        4.69483405e-08  20.0207  19.6895
0202-03-15_15:49:42.223000      16975.42        1.09898500e+01        4.93655205e-08  20.0207  19.6895
0202-03-15_15:49:42.617000      16975.81        1.15829100e+01        4.99853105e-08  20.0207  19.6895
0202-03-15_15:49:43.016000      16976.21        1.21770700e+01        3.41186805e-08  19.9990  19.5886
0202-03-15_15:49:43.414000      16976.61        1.27734600e+01        2.15369305e-08  19.9990  19.5886
0202-03-15_15:49:43.816000      16977.01        1.33634000e+01        2.10411005e-08  20.0186  19.5852
0202-03-15_15:49:44.230000      16977.43        1.41475300e+01        4.06264805e-08  20.0186  19.5852
0202-03-15_15:49:44.630000      16977.83        1.47361500e+01        3.63499205e-08  20.0186  19.5852
0202-03-15_15:49:45.035000      16978.23        1.53362200e+01        2.18468305e-08  19.9735  19.6668
0202-03-15_15:49:45.438000      16978.63        1.59259400e+01        3.39327405e-08  19.9735  19.6668
0202-03-15_15:49:45.836000      16979.03        1.65191200e+01        3.14535805e-08  20.0226  19.5334
0202-03-15_15:49:46.227000      16979.42        1.71161100e+01        2.62471805e-08  20.0226  19.5334
0202-03-15_15:49:46.625000      16979.82        1.77100500e+01        1.34794205e-08  20.0226  19.5334
0202-03-15_15:49:47.043000      16980.24        1.83059000e+01        2.64950205e-08  19.9767  19.6625
