# Ic = 12.36 A, n = 29.65 , Tavg = 20.02 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:16:54.523000      1086.49        4.45178200e-01       -1.39788827e-08  20.0256  19.9456
0202-05-12_22:16:54.914000      1086.88        6.30609900e-01       -7.10121273e-09  20.0256  19.9456
0202-05-12_22:16:55.332000      1087.30        1.04033400e+00       -2.20621273e-09  20.0318  19.7462
0202-05-12_22:16:55.727000      1087.69        1.22357500e+00       -4.43741273e-09  20.0318  19.7462
0202-05-12_22:16:56.130000      1088.10        1.61201800e+00       -4.87126273e-09  20.0318  19.7462
0202-05-12_22:16:56.523000      1088.49        1.81781400e+00       -2.82599273e-09  20.0176  19.9580
0202-05-12_22:16:56.934000      1088.90        2.20879600e+00       -3.13588273e-09  20.0176  19.9580
0202-05-12_22:16:57.332000      1089.30        2.41372500e+00       -1.02633527e-08  20.0213  19.9430
0202-05-12_22:16:57.727000      1089.70        2.80150900e+00       -7.22643273e-09  20.0213  19.9430
0202-05-12_22:16:58.140000      1090.11        3.00999900e+00       -8.58994273e-09  20.0213  19.9430
0202-05-12_22:16:58.540000      1090.51        3.39784600e+00       -6.60665273e-09  20.0064  19.8519
0202-05-12_22:16:58.938000      1090.90        3.60487000e+00       -1.59653327e-08  20.0064  19.8519
0202-05-12_22:16:59.344000      1091.31        3.99077000e+00       -1.77007227e-08  19.9869  19.8983
0202-05-12_22:16:59.777000      1091.75        4.37921700e+00       -1.00774227e-08  19.9869  19.8983
0202-05-12_22:17:00.200000      1092.17        4.58565300e+00       -6.35873273e-09  19.9869  19.8983
0202-05-12_22:17:00.625000      1092.59        4.97398000e+00       -2.85632727e-10  20.0402  19.8667
0202-05-12_22:17:01.023000      1092.99        5.17903600e+00       -1.13814327e-08  20.0402  19.8667
0202-05-12_22:17:01.426000      1093.39        5.56783700e+00       -1.30548427e-08  20.0055  19.7881
0202-05-12_22:17:01.816000      1093.78        5.77398900e+00       -1.11955027e-08  20.0055  19.7881
0202-05-12_22:17:02.234000      1094.20        6.16118500e+00        8.90207273e-10  20.0055  19.7881
0202-05-12_22:17:02.668000      1094.63        6.36651400e+00        4.56367273e-10  20.0312  19.7950
0202-05-12_22:17:03.090000      1095.06        6.75512100e+00        2.00581727e-09  20.0312  19.7950
0202-05-12_22:17:03.504000      1095.47        6.96182200e+00       -2.20869273e-09  20.0230  19.7156
0202-05-12_22:17:03.910000      1095.88        7.34983400e+00        2.06779727e-09  20.0230  19.7156
0202-05-12_22:17:04.320000      1096.29        7.55385900e+00       -1.34099273e-09  20.0230  19.7156
0202-05-12_22:17:04.742000      1096.71        7.94614600e+00        6.71614727e-09  20.0106  19.9286
0202-05-12_22:17:05.137000      1097.10        8.12977400e+00        5.97240727e-09  20.0106  19.9286
0202-05-12_22:17:05.530000      1097.50        8.53812300e+00        6.96405727e-09  20.0152  19.7229
0202-05-12_22:17:05.930000      1097.90        8.72420500e+00       -4.56385273e-09  20.0152  19.7229
0202-05-12_22:17:06.350000      1098.32        9.13259400e+00        1.26200727e-09  20.0178  19.8023
0202-05-12_22:17:06.746000      1098.71        9.31709800e+00       -3.26289273e-09  20.0178  19.8023
0202-05-12_22:17:07.145000      1099.11        9.70637300e+00       -1.09380273e-09  20.0178  19.8023
0202-05-12_22:17:07.550000      1099.52        9.91416200e+00       -2.89116273e-09  20.0295  19.7907
0202-05-12_22:17:07.953000      1099.92        1.03012600e+01       -4.81248273e-09  20.0295  19.7907
0202-05-12_22:17:08.350000      1100.32        1.05070300e+01       -4.00677273e-09  20.0316  19.7609
0202-05-12_22:17:08.746000      1100.71        1.08960000e+01        5.35190727e-09  20.0316  19.7609
0202-05-12_22:17:09.140000      1101.11        1.11041100e+01        8.69871727e-09  20.0316  19.7609
0202-05-12_22:17:09.543000      1101.51        1.14904800e+01        2.36973873e-08  20.0201  19.9009
0202-05-12_22:17:09.945000      1101.91        1.16943300e+01        3.36758473e-08  20.0201  19.9009
0202-05-12_22:17:10.350000      1102.32        1.20850100e+01        8.54274673e-08  20.0403  19.8687
0202-05-12_22:17:10.758000      1102.72        1.22895800e+01        1.69531587e-07  20.0403  19.8687
0202-05-12_22:17:11.215000      1103.18        1.26819100e+01        4.13291007e-07  20.0403  19.8687
0202-05-12_22:17:11.680000      1103.65        1.28846500e+01        7.17416987e-07  20.0090  19.7903
0202-05-12_22:17:12.094000      1104.06        1.32763900e+01        1.90981145e-06  20.0090  19.7903
0202-05-12_22:17:12.504000      1104.47        1.34832800e+01        2.46414426e-06  20.0213  19.9445
0202-05-12_22:17:12.926000      1104.89        1.38714900e+01        6.44319642e-06  20.0213  19.9445
0202-05-12_22:17:13.340000      1105.31        1.40527500e+01        9.04949597e-06  20.0181  19.7306
0202-05-12_22:17:13.740000      1105.71        1.44664200e+01        2.07624731e-05  20.0181  19.7306
