# Ic =  nan A, n =  nan , Tavg = 19.98 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:19:30.690000      1033.86        5.26992600e-02       -4.33026133e-09  20.0017  19.5461
0202-03-18_13:19:30.895000      1034.06        1.76593800e-01        1.12387867e-09  20.0017  19.5461
0202-03-18_13:19:31.086000      1034.25        3.81754000e-01        5.77229867e-09  20.0017  19.5461
0202-03-18_13:19:31.293000      1034.46        5.71675000e-01        3.47907867e-09  20.0017  19.5461
0202-03-18_13:19:31.504000      1034.67        7.79235000e-01        4.03688867e-09  19.9838  19.6456
0202-03-18_13:19:31.695000      1034.87        9.71965500e-01       -3.01631333e-10  19.9838  19.6456
0202-03-18_13:19:31.902000      1035.07        1.15063400e+00       -7.11931133e-09  19.9838  19.6456
0202-03-18_13:19:32.094000      1035.26        1.36683000e+00       -6.12764133e-09  19.9838  19.6456
0202-03-18_13:19:32.324000      1035.49        1.56476100e+00       -5.25994133e-09  19.9838  19.6456
0202-03-18_13:19:32.530000      1035.70        1.76210600e+00       -2.22298133e-09  19.9960  19.6506
0202-03-18_13:19:32.734000      1035.90        1.96063300e+00        5.89625867e-09  19.9960  19.6506
0202-03-18_13:19:32.930000      1036.10        2.14732900e+00        7.38374867e-09  19.9960  19.6506
0202-03-18_13:19:33.120000      1036.29        2.35678300e+00        1.21561187e-08  19.9960  19.6506
0202-03-18_13:19:33.367000      1036.53        2.55653400e+00        1.17842387e-08  19.9960  19.6506
0202-03-18_13:19:33.570000      1036.74        2.75618500e+00        2.36841787e-08  19.9898  19.5448
0202-03-18_13:19:33.766000      1036.93        2.95214200e+00        2.51096887e-08  19.9898  19.5448
0202-03-18_13:19:33.970000      1037.14        3.14353600e+00        2.51096887e-08  19.9898  19.5448
0202-03-18_13:19:34.164000      1037.33        3.34311900e+00        2.49237587e-08  19.9898  19.5448
0202-03-18_13:19:34.400000      1037.57        3.54916500e+00        2.49237587e-08  19.9898  19.5448
0202-03-18_13:19:34.600000      1037.77        3.74120000e+00        2.31883487e-08  19.9819  19.7096
0202-03-18_13:19:34.805000      1037.97        3.94391300e+00        7.13581867e-09  19.9819  19.7096
0202-03-18_13:19:35             1038.17        4.13853100e+00        5.33842867e-09  19.9819  19.7096
0202-03-18_13:19:35.195000      1038.36        4.33315100e+00        9.61496867e-09  19.9819  19.7096
0202-03-18_13:19:35.402000      1038.57        4.54245100e+00        1.71144187e-08  20.0018  19.5575
0202-03-18_13:19:35.605000      1038.77        4.73870600e+00        2.38081387e-08  20.0018  19.5575
0202-03-18_13:19:35.797000      1038.97        4.92582900e+00        4.08523287e-08  20.0018  19.5575
0202-03-18_13:19:35.992000      1039.16        5.13501700e+00        1.04070779e-07  20.0018  19.5575
0202-03-18_13:19:36.184000      1039.35        5.33382200e+00        2.51766449e-07  20.0018  19.5575
0202-03-18_13:19:36.395000      1039.56        5.51666600e+00        1.52115582e-06  19.9813  19.6439
0202-03-18_13:19:36.617000      1039.78        5.73334700e+00        4.42970053e-06  19.9813  19.6439
