# Ic = 6.35 A, n = 26.77 , Tavg = 19.98 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_10:48:57.027000      391.57       -4.35676400e-01       -2.71178087e-08  19.9736  19.6053
0202-03-18_10:48:57.440000      391.98       -4.39781600e-01       -1.34204887e-08  20.0278  19.6900
0202-03-18_10:48:57.836000      392.38       -2.41379400e-01       -1.45980787e-08  20.0278  19.6900
0202-03-18_10:48:58.227000      392.77       -3.96808800e-02       -3.61667187e-08  20.0278  19.6900
0202-03-18_10:48:58.620000      393.17        3.49134600e-01       -4.04432587e-08  19.9891  19.5341
0202-03-18_10:48:59.027000      393.57        5.55558400e-01       -5.48834587e-08  19.9891  19.5341
0202-03-18_10:48:59.450000      393.99        9.42688000e-01       -5.12878087e-08  20.0177  19.7309
0202-03-18_10:48:59.848000      394.39        1.12784000e+00       -4.55857587e-08  20.0177  19.7309
0202-03-18_10:49:00.254000      394.80        1.53602800e+00       -5.15357287e-08  20.0177  19.7309
0202-03-18_10:49:00.652000      395.20        1.71584600e+00       -4.62055487e-08  20.0027  19.5652
0202-03-18_10:49:01.060000      395.60        2.12620200e+00       -3.31899887e-08  20.0027  19.5652
0202-03-18_10:49:01.460000      396.00        2.30745800e+00       -3.49253987e-08  20.0172  19.6461
0202-03-18_10:49:01.860000      396.40        2.71144800e+00       -4.48420087e-08  20.0172  19.6461
0202-03-18_10:49:02.266000      396.81        2.89793700e+00       -4.38503487e-08  20.0172  19.6461
0202-03-18_10:49:02.670000      397.21        3.28548200e+00       -4.01316187e-08  19.9955  19.6789
0202-03-18_10:49:03.080000      397.62        3.48781100e+00       -2.79837587e-08  19.9955  19.6789
0202-03-18_10:49:03.477000      398.02        3.87433400e+00       -4.06274487e-08  20.0318  19.5681
0202-03-18_10:49:03.870000      398.42        4.08168400e+00       -5.01721887e-08  20.0318  19.5681
0202-03-18_10:49:04.266000      398.81        4.46970800e+00       -3.15165587e-08  20.0318  19.5681
0202-03-18_10:49:04.668000      399.21        4.67157900e+00       -2.99051287e-08  19.9735  19.6804
0202-03-18_10:49:05.080000      399.62        5.05927300e+00       -2.07943687e-08  19.9735  19.6804
0202-03-18_10:49:05.477000      400.02        5.26104300e+00       -3.57313187e-08  20.0274  19.5901
0202-03-18_10:49:05.875000      400.42        5.65235200e+00       -3.18886287e-08  20.0274  19.5901
0202-03-18_10:49:06.266000      400.81        5.85423900e+00       -1.54022487e-08  20.0274  19.5901
0202-03-18_10:49:06.676000      401.22        6.24294200e+00        7.27316813e-08  19.9775  19.6175
0202-03-18_10:49:07.080000      401.62        6.45033600e+00        2.52718281e-07  19.9775  19.6175
0202-03-18_10:49:07.477000      402.02        6.83741900e+00        1.64135454e-06  20.0260  19.6917
0202-03-18_10:49:07.880000      402.42        7.23034000e+00        6.59489059e-06  20.0260  19.6917
0202-03-18_10:49:08.273000      402.82        7.43653500e+00        1.30827129e-05  20.0260  19.6917
0202-03-18_10:49:08.668000      403.21        7.81514100e+00        4.24264126e-05  19.9751  19.5068
