# Ic = 1.99 A, n = 25.89 , Tavg = 20.05 K, f37-6p3e19pm2-1200keV-209nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:40:05.180000      16398.37        1.85127800e-02        4.92730000e-10  20.0207  19.6176
0202-03-15_15:40:05.370000      16398.57        2.52003000e-02        3.34377000e-09  20.0207  19.6176
0202-03-15_15:40:05.580000      16398.77        4.30841500e-02        4.70731000e-09  20.0207  19.6176
0202-03-15_15:40:05.773000      16398.97        6.46085900e-02        9.29377000e-09  20.0759  19.6991
0202-03-15_15:40:05.973000      16399.17        8.47171600e-02        6.87658000e-09  20.0759  19.6991
0202-03-15_15:40:06.168000      16399.36        1.03029900e-01        1.27026200e-08  20.0759  19.6991
0202-03-15_15:40:06.360000      16399.56        1.24395500e-01        9.23179000e-09  20.0759  19.6991
0202-03-15_15:40:06.555000      16399.75        1.44073700e-01        1.69173900e-08  20.0759  19.6991
0202-03-15_15:40:06.780000      16399.98        1.62922200e-01        2.08228400e-08  20.0759  19.6991
0202-03-15_15:40:06.990000      16400.18        1.83951000e-01        2.45421600e-08  20.0271  19.5341
0202-03-15_15:40:07.190000      16400.39        2.03433200e-01        1.77248400e-08  20.0271  19.5341
0202-03-15_15:40:07.383000      16400.58        2.22373800e-01        1.51217200e-08  20.0271  19.5341
0202-03-15_15:40:07.590000      16400.79        2.43268100e-01        1.22706800e-08  20.0271  19.5341
0202-03-15_15:40:07.797000      16400.99        2.63262400e-01        1.54936000e-08  20.0544  19.7247
0202-03-15_15:40:07.990000      16401.19        2.82266700e-01        1.90264100e-08  20.0544  19.7247
0202-03-15_15:40:08.184000      16401.38        3.03031300e-01        2.08857800e-08  20.0544  19.7247
0202-03-15_15:40:08.380000      16401.57        3.22442300e-01        1.97701500e-08  20.0544  19.7247
0202-03-15_15:40:08.570000      16401.77        3.40799600e-01        1.38821400e-08  20.0544  19.7247
0202-03-15_15:40:08.793000      16401.99        3.62330000e-01        1.26425600e-08  20.0374  19.5740
0202-03-15_15:40:08.984000      16402.18        3.81485700e-01        5.39100000e-09  20.0374  19.5740
0202-03-15_15:40:09.184000      16402.38        4.00937400e-01        7.56027000e-09  20.0374  19.5740
0202-03-15_15:40:09.375000      16402.57        4.21961700e-01        3.77954000e-09  20.0374  19.5740
0202-03-15_15:40:09.580000      16402.77        4.41608700e-01        1.74769300e-08  20.0374  19.5740
0202-03-15_15:40:09.793000      16402.99        4.60909900e-01        2.62779600e-08  20.0549  19.6398
0202-03-15_15:40:10.004000      16403.20        4.81535000e-01        3.56368100e-08  20.0549  19.6398
0202-03-15_15:40:10.195000      16403.39        5.00842100e-01        3.78680600e-08  20.0549  19.6398
0202-03-15_15:40:10.387000      16403.58        5.19162300e-01        3.88597300e-08  20.0549  19.6398
0202-03-15_15:40:10.594000      16403.79        5.40851500e-01        3.13602500e-08  20.0549  19.6398
0202-03-15_15:40:10.793000      16403.99        5.60650400e-01        2.24352600e-08  20.0384  19.6682
0202-03-15_15:40:10.984000      16404.18        5.78584700e-01        1.77868200e-08  20.0384  19.6682
0202-03-15_15:40:11.180000      16404.38        6.00268000e-01        2.19394200e-08  20.0384  19.6682
0202-03-15_15:40:11.375000      16404.57        6.20048600e-01        2.81993200e-08  20.0384  19.6682
0202-03-15_15:40:11.566000      16404.76        6.37999200e-01        3.14842100e-08  20.0384  19.6682
0202-03-15_15:40:11.785000      16404.98        6.59692800e-01        2.89430700e-08  20.0763  19.5712
0202-03-15_15:40:11.984000      16405.18        6.79158800e-01        2.51623400e-08  20.0763  19.5712
0202-03-15_15:40:12.188000      16405.38        6.98526700e-01        2.70217100e-08  20.0763  19.5712
0202-03-15_15:40:12.380000      16405.58        7.19353400e-01        2.98727500e-08  20.0763  19.5712
0202-03-15_15:40:12.574000      16405.77        7.39110200e-01        2.93758700e-08  20.0763  19.5712
0202-03-15_15:40:12.780000      16405.98        7.57020800e-01        2.32383700e-08  20.0278  19.7021
0202-03-15_15:40:12.980000      16406.18        7.78883600e-01        2.42899100e-08  20.0278  19.7021
0202-03-15_15:40:13.170000      16406.37        7.98520200e-01        2.91857300e-08  20.0278  19.7021
0202-03-15_15:40:13.367000      16406.56        8.16537600e-01        3.86065500e-08  20.0278  19.7021
0202-03-15_15:40:13.574000      16406.77        8.38407900e-01        4.40607100e-08  20.0278  19.7021
