# Ic =  nan A, n =  nan , Tavg = 19.98 K, f37-3e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:17:38.740000      5800.98        5.20960900e-01       -3.47577285e-08  20.0323  19.7132
0202-03-15_19:17:39.152000      5801.40        1.32098400e+00       -2.36015385e-08  19.9981  19.4956
0202-03-15_19:17:39.555000      5801.80        1.91643900e+00       -1.88911485e-08  19.9981  19.4956
0202-03-15_19:17:39.950000      5802.20        2.50669300e+00       -1.00249285e-08  20.0130  19.7034
0202-03-15_19:17:40.350000      5802.60        3.09924000e+00       -1.41133885e-08  20.0130  19.7034
0202-03-15_19:17:40.750000      5803.00        3.69354200e+00       -3.30169585e-08  19.9924  19.5440
0202-03-15_19:17:41.160000      5803.41        4.28437800e+00       -3.05377985e-08  19.9924  19.5440
0202-03-15_19:17:41.562000      5803.81        4.85818200e+00       -2.89263485e-08  19.9924  19.5440
0202-03-15_19:17:41.973000      5804.22        5.44983100e+00       -3.00419685e-08  20.0175  19.5726
0202-03-15_19:17:42.375000      5804.62        6.04635600e+00       -1.94435785e-08  20.0175  19.5726
0202-03-15_19:17:42.777000      5805.02        6.63952400e+00       -1.90097185e-08  19.9903  19.6829
0202-03-15_19:17:43.184000      5805.43        7.23109500e+00       -2.10550285e-08  19.9903  19.6829
0202-03-15_19:17:43.586000      5805.83        7.82894800e+00       -2.72529185e-08  19.9903  19.6829
0202-03-15_19:17:44             5806.25        8.41983600e+00       -3.12195685e-08  20.0343  19.5193
0202-03-15_19:17:44.402000      5806.65        9.01250600e+00       -3.30169585e-08  20.0343  19.5193
0202-03-15_19:17:44.810000      5807.06        9.61007200e+00       -1.37415185e-08  19.9803  19.6640
0202-03-15_19:17:45.203000      5807.45        1.02003700e+01       -1.29357885e-08  19.9803  19.6640
0202-03-15_19:17:45.598000      5807.85        1.07964500e+01       -1.47944985e-08  19.9803  19.6640
0202-03-15_19:17:46             5808.25        1.13732600e+01       -7.91252850e-09  20.0441  19.6107
0202-03-15_19:17:46.406000      5808.65        1.19624000e+01       -1.27465585e-08  20.0441  19.6107
0202-03-15_19:17:46.812000      5809.06        1.25529200e+01       -3.32575850e-09  19.9779  19.5337
0202-03-15_19:17:47.227000      5809.47        1.31472900e+01       -3.32575850e-09  19.9779  19.5337
0202-03-15_19:17:47.630000      5809.88        1.37437500e+01       -1.22507285e-08  19.9779  19.5337
0202-03-15_19:17:48.030000      5810.28        1.43364600e+01       -1.24986485e-08  20.0211  19.7187
0202-03-15_19:17:48.434000      5810.68        1.49289900e+01       -1.51637385e-08  20.0211  19.7187
0202-03-15_19:17:48.844000      5811.09        1.55323500e+01       -1.13210485e-08  19.9954  19.4838
0202-03-15_19:17:49.254000      5811.50        1.63043900e+01        8.14034150e-09  19.9954  19.4838
0202-03-15_19:17:49.660000      5811.91        1.69008700e+01       -4.50335850e-09  19.9954  19.4838
0202-03-15_19:17:50.066000      5812.31        1.75007800e+01        1.99783215e-08  20.0192  19.6925
0202-03-15_19:17:50.470000      5812.72        1.80924000e+01        7.66890515e-08  20.0192  19.6925
0202-03-15_19:17:50.863000      5813.11        1.86820000e+01        2.10129712e-07  19.9946  19.5664
0202-03-15_19:17:51.258000      5813.50        1.92748400e+01        6.02828272e-07  19.9946  19.5664
0202-03-15_19:17:51.664000      5813.91        1.98735100e+01        2.00355351e-06  19.9946  19.5664
0202-03-15_19:17:52.070000      5814.32        2.04639500e+01        5.29036087e-06  20.0196  19.5834
0202-03-15_19:17:52.460000      5814.71        2.10539500e+01        1.39110761e-05  20.0196  19.5834
0202-03-15_19:17:52.870000      5815.12        2.16488300e+01        3.96873790e-05  19.9848  19.6810
