# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-3e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_19:32:17.188000      666.86        7.94048600e-01       -8.98817100e-09  20.0098  19.5091
0202-03-15_19:32:17.598000      667.26        1.20662900e+00       -1.76652210e-08  20.0098  19.5091
0202-03-15_19:32:17.992000      667.66        1.58914800e+00       -1.63636610e-08  19.9958  19.6464
0202-03-15_19:32:18.395000      668.06        1.79596500e+00       -2.11360410e-08  19.9958  19.6464
0202-03-15_19:32:18.812000      668.48        2.18285400e+00       -1.39464810e-08  20.0038  19.6208
0202-03-15_19:32:19.227000      668.89        2.39086700e+00       -1.28928410e-08  20.0038  19.6208
0202-03-15_19:32:19.630000      669.30        2.77948200e+00       -1.19011810e-08  20.0038  19.6208
0202-03-15_19:32:20.035000      669.70        2.96352500e+00       -8.55432100e-09  19.9985  19.5217
0202-03-15_19:32:20.440000      670.11        3.37573600e+00        3.03572900e-09  19.9985  19.5217
0202-03-15_19:32:20.840000      670.51        3.56110600e+00        1.22729000e-10  19.9952  19.6969
0202-03-15_19:32:21.240000      670.91        3.96498400e+00        2.72483900e-09  19.9952  19.6969
0202-03-15_19:32:21.630000      671.30        4.15044100e+00        3.65215900e-09  19.9952  19.6969
0202-03-15_19:32:22.030000      671.70        4.56462100e+00        7.92869900e-09  20.0112  19.5367
0202-03-15_19:32:22.430000      672.10        4.73979500e+00        2.66049900e-09  20.0112  19.5367
0202-03-15_19:32:22.840000      672.51        5.12990300e+00        5.38756900e-09  19.9827  19.6375
0202-03-15_19:32:23.242000      672.91        5.33562500e+00       -3.53739100e-09  19.9827  19.6375
0202-03-15_19:32:23.650000      673.32        5.72467700e+00        4.45788900e-09  19.9827  19.6375
0202-03-15_19:32:24.060000      673.73        5.93068000e+00       -3.47541100e-09  19.9994  19.6254
0202-03-15_19:32:24.465000      674.13        6.31799500e+00        5.82141900e-09  19.9994  19.6254
0202-03-15_19:32:24.875000      674.54        6.52744500e+00        6.62714900e-09  19.9927  19.5115
0202-03-15_19:32:25.277000      674.94        6.90827600e+00        1.02219190e-08  19.9927  19.5115
0202-03-15_19:32:25.710000      675.38        7.11394400e+00        1.44364790e-08  19.9927  19.5115
0202-03-15_19:32:26.125000      675.79        7.50223700e+00        1.70395990e-08  19.9837  19.6854
0202-03-15_19:32:26.516000      676.18        7.70669200e+00        1.56760590e-08  19.9837  19.6854
0202-03-15_19:32:26.914000      676.58        8.09723200e+00        1.73494890e-08  20.0135  19.5216
0202-03-15_19:32:27.324000      676.99        8.30435900e+00        4.02349900e-09  20.0135  19.5216
0202-03-15_19:32:27.750000      677.42        8.69029200e+00        1.65428790e-08  20.0135  19.5216
0202-03-15_19:32:28.160000      677.83        9.08081800e+00        1.71006890e-08  19.9835  19.6286
0202-03-15_19:32:28.562000      678.23        9.28530900e+00        1.15225890e-08  19.9835  19.6286
0202-03-15_19:32:28.960000      678.63        9.67109300e+00        2.21829490e-08  20.0033  19.6190
0202-03-15_19:32:29.355000      679.02        9.87712400e+00        1.51173590e-08  20.0033  19.6190
0202-03-15_19:32:29.780000      679.45        1.02646300e+01        2.15631590e-08  19.9965  19.5091
0202-03-15_19:32:30.180000      679.85        1.04712300e+01        1.84022390e-08  19.9965  19.5091
