# Ic =  nan A, n =  nan , Tavg = 20.08 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_23:35:12.176000      1314.42        1.79806600e-02        8.69001769e-09  20.0956  19.7542
0202-03-15_23:35:12.400000      1314.64        1.84861600e-01        5.52909769e-09  20.0770  19.7000
0202-03-15_23:35:12.610000      1314.85        3.82376700e-01        1.06113677e-08  20.0770  19.7000
0202-03-15_23:35:12.812000      1315.06        5.77658100e-01        1.63134177e-08  20.0770  19.7000
0202-03-15_23:35:13.004000      1315.25        7.64908900e-01        1.71191477e-08  20.0770  19.7000
0202-03-15_23:35:13.210000      1315.46        9.70730700e-01        1.30285377e-08  20.0770  19.7000
0202-03-15_23:35:13.426000      1315.67        1.16978700e+00        7.32647769e-09  20.0918  19.7224
0202-03-15_23:35:13.633000      1315.88        1.36125900e+00        3.42180769e-09  20.0918  19.7224
0202-03-15_23:35:13.830000      1316.07        1.56353800e+00        5.71502769e-09  20.0918  19.7224
0202-03-15_23:35:14.020000      1316.27        1.75441900e+00        5.83898769e-09  20.0918  19.7224
0202-03-15_23:35:14.215000      1316.46        1.94615200e+00        7.45043769e-09  20.0918  19.7224
0202-03-15_23:35:14.438000      1316.68        2.15883600e+00        4.53742769e-09  20.0888  19.6058
0202-03-15_23:35:14.650000      1316.89        2.34698300e+00        4.84732769e-09  20.0888  19.6058
0202-03-15_23:35:14.840000      1317.09        2.54677300e+00        2.74004769e-09  20.0888  19.6058
0202-03-15_23:35:15.047000      1317.29        2.75189800e+00        3.85566769e-09  20.0888  19.6058
0202-03-15_23:35:15.240000      1317.49        2.94450500e+00        4.84732769e-09  20.0888  19.6058
0202-03-15_23:35:15.434000      1317.68        3.13827000e+00        5.52909769e-09  20.0748  19.7674
0202-03-15_23:35:15.633000      1317.88        3.34721500e+00        1.81035769e-09  20.0748  19.7674
0202-03-15_23:35:15.824000      1318.07        3.54601400e+00        8.00824769e-09  20.0748  19.7674
0202-03-15_23:35:16.020000      1318.26        3.72645400e+00        3.60774769e-09  20.0748  19.7674
0202-03-15_23:35:16.227000      1318.47        3.93623600e+00        1.13551077e-08  20.0748  19.7674
0202-03-15_23:35:16.434000      1318.68        4.14293600e+00        4.04159769e-09  20.0968  19.6221
0202-03-15_23:35:16.637000      1318.88        4.33245700e+00        1.35243677e-08  20.0968  19.6221
0202-03-15_23:35:16.832000      1319.08        4.53904900e+00        3.63945877e-08  20.0968  19.6221
0202-03-15_23:35:17.023000      1319.27        4.73697200e+00        9.90552577e-08  20.0968  19.6221
0202-03-15_23:35:17.220000      1319.46        4.92853600e+00        2.27537508e-07  20.0968  19.6221
0202-03-15_23:35:17.440000      1319.69        5.12531800e+00        1.90939692e-06  20.0772  19.7067
0202-03-15_23:35:17.652000      1319.90        5.33383900e+00        3.34544378e-06  20.0772  19.7067
0202-03-15_23:35:17.855000      1320.10        5.52464600e+00        7.89593211e-06  20.0772  19.7067
0202-03-15_23:35:18.060000      1320.30        5.72101200e+00        1.57300606e-05  20.0772  19.7067
