# Ic = 5.13 A, n = 30.19 , Tavg = 19.99 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:22:18.285000      1201.45        6.01258400e-02        7.26529111e-09  19.9996  19.6594
0202-03-18_13:22:18.496000      1201.67        9.68475700e-02        2.61691111e-10  19.9881  19.5424
0202-03-18_13:22:18.700000      1201.87        1.92665000e-01       -4.82057889e-09  19.9881  19.5424
0202-03-18_13:22:18.890000      1202.06        2.90675900e-01       -3.58099889e-09  19.9881  19.5424
0202-03-18_13:22:19.082000      1202.25        3.93261000e-01        2.61688111e-09  19.9881  19.5424
0202-03-18_13:22:19.277000      1202.44        4.91675600e-01        6.52155111e-09  19.9881  19.5424
0202-03-18_13:22:19.504000      1202.67        5.89328900e-01        9.43451111e-10  19.9885  19.7187
0202-03-18_13:22:19.710000      1202.88        6.89797600e-01        4.47625111e-09  19.9885  19.7187
0202-03-18_13:22:19.902000      1203.07        7.81895800e-01        8.93872111e-09  19.9885  19.7187
0202-03-18_13:22:20.098000      1203.26        8.81491100e-01        1.47647311e-08  19.9885  19.7187
0202-03-18_13:22:20.330000      1203.50        9.86020400e-01        1.61282611e-08  19.9885  19.7187
0202-03-18_13:22:20.555000      1203.72        1.08442600e+00        8.00904111e-09  20.0060  19.5610
0202-03-18_13:22:20.746000      1203.92        1.18392300e+00        4.41427111e-09  20.0060  19.5610
0202-03-18_13:22:20.957000      1204.13        1.28312000e+00        1.19137111e-09  20.0060  19.5610
0202-03-18_13:22:21.152000      1204.32        1.37866000e+00        9.18663111e-09  20.0060  19.5610
0202-03-18_13:22:21.363000      1204.53        1.48191700e+00        1.43308711e-08  20.0060  19.5610
0202-03-18_13:22:21.562000      1204.73        1.58227800e+00        7.38925111e-09  19.9839  19.6730
0202-03-18_13:22:21.754000      1204.92        1.67262600e+00        1.06741311e-08  19.9839  19.6730
0202-03-18_13:22:21.950000      1205.12        1.77841900e+00        9.93049111e-09  19.9839  19.6730
0202-03-18_13:22:22.152000      1205.32        1.87770800e+00        1.78021411e-08  19.9839  19.6730
0202-03-18_13:22:22.380000      1205.55        1.97301600e+00        1.29682511e-08  19.9839  19.6730
0202-03-18_13:22:22.590000      1205.76        2.07738500e+00        1.27825411e-08  20.0017  19.6564
0202-03-18_13:22:22.780000      1205.95        2.16673900e+00        6.39872111e-09  20.0017  19.6564
0202-03-18_13:22:22.990000      1206.16        2.27088300e+00        1.24726411e-08  20.0017  19.6564
0202-03-18_13:22:23.188000      1206.35        2.37044700e+00        8.69194111e-09  20.0017  19.6564
0202-03-18_13:22:23.402000      1206.57        2.47309800e+00        1.63153311e-08  19.9935  19.5608
0202-03-18_13:22:23.600000      1206.77        2.57290500e+00        1.94142711e-08  19.9935  19.5608
0202-03-18_13:22:23.793000      1206.96        2.67191400e+00        3.23058611e-08  19.9935  19.5608
0202-03-18_13:22:23.984000      1207.15        2.76178400e+00        2.77814111e-08  19.9935  19.5608
0202-03-18_13:22:24.180000      1207.35        2.86983700e+00        2.49923611e-08  19.9935  19.5608
0202-03-18_13:22:24.410000      1207.58        2.97300700e+00        1.71210611e-08  19.9840  19.6917
0202-03-18_13:22:24.605000      1207.78        3.06642000e+00        1.58814811e-08  19.9840  19.6917
0202-03-18_13:22:24.812000      1207.98        3.16811600e+00        2.06538511e-08  19.9840  19.6917
0202-03-18_13:22:25.004000      1208.17        3.25880600e+00        2.58600711e-08  19.9840  19.6917
0202-03-18_13:22:25.200000      1208.37        3.36149800e+00        2.80293311e-08  19.9840  19.6917
0202-03-18_13:22:25.420000      1208.59        3.46661200e+00        2.30090411e-08  20.0063  19.5445
0202-03-18_13:22:25.620000      1208.79        3.56276800e+00        1.65632511e-08  20.0063  19.5445
0202-03-18_13:22:25.824000      1208.99        3.65951800e+00        1.71210611e-08  20.0063  19.5445
0202-03-18_13:22:26.020000      1209.19        3.76351900e+00        2.11496811e-08  20.0063  19.5445
0202-03-18_13:22:26.210000      1209.38        3.86283100e+00        2.34428911e-08  20.0063  19.5445
0202-03-18_13:22:26.418000      1209.59        3.95880400e+00        2.17074911e-08  19.9871  19.6586
0202-03-18_13:22:26.617000      1209.79        4.06097100e+00        2.33189411e-08  19.9871  19.6586
0202-03-18_13:22:26.820000      1209.99        4.16102000e+00        2.45585111e-08  19.9871  19.6586
0202-03-18_13:22:27.023000      1210.19        4.25657000e+00        2.48064311e-08  19.9871  19.6586
0202-03-18_13:22:27.227000      1210.40        4.35590000e+00        1.65012711e-08  19.9871  19.6586
0202-03-18_13:22:27.430000      1210.60        4.45934000e+00        2.02200011e-08  20.0054  19.6466
0202-03-18_13:22:27.630000      1210.80        4.55531200e+00        1.96621911e-08  20.0054  19.6466
0202-03-18_13:22:27.832000      1211.00        4.65244800e+00        3.78219811e-08  20.0054  19.6466
0202-03-18_13:22:28.027000      1211.20        4.75634300e+00        5.02799811e-08  20.0054  19.6466
0202-03-18_13:22:28.220000      1211.39        4.85621800e+00        6.83780511e-08  20.0054  19.6466
