# Ic = 13.69 A, n = 31.27 , Tavg = 20.01 K, f37-4e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_20:00:14.836000      2344.50       -8.36528500e-02        5.41508975e-08  19.9736  19.6410
0202-03-15_20:00:15.240000      2344.91        3.26169500e-01        6.85299775e-08  19.9736  19.6410
0202-03-15_20:00:15.645000      2345.31        7.16662100e-01        7.26825575e-08  19.9736  19.6410
0202-03-15_20:00:16.040000      2345.70        9.18789500e-01        6.83440475e-08  19.9951  19.6006
0202-03-15_20:00:16.430000      2346.10        1.30735600e+00        5.90472175e-08  19.9951  19.6006
0202-03-15_20:00:16.832000      2346.50        1.50886500e+00        6.02867975e-08  19.9904  19.5362
0202-03-15_20:00:17.240000      2346.90        1.90239500e+00        6.18378975e-08  19.9904  19.5362
0202-03-15_20:00:17.640000      2347.31        2.08551500e+00        5.62614275e-08  19.9904  19.5362
0202-03-15_20:00:18.043000      2347.71        2.49416000e+00        6.36988975e-08  19.9797  19.6817
0202-03-15_20:00:18.438000      2348.10        2.67826900e+00        5.73770475e-08  19.9797  19.6817
0202-03-15_20:00:18.836000      2348.50        3.09149000e+00        6.47525375e-08  19.9995  19.4997
0202-03-15_20:00:19.234000      2348.90        3.27754400e+00        5.71911175e-08  19.9995  19.4997
0202-03-15_20:00:19.640000      2349.31        3.68685000e+00        4.78942875e-08  19.9995  19.4997
0202-03-15_20:00:20.040000      2349.71        3.86896000e+00        5.56416375e-08  19.9804  19.6637
0202-03-15_20:00:20.445000      2350.11        4.25586900e+00        6.90910575e-08  19.9804  19.6637
0202-03-15_20:00:20.850000      2350.52        4.46022400e+00        5.98562075e-08  19.9921  19.5786
0202-03-15_20:00:21.254000      2350.92        4.84786700e+00        5.92364175e-08  19.9921  19.5786
0202-03-15_20:00:21.680000      2351.35        5.05142200e+00        6.05999475e-08  19.9921  19.5786
0202-03-15_20:00:22.094000      2351.76        5.44067300e+00        6.06619275e-08  19.9796  19.5178
0202-03-15_20:00:22.490000      2352.16        5.64502600e+00        5.50218575e-08  19.9796  19.5178
0202-03-15_20:00:22.895000      2352.56        6.03517300e+00        6.35750675e-08  19.9836  19.7009
0202-03-15_20:00:23.300000      2352.97        6.23659900e+00        6.74186475e-08  19.9836  19.7009
0202-03-15_20:00:23.707000      2353.38        6.62899200e+00        6.48777675e-08  19.9836  19.7009
0202-03-15_20:00:24.125000      2353.79        6.83629900e+00        5.85559175e-08  19.9986  19.4899
0202-03-15_20:00:24.527000      2354.19        7.22228800e+00        4.88252375e-08  19.9986  19.4899
0202-03-15_20:00:24.934000      2354.60        7.42961300e+00        5.06226275e-08  19.9808  19.6608
0202-03-15_20:00:25.336000      2355.00        7.81501800e+00        6.69850475e-08  19.9808  19.6608
0202-03-15_20:00:25.754000      2355.42        8.20341400e+00        5.97335175e-08  19.9986  19.5976
0202-03-15_20:00:26.160000      2355.83        8.40921300e+00        6.46298475e-08  19.9986  19.5976
0202-03-15_20:00:26.566000      2356.23        8.80650200e+00        6.27704875e-08  19.9986  19.5976
0202-03-15_20:00:26.973000      2356.64        9.00948600e+00        5.19861575e-08  19.9908  19.5344
0202-03-15_20:00:27.383000      2357.05        9.39565000e+00        5.84939375e-08  19.9908  19.5344
0202-03-15_20:00:27.780000      2357.45        9.60051900e+00        5.09325175e-08  19.9905  19.6947
0202-03-15_20:00:28.190000      2357.86        9.98891300e+00        6.06631975e-08  19.9905  19.6947
0202-03-15_20:00:28.598000      2358.26        1.01904500e+01        6.13449675e-08  19.9905  19.6947
0202-03-15_20:00:28.992000      2358.66        1.05811500e+01        7.11361575e-08  19.9964  19.5025
0202-03-15_20:00:29.387000      2359.05        1.07633800e+01        5.13014475e-08  19.9964  19.5025
0202-03-15_20:00:29.793000      2359.46        1.11725400e+01        5.49582075e-08  19.9810  19.6570
0202-03-15_20:00:30.203000      2359.87        1.13568600e+01        6.61143975e-08  19.9810  19.6570
0202-03-15_20:00:30.605000      2360.27        1.17675100e+01        6.88414675e-08  19.9810  19.6570
0202-03-15_20:00:31.004000      2360.67        1.19501500e+01        6.36352375e-08  20.0123  19.5843
0202-03-15_20:00:31.406000      2361.08        1.23605300e+01        6.22717075e-08  20.0123  19.5843
0202-03-15_20:00:31.812000      2361.48        1.25438000e+01        6.21477475e-08  19.9901  19.5470
0202-03-15_20:00:32.207000      2361.87        1.29331400e+01        8.68153275e-08  19.9901  19.5470
0202-03-15_20:00:32.610000      2362.28        1.31378800e+01        1.11544888e-07  19.9901  19.5470
0202-03-15_20:00:33.016000      2362.68        1.35253700e+01        1.84060128e-07  20.0267  19.5952
0202-03-15_20:00:33.406000      2363.07        1.37339800e+01        2.92275178e-07  20.0267  19.5952
0202-03-15_20:00:33.812000      2363.48        1.41206700e+01        5.44219158e-07  20.0091  19.5031
0202-03-15_20:00:34.210000      2363.88        1.43226300e+01        8.85598598e-07  20.0091  19.5031
0202-03-15_20:00:34.620000      2364.29        1.47122700e+01        2.19496327e-06  20.0091  19.5031
0202-03-15_20:00:35.020000      2364.69        1.49171400e+01        3.29210978e-06  20.0143  19.6961
0202-03-15_20:00:35.414000      2365.08        1.53057200e+01        6.75753124e-06  20.0143  19.6961
0202-03-15_20:00:35.816000      2365.48        1.56951000e+01        1.40921038e-05  20.0080  19.5839
0202-03-15_20:00:36.207000      2365.88        1.58991200e+01        2.07595983e-05  20.0080  19.5839
