# Ic =  nan A, n =  nan , Tavg = 20.02 K, f37-1p98e20pm2-1200keV-91nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_18:56:37.438000      4539.68        4.89020600e-01       -1.08649105e-08  20.0361  19.5401
0202-03-15_18:56:37.840000      4540.09        8.98226500e-01       -1.32201105e-08  20.0155  19.6725
0202-03-15_18:56:38.250000      4540.50        1.28710700e+00       -1.43977105e-08  20.0155  19.6725
0202-03-15_18:56:38.652000      4540.90        1.49006500e+00       -1.51414605e-08  20.0155  19.6725
0202-03-15_18:56:39.050000      4541.30        1.87504200e+00       -5.84461050e-09  20.0287  19.6313
0202-03-15_18:56:39.453000      4541.70        2.08662600e+00       -1.07414305e-08  20.0287  19.6313
0202-03-15_18:56:39.860000      4542.11        2.46864800e+00       -1.28491905e-08  20.0161  19.5195
0202-03-15_18:56:40.258000      4542.51        2.65424100e+00       -1.87991705e-08  20.0161  19.5195
0202-03-15_18:56:40.668000      4542.91        3.06579800e+00       -1.05559705e-08  20.0161  19.5195
0202-03-15_18:56:41.080000      4543.33        3.24774900e+00       -5.72162050e-09  20.0159  19.7074
0202-03-15_18:56:41.480000      4543.73        3.65355900e+00       -2.80861050e-09  20.0159  19.7074
0202-03-15_18:56:41.887000      4544.13        3.84042100e+00       -3.67631050e-09  20.0293  19.5194
0202-03-15_18:56:42.285000      4544.53        4.24588300e+00        1.90178950e-09  20.0293  19.5194
0202-03-15_18:56:42.734000      4544.98        4.43189300e+00        8.34759950e-09  20.0293  19.5194
0202-03-15_18:56:43.160000      4545.41        4.81994000e+00        1.52991950e-09  20.0092  19.6665
0202-03-15_18:56:43.562000      4545.81        5.03128500e+00       -5.77360500e-10  20.0092  19.6665
0202-03-15_18:56:43.965000      4546.21        5.41765500e+00        1.66379500e-10  20.0288  19.6331
0202-03-15_18:56:44.367000      4546.61        5.62216800e+00       -8.07681050e-09  20.0288  19.6331
0202-03-15_18:56:44.773000      4547.02        6.01114400e+00       -5.77360500e-10  20.0094  19.5358
0202-03-15_18:56:45.180000      4547.43        6.21894500e+00       -8.88352050e-09  20.0094  19.5358
0202-03-15_18:56:45.574000      4547.82        6.60525300e+00        6.85569950e-09  20.0094  19.5358
0202-03-15_18:56:45.973000      4548.22        6.80931300e+00        9.58227950e-09  20.0043  19.7124
0202-03-15_18:56:46.370000      4548.62        7.19758600e+00       -2.50360050e-09  20.0043  19.7124
0202-03-15_18:56:46.780000      4549.03        7.40255800e+00        7.35103950e-09  20.0162  19.5088
0202-03-15_18:56:47.190000      4549.44        7.79179000e+00        1.21234095e-08  20.0162  19.5088
0202-03-15_18:56:47.594000      4549.84        7.99563700e+00        8.09477950e-09  20.0162  19.5088
0202-03-15_18:56:47.992000      4550.24        8.38617500e+00        2.51668950e-09  20.0080  19.6461
0202-03-15_18:56:48.402000      4550.65        8.77237600e+00        1.16275795e-08  20.0080  19.6461
0202-03-15_18:56:48.805000      4551.05        8.97663800e+00       -1.94579050e-09  20.0224  19.6111
0202-03-15_18:56:49.207000      4551.45        9.36466600e+00        9.76820950e-09  20.0224  19.6111
0202-03-15_18:56:49.610000      4551.86        9.56733200e+00        6.23541950e-09  20.0224  19.6111
0202-03-15_18:56:50.016000      4552.26        9.95671900e+00        1.63379695e-08  20.0060  19.5169
0202-03-15_18:56:50.410000      4552.66        1.01608800e+01        1.36728795e-08  20.0060  19.5169
0202-03-15_18:56:50.805000      4553.05        1.05478700e+01        9.95414950e-09  20.0094  19.7184
0202-03-15_18:56:51.207000      4553.45        1.07566700e+01        2.26602995e-08  20.0094  19.7184
0202-03-15_18:56:51.610000      4553.86        1.11443000e+01        3.54284295e-08  20.0094  19.7184
0202-03-15_18:56:52.010000      4554.26        1.13289000e+01        3.36310495e-08  20.0266  19.5160
0202-03-15_18:56:52.406000      4554.65        1.17386000e+01        3.42508295e-08  20.0266  19.5160
0202-03-15_18:56:52.805000      4555.05        1.19228700e+01        3.20815695e-08  20.0015  19.6382
0202-03-15_18:56:53.200000      4555.45        1.23308700e+01        5.44559495e-08  20.0015  19.6382
0202-03-15_18:56:53.600000      4555.85        1.25154700e+01        6.40626795e-08  20.0015  19.6382
0202-03-15_18:56:53.996000      4556.24        1.29250700e+01        1.04658850e-07  20.0200  19.6160
0202-03-15_18:56:54.402000      4556.65        1.31079600e+01        1.73021550e-07  20.0200  19.6160
0202-03-15_18:56:54.810000      4557.06        1.34953100e+01        3.10118840e-07  20.0140  19.5245
0202-03-15_18:56:55.220000      4557.47        1.37013700e+01        4.84837310e-07  20.0140  19.5245
0202-03-15_18:56:55.617000      4557.86        1.40906800e+01        7.28662240e-07  20.0140  19.5245
0202-03-15_18:56:56.023000      4558.27        1.42959000e+01        1.02033486e-06  20.0004  19.6903
0202-03-15_18:56:56.426000      4558.67        1.46876300e+01        2.39800147e-06  20.0004  19.6903
0202-03-15_18:56:56.824000      4559.07        1.48935000e+01        3.38439538e-06  20.0137  19.5138
0202-03-15_18:56:57.234000      4559.48        1.52858500e+01        4.62149994e-06  20.0137  19.5138
0202-03-15_18:56:57.660000      4559.91        1.54860000e+01        7.50587498e-06  20.0137  19.5138
0202-03-15_18:56:58.055000      4560.30        1.58724900e+01        1.14093073e-05  20.0032  19.6548
0202-03-15_18:56:58.457000      4560.70        1.62601700e+01        1.76037283e-05  20.0032  19.6548
0202-03-15_18:56:58.855000      4561.10        1.64670900e+01        2.11300808e-05  20.0215  19.6351
