# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_17:17:55.570000      62318.22        3.38410600e-01        2.83794526e-09  19.9802  19.9343
0202-05-12_17:17:55.973000      62318.62        5.24824200e-01        9.22170526e-09  19.9802  19.9343
0202-05-12_17:17:56.410000      62319.06        9.35143000e-01        7.79620526e-09  19.9802  19.9343
0202-05-12_17:17:56.812000      62319.46        1.12385800e+00        4.94520526e-09  20.0050  19.7477
0202-05-12_17:17:57.207000      62319.86        1.51249500e+00        4.01553526e-09  20.0050  19.7477
0202-05-12_17:17:57.613000      62320.26        1.71860500e+00       -2.55415474e-09  19.9762  19.8426
0202-05-12_17:17:58.020000      62320.67        2.11009900e+00        4.63531526e-09  19.9762  19.8426
0202-05-12_17:17:58.426000      62321.08        2.31649400e+00       -3.35993474e-09  20.0103  19.9333
0202-05-12_17:17:58.820000      62321.47        2.70584600e+00       -5.21937474e-09  20.0103  19.9333
0202-05-12_17:17:59.215000      62321.86        2.90981400e+00       -9.92971474e-09  20.0103  19.9333
0202-05-12_17:17:59.613000      62322.26        3.30100500e+00        2.09405526e-09  19.9915  19.7128
0202-05-12_17:18:00.004000      62322.65        3.50777300e+00       -7.32662474e-09  19.9915  19.7128
0202-05-12_17:18:00.426000      62323.08        3.89581100e+00        1.04042526e-09  19.9915  19.7128
0202-05-12_17:18:00.832000      62323.48        4.28853100e+00        3.70548526e-09  19.9746  19.9319
0202-05-12_17:18:01.240000      62323.89        4.49413500e+00       -5.09541474e-09  19.9746  19.9319
0202-05-12_17:18:01.637000      62324.29        4.88149600e+00       -1.32145547e-08  19.9885  19.7381
0202-05-12_17:18:02.043000      62324.69        5.08865100e+00       -1.25947747e-08  19.9885  19.7381
0202-05-12_17:18:02.460000      62325.11        5.47719500e+00       -4.53761474e-09  19.9822  19.8421
0202-05-12_17:18:02.867000      62325.52        5.68428700e+00       -3.73189474e-09  19.9822  19.8421
0202-05-12_17:18:03.270000      62325.92        6.07358400e+00       -2.92617474e-09  19.9822  19.8421
0202-05-12_17:18:03.684000      62326.33        6.28047100e+00       -7.63651474e-09  19.9919  19.8663
0202-05-12_17:18:04.074000      62326.72        6.66971800e+00       -2.80222474e-09  19.9919  19.8663
0202-05-12_17:18:04.473000      62327.12        6.87488200e+00       -7.55964737e-10  19.9966  19.7314
0202-05-12_17:18:04.867000      62327.51        7.26522100e+00        6.74381526e-09  19.9966  19.7314
0202-05-12_17:18:05.273000      62327.92        7.47093100e+00        6.06205526e-09  19.9966  19.7314
0202-05-12_17:18:05.668000      62328.32        7.86195400e+00        1.12062453e-08  19.9757  19.9235
0202-05-12_17:18:06.070000      62328.72        8.04595600e+00        3.95479526e-09  19.9757  19.9235
0202-05-12_17:18:06.477000      62329.12        8.45719800e+00        1.05864653e-08  19.9929  19.7541
0202-05-12_17:18:06.880000      62329.53        8.64238000e+00        1.47566526e-09  19.9929  19.7541
0202-05-12_17:18:07.280000      62329.93        9.05148100e+00        2.65324526e-09  19.9929  19.7541
0202-05-12_17:18:07.700000      62330.35        9.23722100e+00       -3.23467474e-09  19.9648  19.8252
0202-05-12_17:18:08.100000      62330.75        9.62968200e+00        1.84753526e-09  19.9648  19.8252
0202-05-12_17:18:08.510000      62331.16        9.83293900e+00       -6.27161474e-09  19.9935  19.8959
0202-05-12_17:18:08.914000      62331.56        1.02198600e+01       -3.17270474e-09  19.9935  19.8959
0202-05-12_17:18:09.330000      62331.98        1.04246900e+01       -7.01535474e-09  19.9935  19.8959
0202-05-12_17:18:09.723000      62332.37        1.08156700e+01       -1.12742474e-09  19.9875  19.7242
0202-05-12_17:18:10.117000      62332.77        1.10216800e+01       -6.64325474e-09  19.9875  19.7242
0202-05-12_17:18:10.510000      62333.16        1.14119400e+01        4.84785263e-10  19.9752  19.9363
0202-05-12_17:18:10.914000      62333.56        1.16179600e+01       -1.80840474e-09  19.9752  19.9363
0202-05-12_17:18:11.350000      62334.00        1.20079500e+01        3.58743453e-08  19.9752  19.9363
0202-05-12_17:18:11.750000      62334.40        1.22122500e+01        5.66370553e-08  19.9989  19.7573
0202-05-12_17:18:12.145000      62334.79        1.26036300e+01        1.49418445e-07  19.9989  19.7573
0202-05-12_17:18:12.547000      62335.20        1.28085700e+01        2.75915985e-07  19.9691  19.8337
0202-05-12_17:18:12.953000      62335.60        1.31984900e+01        5.70002635e-07  19.9691  19.8337
0202-05-12_17:18:13.383000      62336.03        1.34046400e+01        1.06316332e-06  19.9691  19.8337
0202-05-12_17:18:13.780000      62336.43        1.37920000e+01        2.63579861e-06  19.9961  19.8993
0202-05-12_17:18:14.176000      62336.82        1.39778300e+01        3.96423972e-06  19.9961  19.8993
0202-05-12_17:18:14.570000      62337.22        1.43864600e+01        8.75298663e-06  19.9970  19.7334
0202-05-12_17:18:14.973000      62337.62        1.47791600e+01        1.85871938e-05  19.9970  19.7334
0202-05-12_17:18:15.387000      62338.04        1.49889900e+01        2.86320025e-05  19.9970  19.7334
