# Ic =  nan A, n =  nan , Tavg = 20.04 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:41:31.740000      5101.89        4.45377800e-01       -1.14167895e-10  20.0422  19.7888
0202-05-12_21:41:32.140000      5102.29        6.27398600e-01        7.44715211e-09  20.0014  19.8372
0202-05-12_21:41:32.535000      5102.69        1.03581600e+00        1.45126521e-08  20.0014  19.8372
0202-05-12_21:41:32.938000      5103.09        1.21974500e+00        1.62121211e-09  20.0237  19.9166
0202-05-12_21:41:33.348000      5103.50        1.61062500e+00        6.95133211e-09  20.0237  19.9166
0202-05-12_21:41:33.780000      5103.93        1.81541500e+00        1.18476021e-08  20.0237  19.9166
0202-05-12_21:41:34.190000      5104.34        2.20300900e+00        1.08559521e-08  20.0091  19.7310
0202-05-12_21:41:34.586000      5104.74        2.40899500e+00        7.37421053e-11  20.0091  19.7310
0202-05-12_21:41:34.977000      5105.13        2.80030000e+00        6.33438211e-09  20.0067  19.9554
0202-05-12_21:41:35.383000      5105.53        3.00602300e+00        1.80997211e-09  20.0067  19.9554
0202-05-12_21:41:35.793000      5105.95        3.39365500e+00        1.34618621e-08  20.0067  19.9554
0202-05-12_21:41:36.190000      5106.34        3.59715500e+00        3.54536211e-09  20.0306  19.7805
0202-05-12_21:41:36.594000      5106.75        3.98599400e+00        3.54536211e-09  20.0306  19.7805
0202-05-12_21:41:36.996000      5107.15        4.37572800e+00        9.30933211e-09  20.0072  19.8457
0202-05-12_21:41:37.395000      5107.55        4.57967600e+00        7.38800211e-09  20.0072  19.8457
0202-05-12_21:41:37.810000      5107.96        4.97199400e+00        6.89218211e-09  20.0072  19.8457
0202-05-12_21:41:38.220000      5108.37        5.17339000e+00        1.04249321e-08  20.0242  19.9398
0202-05-12_21:41:38.625000      5108.78        5.56228400e+00        1.30899921e-08  20.0242  19.9398
0202-05-12_21:41:39.030000      5109.18        5.76720800e+00        6.89218211e-09  20.0092  19.8785
0202-05-12_21:41:39.434000      5109.58        6.15574100e+00        1.17884521e-08  20.0092  19.8785
0202-05-12_21:41:39.844000      5110.00        6.36235700e+00        1.14785621e-08  20.0092  19.8785
0202-05-12_21:41:40.240000      5110.39        6.75216500e+00        1.29046821e-08  19.9988  19.9488
0202-05-12_21:41:40.633000      5110.79        6.95665100e+00        1.27201921e-08  19.9988  19.9488
0202-05-12_21:41:41.040000      5111.19        7.34389500e+00        1.61289921e-08  20.0231  19.7541
0202-05-12_21:41:41.440000      5111.59        7.54939200e+00        1.38358021e-08  20.0231  19.7541
0202-05-12_21:41:41.855000      5112.01        7.93970200e+00        1.63149321e-08  20.0231  19.7541
0202-05-12_21:41:42.258000      5112.41        8.12508900e+00        1.28441521e-08  20.0139  19.8673
0202-05-12_21:41:42.664000      5112.82        8.53392500e+00        1.44555821e-08  20.0139  19.8673
0202-05-12_21:41:43.066000      5113.22        8.71856200e+00        9.80722211e-09  20.0288  19.9071
0202-05-12_21:41:43.473000      5113.63        9.12683000e+00        1.76164721e-08  20.0288  19.9071
0202-05-12_21:41:43.880000      5114.03        9.31221300e+00        5.84062211e-09  20.0299  19.7353
0202-05-12_21:41:44.280000      5114.43        9.70164700e+00        1.38358021e-08  20.0299  19.7353
0202-05-12_21:41:44.676000      5114.83        9.90480800e+00        1.95997721e-08  20.0299  19.7353
0202-05-12_21:41:45.074000      5115.23        1.02948000e+01        1.82982321e-08  20.0148  19.9207
0202-05-12_21:41:45.465000      5115.62        1.05007400e+01        1.44555821e-08  20.0148  19.9207
0202-05-12_21:41:45.870000      5116.02        1.08918200e+01        1.99716421e-08  20.0322  19.7933
0202-05-12_21:41:46.273000      5116.43        1.10966000e+01        1.09229421e-08  20.0322  19.7933
0202-05-12_21:41:46.680000      5116.83        1.14871300e+01        2.31947321e-08  20.0322  19.7933
0202-05-12_21:41:47.082000      5117.24        1.16874500e+01        2.25129721e-08  20.0036  19.8470
0202-05-12_21:41:47.484000      5117.64        1.20814800e+01        6.02576721e-08  20.0036  19.8470
0202-05-12_21:41:47.887000      5118.04        1.22836800e+01        1.02650742e-07  20.0210  19.9156
0202-05-12_21:41:48.285000      5118.44        1.26727900e+01        2.13033852e-07  20.0210  19.9156
0202-05-12_21:41:48.684000      5118.84        1.28834500e+01        3.64508482e-07  20.0210  19.9156
0202-05-12_21:41:49.120000      5119.27        1.32741700e+01        7.93211432e-07  20.0229  19.7470
0202-05-12_21:41:49.516000      5119.67        1.34762700e+01        1.32560385e-06  20.0229  19.7470
0202-05-12_21:41:49.914000      5120.07        1.38674600e+01        3.17137552e-06  20.0166  19.9399
0202-05-12_21:41:50.305000      5120.46        1.40497900e+01        4.83877402e-06  20.0166  19.9399
0202-05-12_21:41:50.750000      5120.90        1.44585100e+01        1.12318833e-05  20.0166  19.9399
0202-05-12_21:41:51.156000      5121.31        1.48481000e+01        2.36234864e-05  20.0380  19.7635
