# Ic =  nan A, n =  nan , Tavg = 20.00 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:29:43.188000      1646.36        1.89617900e-02       -1.40140978e-08  20.0123  19.7192
0202-03-18_13:29:43.410000      1646.58        9.68789000e-02       -1.12250778e-09  20.0123  19.7192
0202-03-18_13:29:43.617000      1646.79        1.94351000e-01        3.58788222e-09  19.9799  19.5217
0202-03-18_13:29:43.820000      1646.99        2.93754100e-01        2.65820222e-09  19.9799  19.5217
0202-03-18_13:29:44.023000      1647.19        3.87181900e-01       -1.06052778e-09  19.9799  19.5217
0202-03-18_13:29:44.215000      1647.38        4.91265800e-01        2.22435222e-09  19.9799  19.5217
0202-03-18_13:29:44.434000      1647.60        5.90790400e-01        1.15211722e-08  20.0053  19.7010
0202-03-18_13:29:44.633000      1647.80        6.88456900e-01        6.99672222e-09  20.0053  19.7010
0202-03-18_13:29:44.836000      1648.00        7.87649000e-01       -2.54797778e-10  20.0053  19.7010
0202-03-18_13:29:45.027000      1648.20        8.83482600e-01       -2.91988778e-09  20.0053  19.7010
0202-03-18_13:29:45.223000      1648.39        9.80635500e-01       -2.91988778e-09  20.0053  19.7010
0202-03-18_13:29:45.420000      1648.59        1.08517100e+00        3.83580222e-09  19.9793  19.5704
0202-03-18_13:29:45.625000      1648.79        1.18512000e+00        9.78577222e-09  19.9793  19.5704
0202-03-18_13:29:45.816000      1648.99        1.27531700e+00        9.90972222e-09  19.9793  19.5704
0202-03-18_13:29:46.008000      1649.18        1.38171200e+00        1.37524122e-08  19.9793  19.5704
0202-03-18_13:29:46.207000      1649.37        1.48075300e+00        1.04055622e-08  19.9793  19.5704
0202-03-18_13:29:46.420000      1649.59        1.57388500e+00        1.28227322e-08  20.0011  19.6061
0202-03-18_13:29:46.625000      1649.80        1.67989500e+00        8.11233222e-09  20.0011  19.6061
0202-03-18_13:29:46.820000      1649.99        1.77525100e+00        1.30086422e-08  20.0011  19.6061
0202-03-18_13:29:47.010000      1650.18        1.87364600e+00        1.77190222e-08  20.0011  19.6061
0202-03-18_13:29:47.203000      1650.37        1.97639100e+00        1.58596522e-08  20.0011  19.6061
0202-03-18_13:29:47.420000      1650.59        2.07640200e+00        6.99668222e-09  19.9707  19.6750
0202-03-18_13:29:47.617000      1650.79        2.17431700e+00        7.92636222e-09  19.9707  19.6750
0202-03-18_13:29:47.820000      1650.99        2.27393900e+00        1.09633222e-08  19.9707  19.6750
0202-03-18_13:29:48.020000      1651.19        2.37194100e+00        2.02601422e-08  19.9707  19.6750
0202-03-18_13:29:48.223000      1651.39        2.46895200e+00        1.72231822e-08  19.9707  19.6750
0202-03-18_13:29:48.434000      1651.60        2.57342900e+00        1.62935022e-08  20.0140  19.5521
0202-03-18_13:29:48.645000      1651.81        2.66926300e+00        2.10038922e-08  20.0140  19.5521
0202-03-18_13:29:48.840000      1652.01        2.76904000e+00        2.37309622e-08  20.0140  19.5521
0202-03-18_13:29:49.030000      1652.20        2.86975300e+00        3.12923722e-08  20.0140  19.5521
0202-03-18_13:29:49.223000      1652.39        2.96570200e+00        2.55903222e-08  20.0140  19.5521
