# Ic =  nan A, n =  nan , Tavg = 20.03 K, f37-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_21:48:46.234000      5536.39        4.46306900e-01       -8.49670000e-09  20.0306  19.7452
0202-05-12_21:48:46.640000      5536.79        6.29402300e-01       -1.47563500e-08  20.0306  19.7452
0202-05-12_21:48:47.043000      5537.19        1.04077700e+00       -6.32733000e-09  20.0279  19.9291
0202-05-12_21:48:47.457000      5537.61        1.22451800e+00       -6.20338000e-09  20.0279  19.9291
0202-05-12_21:48:47.880000      5538.03        1.61272800e+00       -7.75283000e-09  20.0279  19.9291
0202-05-12_21:48:48.290000      5538.44        1.81915600e+00       -8.49656000e-09  20.0327  19.8329
0202-05-12_21:48:48.703000      5538.86        2.20630800e+00       -1.24513000e-09  20.0327  19.8329
0202-05-12_21:48:49.133000      5539.29        2.41083000e+00       -1.16574500e-08  20.0157  19.8216
0202-05-12_21:48:49.535000      5539.69        2.80094700e+00       -1.45704200e-08  20.0157  19.8216
0202-05-12_21:48:49.940000      5540.09        3.00552000e+00       -2.23176800e-08  20.0154  19.9330
0202-05-12_21:48:50.350000      5540.51        3.39767000e+00       -1.15334900e-08  20.0154  19.9330
0202-05-12_21:48:50.766000      5540.92        3.60325500e+00       -1.35787700e-08  20.0154  19.9330
0202-05-12_21:48:51.180000      5541.33        3.99093400e+00       -9.42624000e-09  20.0394  19.7445
0202-05-12_21:48:51.586000      5541.74        4.38066400e+00       -5.83151000e-09  20.0394  19.7445
0202-05-12_21:48:51.992000      5542.14        4.58591300e+00       -1.34545900e-08  20.0128  19.9718
0202-05-12_21:48:52.395000      5542.55        4.97473800e+00       -7.50455000e-09  20.0128  19.9718
0202-05-12_21:48:52.820000      5542.97        5.17939000e+00       -6.57488000e-09  20.0128  19.9718
0202-05-12_21:48:53.230000      5543.38        5.57308100e+00       -3.29004000e-09  20.0370  19.8122
0202-05-12_21:48:53.630000      5543.78        5.77821500e+00       -1.04175200e-08  20.0370  19.8122
0202-05-12_21:48:54.040000      5544.19        6.16496200e+00       -1.05414800e-08  20.0041  19.8186
0202-05-12_21:48:54.438000      5544.59        6.36571700e+00       -5.45927000e-09  20.0041  19.8186
0202-05-12_21:48:54.848000      5545.00        6.75578100e+00       -5.21136000e-09  20.0288  19.9341
0202-05-12_21:48:55.266000      5545.42        6.96087200e+00       -1.61814900e-08  20.0288  19.9341
0202-05-12_21:48:55.690000      5545.85        7.35157800e+00       -5.95510000e-09  20.0288  19.9341
0202-05-12_21:48:56.090000      5546.24        7.56005600e+00       -5.52125000e-09  20.0209  19.7429
0202-05-12_21:48:56.500000      5546.65        7.95008000e+00       -1.16570800e-08  20.0209  19.7429
0202-05-12_21:48:56.920000      5547.08        8.12895400e+00       -1.45700600e-08  20.0175  19.9376
0202-05-12_21:48:57.320000      5547.47        8.53845500e+00       -1.09133500e-08  20.0175  19.9376
0202-05-12_21:48:57.734000      5547.89        8.72370800e+00       -5.58324000e-09  20.0175  19.9376
0202-05-12_21:48:58.156000      5548.31        9.13343000e+00        1.79214000e-09  20.0303  19.8161
0202-05-12_21:48:58.550000      5548.70        9.31815500e+00       -4.65359000e-09  20.0303  19.8161
0202-05-12_21:48:58.980000      5549.13        9.71062900e+00       -5.63030000e-10  20.0153  19.8503
0202-05-12_21:48:59.400000      5549.55        9.91219800e+00       -1.27107400e-08  20.0153  19.8503
0202-05-12_21:48:59.836000      5549.99        1.03013900e+01       -1.86457000e-09  20.0119  19.9202
0202-05-12_21:49:00.240000      5550.39        1.05053100e+01       -1.14092000e-08  20.0119  19.9202
0202-05-12_21:49:00.633000      5550.78        1.08947400e+01       -7.81447000e-09  20.0119  19.9202
0202-05-12_21:49:01.055000      5551.21        1.11032700e+01       -1.45700800e-08  20.0288  19.7516
0202-05-12_21:49:01.480000      5551.63        1.14907300e+01       -9.30194000e-09  20.0288  19.7516
0202-05-12_21:49:01.887000      5552.04        1.16950800e+01       -1.74062000e-09  20.0068  19.9626
0202-05-12_21:49:02.293000      5552.44        1.20834300e+01        3.05499800e-08  20.0068  19.9626
0202-05-12_21:49:02.690000      5552.84        1.22881600e+01        7.41205800e-08  20.0068  19.9626
0202-05-12_21:49:03.086000      5553.24        1.26783200e+01        1.88842050e-07  20.0455  19.7792
0202-05-12_21:49:03.504000      5553.66        1.28837000e+01        3.63496710e-07  20.0455  19.7792
0202-05-12_21:49:03.900000      5554.05        1.32734900e+01        7.60653780e-07  20.0101  19.8179
0202-05-12_21:49:04.290000      5554.44        1.34783700e+01        1.36537459e-06  20.0101  19.8179
0202-05-12_21:49:04.695000      5554.85        1.38667300e+01        3.29741889e-06  20.0101  19.8179
0202-05-12_21:49:05.120000      5555.27        1.40510100e+01        5.08530204e-06  20.0259  19.9251
0202-05-12_21:49:05.523000      5555.68        1.44608700e+01        1.13057371e-05  20.0259  19.9251
0202-05-12_21:49:05.934000      5556.08        1.48538900e+01        2.43542401e-05  20.0325  19.7659
