# Ic =  nan A, n =  nan , Tavg = 20.09 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_22:19:42.016000      7230.91        1.66310700e+00       -4.43893020e-08  20.0290  19.7052
0202-03-15_22:19:42.430000      7231.33        2.06679600e+00       -3.06919620e-08  20.0929  19.6795
0202-03-15_22:19:42.840000      7231.74        2.45664200e+00       -2.39982420e-08  20.0929  19.6795
0202-03-15_22:19:43.242000      7232.14        2.66287100e+00       -3.49685120e-08  20.0929  19.6795
0202-03-15_22:19:43.650000      7232.55        3.05052300e+00       -2.52367120e-08  20.0439  19.5778
0202-03-15_22:19:44.040000      7232.94        3.25483800e+00       -3.40971320e-08  20.0439  19.5778
0202-03-15_22:19:44.450000      7233.35        3.64095000e+00       -3.75679520e-08  20.0718  19.7688
0202-03-15_22:19:44.850000      7233.75        3.82464500e+00       -3.76299320e-08  20.0718  19.7688
0202-03-15_22:19:45.246000      7234.15        4.23679000e+00       -3.40351520e-08  20.0718  19.7688
0202-03-15_22:19:45.645000      7234.55        4.42209500e+00       -3.26716220e-08  20.0526  19.5532
0202-03-15_22:19:46.047000      7234.95        4.82916400e+00       -4.51913720e-08  20.0526  19.5532
0202-03-15_22:19:46.457000      7235.36        5.01305300e+00       -5.61616420e-08  20.0673  19.7466
0202-03-15_22:19:46.855000      7235.76        5.41667400e+00       -5.72772720e-08  20.0673  19.7466
0202-03-15_22:19:47.258000      7236.16        5.60076700e+00       -5.65955020e-08  20.0673  19.7466
0202-03-15_22:19:47.668000      7236.57        5.99071500e+00       -5.67814320e-08  20.0463  19.6471
0202-03-15_22:19:48.070000      7236.97        6.19506100e+00       -4.22163820e-08  20.0463  19.6471
0202-03-15_22:19:48.465000      7237.36        6.58110700e+00        4.75911480e-08  20.0774  19.6200
0202-03-15_22:19:48.860000      7237.76        6.78789200e+00        2.75983638e-07  20.0774  19.6200
0202-03-15_22:19:49.260000      7238.16        7.17576600e+00        1.63927299e-06  20.0774  19.6200
0202-03-15_22:19:49.670000      7238.57        7.37960200e+00        3.62446328e-06  20.0402  19.7555
0202-03-15_22:19:50.086000      7238.98        7.77235800e+00        1.35848593e-05  20.0402  19.7555
0202-03-15_22:19:50.484000      7239.38        7.97305200e+00        2.48625563e-05  20.0881  19.5800
