# Ic = 29.18 A, n = 40.03 , Tavg = 20.06 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:41:11.246000      16464.44       -4.30462000e-01        6.48760550e-08  19.9937  19.6264
0202-03-15_15:41:11.656000      16464.85       -4.30773800e-01        6.41319750e-08  19.9937  19.6264
0202-03-15_15:41:12.082000      16465.28       -4.30940000e-01        6.08470850e-08  20.0255  19.5790
0202-03-15_15:41:12.490000      16465.68       -4.31034700e-01        6.19627150e-08  20.0255  19.5790
0202-03-15_15:41:12.883000      16466.08       -4.31606100e-01        6.59913450e-08  19.9765  19.7032
0202-03-15_15:41:13.290000      16466.48       -4.31977100e-01        6.53715550e-08  19.9765  19.7032
0202-03-15_15:41:13.700000      16466.90       -3.67735900e-01        5.96694850e-08  19.9765  19.7032
0202-03-15_15:41:14.113000      16467.31        2.21936700e-01        7.67756950e-08  20.0375  19.5587
0202-03-15_15:41:14.508000      16467.70        8.17842700e-01        6.60533250e-08  20.0375  19.5587
0202-03-15_15:41:14.910000      16468.10        1.40981800e+00        7.27470650e-08  19.9706  19.6090
0202-03-15_15:41:15.324000      16468.52        2.00435100e+00        7.49163250e-08  19.9706  19.6090
0202-03-15_15:41:15.742000      16468.94        2.58032300e+00        7.31189350e-08  19.9706  19.6090
0202-03-15_15:41:16.145000      16469.34        3.17383100e+00        8.52668250e-08  20.0324  19.6517
0202-03-15_15:41:16.562000      16469.76        3.76814300e+00        7.54741350e-08  20.0324  19.6517
0202-03-15_15:41:16.965000      16470.16        4.35992700e+00        8.67552850e-08  19.9738  19.5091
0202-03-15_15:41:17.367000      16470.56        4.95807400e+00        9.58676650e-08  19.9738  19.5091
0202-03-15_15:41:17.800000      16471.00        5.55483500e+00        8.57650750e-08  20.0075  19.7101
0202-03-15_15:41:18.200000      16471.40        6.14977400e+00        7.99390450e-08  20.0075  19.7101
0202-03-15_15:41:18.594000      16471.79        6.74315900e+00        7.34932250e-08  20.0075  19.7101
0202-03-15_15:41:18.992000      16472.19        7.33368800e+00        6.74812550e-08  19.9895  19.5228
0202-03-15_15:41:19.400000      16472.59        7.93261200e+00        7.38031250e-08  19.9895  19.5228
0202-03-15_15:41:19.820000      16473.02        8.50650800e+00        8.57650750e-08  20.0018  19.6489
0202-03-15_15:41:20.230000      16473.43        9.09809800e+00        9.52478750e-08  20.0018  19.6489
0202-03-15_15:41:20.625000      16473.82        9.69346900e+00        7.64062450e-08  20.0018  19.6489
0202-03-15_15:41:21.020000      16474.21        1.02900200e+01        7.28114550e-08  20.0077  19.5090
0202-03-15_15:41:21.410000      16474.61        1.08822800e+01        7.80796750e-08  20.0077  19.5090
0202-03-15_15:41:21.832000      16475.03        1.14777500e+01        6.18411650e-08  20.0262  19.5529
0202-03-15_15:41:22.230000      16475.43        1.20739700e+01        7.36171850e-08  20.0262  19.5529
0202-03-15_15:41:22.625000      16475.82        1.26679500e+01        7.15098950e-08  20.0262  19.5529
0202-03-15_15:41:23.035000      16476.23        1.32683900e+01        8.42790550e-08  20.0074  19.5802
0202-03-15_15:41:23.438000      16476.63        1.40454800e+01        1.01447885e-07  20.0074  19.5802
0202-03-15_15:41:23.832000      16477.03        1.46388900e+01        7.54786550e-08  20.0239  19.5548
0202-03-15_15:41:24.227000      16477.42        1.52368300e+01        7.39291750e-08  20.0239  19.5548
0202-03-15_15:41:24.630000      16477.83        1.58220900e+01        7.85776050e-08  20.0239  19.5548
0202-03-15_15:41:25.040000      16478.23        1.64207800e+01        5.86203450e-08  20.0031  19.6890
0202-03-15_15:41:25.440000      16478.64        1.70148700e+01        5.06250450e-08  20.0031  19.6890
0202-03-15_15:41:25.844000      16479.04        1.76079800e+01        7.59125050e-08  20.0324  19.6456
0202-03-15_15:41:26.246000      16479.44        1.82050700e+01        9.10354050e-08  20.0324  19.6456
0202-03-15_15:41:26.660000      16479.86        1.88001100e+01        8.90520750e-08  20.0324  19.6456
0202-03-15_15:41:27.066000      16480.26        1.93715600e+01        9.40103950e-08  19.9849  19.5286
0202-03-15_15:41:27.473000      16480.67        1.99688300e+01        7.29375150e-08  19.9849  19.5286
0202-03-15_15:41:27.887000      16481.08        2.05613500e+01        6.56859650e-08  20.0256  19.7052
0202-03-15_15:41:28.280000      16481.48        2.11580300e+01        6.89708550e-08  20.0256  19.7052
0202-03-15_15:41:28.690000      16481.89        2.17537700e+01        8.57665850e-08  20.0256  19.7052
0202-03-15_15:41:29.090000      16482.29        2.23497500e+01        8.03730150e-08  20.0049  19.5487
0202-03-15_15:41:29.500000      16482.70        2.29415100e+01        6.06016950e-08  20.0049  19.5487
0202-03-15_15:41:29.900000      16483.09        2.35353400e+01        5.59532650e-08  20.0272  19.6588
0202-03-15_15:41:30.305000      16483.50        2.41318300e+01        6.25850250e-08  20.0272  19.6588
0202-03-15_15:41:30.734000      16483.93        2.47236300e+01        5.92381550e-08  20.0272  19.6588
0202-03-15_15:41:31.140000      16484.34        2.53189800e+01        6.06636750e-08  20.0089  19.6243
0202-03-15_15:41:31.540000      16484.73        2.58906200e+01        5.52714950e-08  20.0089  19.6243
0202-03-15_15:41:31.938000      16485.13        2.64854300e+01        4.77720350e-08  20.0395  19.5672
0202-03-15_15:41:32.344000      16485.54        2.70815200e+01        7.05803250e-08  20.0395  19.5672
0202-03-15_15:41:32.790000      16485.99        2.76803100e+01        7.84516650e-08  20.0395  19.5672
0202-03-15_15:41:33.203000      16486.40        2.82747900e+01        1.22704705e-07  19.9997  19.6997
0202-03-15_15:41:33.598000      16486.79        2.88657900e+01        2.03959235e-07  19.9997  19.6997
0202-03-15_15:41:33.996000      16487.19        2.94654800e+01        3.80785455e-07  20.0655  19.5783
0202-03-15_15:41:34.390000      16487.59        3.02390600e+01        8.27592405e-07  20.0655  19.5783
0202-03-15_15:41:34.805000      16488.00        3.08391500e+01        2.05472018e-06  20.0076  19.6503
0202-03-15_15:41:35.210000      16488.41        3.14319800e+01        4.01889934e-06  20.0076  19.6503
0202-03-15_15:41:35.613000      16488.81        3.20283100e+01        8.33977110e-06  20.0076  19.6503
0202-03-15_15:41:36.020000      16489.21        3.26224000e+01        1.74195826e-05  20.0619  19.5522
0202-03-15_15:41:36.418000      16489.61        3.32144200e+01        5.14157871e-05  20.0619  19.5522
