# Ic = 18.66 A, n = 28.80 , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-52nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:18:44.203000      2515.96        3.70314500e-01        2.67082980e-08  20.0458  19.5692
0202-03-15_17:18:44.598000      2516.36        1.16764400e+00        2.70181880e-08  20.0458  19.5692
0202-03-15_17:18:45.004000      2516.76        1.76135300e+00        1.74734580e-08  20.0307  19.7176
0202-03-15_17:18:45.406000      2517.16        2.35150800e+00        4.53642380e-08  20.0307  19.7176
0202-03-15_17:18:45.805000      2517.56        2.94530500e+00        4.22660280e-08  20.0533  19.5942
0202-03-15_17:18:46.200000      2517.96        3.53762600e+00        3.78655380e-08  20.0533  19.5942
0202-03-15_17:18:46.594000      2518.35        4.12938800e+00        4.35675880e-08  20.0533  19.5942
0202-03-15_17:18:47             2518.76        4.70198200e+00        4.97654680e-08  20.0348  19.6354
0202-03-15_17:18:47.402000      2519.16        5.29607300e+00        4.67285080e-08  20.0348  19.6354
0202-03-15_17:18:47.810000      2519.57        5.89038900e+00        6.45164280e-08  20.0356  19.7115
0202-03-15_17:18:48.200000      2519.96        6.48428800e+00        3.60061680e-08  20.0356  19.7115
0202-03-15_17:18:48.590000      2520.35        7.07862100e+00        6.87309880e-08  20.0356  19.7115
0202-03-15_17:18:48.984000      2520.74        7.67051400e+00        6.42065380e-08  20.0360  19.5569
0202-03-15_17:18:49.390000      2521.15        8.26456100e+00        5.02612980e-08  20.0360  19.5569
0202-03-15_17:18:49.797000      2521.56        8.85671200e+00        6.60658980e-08  20.0213  19.7056
0202-03-15_17:18:50.195000      2521.95        9.45165400e+00        4.80300680e-08  20.0213  19.7056
0202-03-15_17:18:50.598000      2522.36        1.00437500e+01        4.88357880e-08  20.0213  19.7056
0202-03-15_17:18:51.004000      2522.76        1.06384100e+01        5.54675180e-08  20.0424  19.5921
0202-03-15_17:18:51.395000      2523.16        1.12096600e+01        4.39393880e-08  20.0424  19.5921
0202-03-15_17:18:51.805000      2523.56        1.18036200e+01        4.69143080e-08  20.0322  19.6419
0202-03-15_17:18:52.200000      2523.96        1.23996200e+01        4.67283680e-08  20.0322  19.6419
0202-03-15_17:18:52.605000      2524.37        1.29931600e+01        4.13362080e-08  20.0322  19.6419
0202-03-15_17:18:53.008000      2524.76        1.35924100e+01        4.82158580e-08  20.0384  19.6874
0202-03-15_17:18:53.406000      2525.16        1.41811300e+01        5.80704980e-08  20.0384  19.6874
0202-03-15_17:18:53.812000      2525.57        1.47718600e+01        4.85257580e-08  20.0350  19.5416
0202-03-15_17:18:54.210000      2525.97        1.53650700e+01        5.41038480e-08  20.0350  19.5416
0202-03-15_17:18:54.613000      2526.37        1.61427600e+01        7.26355180e-08  20.0350  19.5416
0202-03-15_17:18:55.016000      2526.78        1.67375500e+01        7.70360180e-08  20.0244  19.7147
0202-03-15_17:18:55.418000      2527.18        1.73290900e+01        9.26546780e-08  20.0244  19.7147
0202-03-15_17:18:55.816000      2527.58        1.79230700e+01        1.29841968e-07  20.0433  19.6023
0202-03-15_17:18:56.210000      2527.97        1.85167200e+01        2.52064208e-07  20.0433  19.6023
0202-03-15_17:18:56.605000      2528.37        1.91072600e+01        4.80518138e-07  20.0433  19.6023
0202-03-15_17:18:57.016000      2528.78        1.97073300e+01        8.90941898e-07  20.0313  19.6210
0202-03-15_17:18:57.418000      2529.18        2.02994900e+01        2.51577973e-06  20.0313  19.6210
0202-03-15_17:18:57.832000      2529.59        2.08938700e+01        6.00022949e-06  20.0368  19.6834
0202-03-15_17:18:58.242000      2530.00        2.14894300e+01        1.27218334e-05  20.0368  19.6834
0202-03-15_17:18:58.637000      2530.40        2.20585200e+01        2.18097886e-05  20.0368  19.6834
