# Ic = 25.20 A, n = 38.55 , Tavg = 20.04 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:19:24.220000      2555.98        3.66114500e-01       -2.19951900e-09  20.0081  19.5396
0202-03-15_17:19:24.620000      2556.38        1.16564600e+00       -2.01357900e-09  20.0081  19.5396
0202-03-15_17:19:25.027000      2556.79        1.76501800e+00        1.28613310e-08  20.0031  19.6844
0202-03-15_17:19:25.418000      2557.18        2.35533600e+00        7.28324100e-09  20.0031  19.6844
0202-03-15_17:19:25.820000      2557.58        2.95142200e+00        1.27993510e-08  20.0256  19.5798
0202-03-15_17:19:26.223000      2557.98        3.54007000e+00        1.23035910e-08  20.0256  19.5798
0202-03-15_17:19:26.630000      2558.39        4.12827300e+00        1.50927310e-08  20.0256  19.5798
0202-03-15_17:19:27.030000      2558.79        4.70968300e+00        1.38531610e-08  20.0075  19.6112
0202-03-15_17:19:27.434000      2559.19        5.29682200e+00        8.33704100e-09  20.0075  19.6112
0202-03-15_17:19:27.830000      2559.59        5.89021500e+00        7.46934100e-09  20.0239  19.6991
0202-03-15_17:19:28.223000      2559.98        6.48419200e+00        1.39151410e-08  20.0239  19.6991
0202-03-15_17:19:28.625000      2560.38        7.08013000e+00        2.42036210e-08  20.0239  19.6991
0202-03-15_17:19:29.030000      2560.79        7.67391600e+00        1.54646110e-08  20.0208  19.5311
0202-03-15_17:19:29.430000      2561.19        8.26695900e+00        8.21309100e-09  20.0208  19.5311
0202-03-15_17:19:29.832000      2561.59        8.85924300e+00        9.38610000e-11  19.9994  19.6840
0202-03-15_17:19:30.242000      2562.00        9.45015100e+00       -5.54620900e-09  19.9994  19.6840
0202-03-15_17:19:30.645000      2562.41        1.00462300e+01        1.29854510e-08  19.9994  19.6840
0202-03-15_17:19:31.043000      2562.80        1.06442100e+01        2.30260210e-08  20.0174  19.5653
0202-03-15_17:19:31.434000      2563.19        1.12116700e+01        2.60010010e-08  20.0174  19.5653
0202-03-15_17:19:31.840000      2563.60        1.18065200e+01        2.35838310e-08  19.9964  19.6058
0202-03-15_17:19:32.246000      2564.01        1.23981900e+01        2.24656810e-08  19.9964  19.6058
0202-03-15_17:19:32.668000      2564.43        1.29931800e+01        3.14509410e-08  19.9964  19.6058
0202-03-15_17:19:33.070000      2564.83        1.35843500e+01        3.58514310e-08  20.0225  19.7056
0202-03-15_17:19:33.465000      2565.22        1.41803000e+01        4.44044910e-08  20.0225  19.7056
0202-03-15_17:19:33.863000      2565.62        1.47738600e+01        4.16154510e-08  20.0142  19.5463
0202-03-15_17:19:34.270000      2566.03        1.53650400e+01        4.86190510e-08  20.0142  19.5463
0202-03-15_17:19:34.730000      2566.49        1.61452200e+01        5.09742410e-08  20.0142  19.5463
0202-03-15_17:19:35.140000      2566.90        1.67424000e+01        4.50862610e-08  20.0073  19.7025
0202-03-15_17:19:35.540000      2567.30        1.73353800e+01        4.22972210e-08  20.0073  19.7025
0202-03-15_17:19:35.940000      2567.70        1.79267800e+01        3.54795510e-08  20.0236  19.5867
0202-03-15_17:19:36.344000      2568.10        1.85246000e+01        3.34962310e-08  20.0236  19.5867
0202-03-15_17:19:36.766000      2568.52        1.91181800e+01        4.04378510e-08  20.0141  19.6140
0202-03-15_17:19:37.164000      2568.92        1.97112800e+01        5.27096410e-08  20.0141  19.6140
0202-03-15_17:19:37.566000      2569.33        2.03019600e+01        4.35367910e-08  20.0141  19.6140
0202-03-15_17:19:37.973000      2569.73        2.08934700e+01        5.96514710e-08  20.0329  19.6921
0202-03-15_17:19:38.367000      2570.13        2.14884200e+01        6.24409910e-08  20.0329  19.6921
0202-03-15_17:19:38.770000      2570.53        2.20640100e+01        5.20905410e-08  20.0274  19.5287
0202-03-15_17:19:39.164000      2570.92        2.26577300e+01        6.84529310e-08  20.0274  19.5287
0202-03-15_17:19:39.574000      2571.33        2.32518900e+01        8.04148310e-08  20.0274  19.5287
0202-03-15_17:19:39.980000      2571.74        2.38469400e+01        9.86985610e-08  20.0130  19.6749
0202-03-15_17:19:40.383000      2572.14        2.44362000e+01        1.49149261e-07  20.0130  19.6749
0202-03-15_17:19:40.797000      2572.56        2.50329100e+01        2.23523761e-07  20.0485  19.5936
0202-03-15_17:19:41.195000      2572.95        2.56268300e+01        4.65674751e-07  20.0485  19.5936
0202-03-15_17:19:41.590000      2573.35        2.62204400e+01        9.47001731e-07  20.0485  19.5936
0202-03-15_17:19:41.992000      2573.75        2.68119000e+01        2.41936894e-06  20.0231  19.6204
0202-03-15_17:19:42.402000      2574.16        2.74083200e+01        5.09486764e-06  20.0231  19.6204
0202-03-15_17:19:42.812000      2574.57        2.79821000e+01        1.10982532e-05  20.0432  19.7039
0202-03-15_17:19:43.215000      2574.97        2.85768600e+01        2.57181098e-05  20.0432  19.7039
