# Ic = 11.30 A, n = 27.38 , Tavg = 19.99 K, f37-150keV-188nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_18:32:08.040000      137.51        4.01595500e-01        6.10321263e-09  20.0092  19.7480
0202-05-12_18:32:08.440000      137.92        5.87051800e-01        7.15683263e-09  20.0092  19.7480
0202-05-12_18:32:08.870000      138.35        9.96756800e-01        9.94566263e-09  20.0092  19.7480
0202-05-12_18:32:09.280000      138.76        1.18339400e+00        1.33051263e-09  19.9905  19.8354
0202-05-12_18:32:09.680000      139.15        1.57234700e+00        3.99557263e-09  19.9905  19.8354
0202-05-12_18:32:10.100000      139.57        1.77568400e+00        5.73095263e-09  20.0115  19.8750
0202-05-12_18:32:10.500000      139.97        2.16581200e+00        1.45938226e-08  20.0115  19.8750
0202-05-12_18:32:10.900000      140.37        2.36943800e+00        8.76788263e-09  20.0102  19.7229
0202-05-12_18:32:11.310000      140.78        2.75789200e+00        1.18048026e-08  20.0102  19.7229
0202-05-12_18:32:11.707000      141.18        2.96229900e+00        4.11952263e-09  20.0102  19.7229
0202-05-12_18:32:12.105000      141.58        3.35328400e+00        5.04919263e-09  19.9882  19.9336
0202-05-12_18:32:12.496000      141.97        3.55680400e+00        8.58194263e-09  19.9882  19.9336
0202-05-12_18:32:12.910000      142.38        3.94683900e+00        8.33403263e-09  19.9882  19.9336
0202-05-12_18:32:13.305000      142.78        4.33616300e+00        1.11230526e-08  20.0162  19.7489
0202-05-12_18:32:13.700000      143.17        4.53937300e+00        7.34238263e-09  20.0162  19.7489
0202-05-12_18:32:14.094000      143.57        4.92696200e+00        1.39740426e-08  19.9823  19.8440
0202-05-12_18:32:14.500000      143.98        5.13314700e+00        7.59030263e-09  19.9823  19.8440
0202-05-12_18:32:14.934000      144.41        5.52348800e+00        1.35396726e-08  19.9823  19.8440
0202-05-12_18:32:15.330000      144.80        5.72829200e+00        9.82086263e-09  20.0036  19.8613
0202-05-12_18:32:15.734000      145.21        6.11832200e+00        5.35844263e-09  20.0036  19.8613
0202-05-12_18:32:16.133000      145.61        6.32275500e+00        1.27338326e-08  19.9865  19.7409
0202-05-12_18:32:16.535000      146.01        6.71367500e+00        1.01307526e-08  19.9865  19.7409
0202-05-12_18:32:16.945000      146.42        6.91901900e+00       -3.36473684e-11  19.9865  19.7409
0202-05-12_18:32:17.350000      146.82        7.31012900e+00        3.87097263e-09  19.9919  19.9345
0202-05-12_18:32:17.754000      147.23        7.51404700e+00       -2.51276737e-09  19.9919  19.9345
0202-05-12_18:32:18.156000      147.63        7.90208900e+00        4.30481263e-09  20.0175  19.7339
0202-05-12_18:32:18.560000      148.03        8.08755700e+00       -1.39716737e-09  20.0175  19.7339
0202-05-12_18:32:18.965000      148.44        8.49761800e+00       -2.81557368e-10  19.9856  19.8803
0202-05-12_18:32:19.360000      148.83        8.68320300e+00        5.86132632e-10  19.9856  19.8803
0202-05-12_18:32:19.750000      149.23        9.09181100e+00        6.35009263e-09  19.9856  19.8803
0202-05-12_18:32:20.176000      149.65        9.27886200e+00       -4.49606737e-09  20.0069  19.8821
0202-05-12_18:32:20.598000      150.07        9.66631700e+00        5.24792632e-10  20.0069  19.8821
0202-05-12_18:32:21             150.47        9.87164800e+00       -4.61843737e-09  20.0078  19.7331
0202-05-12_18:32:21.420000      150.90        1.02604800e+01        1.38510426e-08  20.0078  19.7331
0202-05-12_18:32:21.850000      151.33        1.04672900e+01        2.61846826e-08  20.0078  19.7331
0202-05-12_18:32:22.273000      151.75        1.08535200e+01        6.76480226e-08  19.9930  19.9202
0202-05-12_18:32:22.710000      152.18        1.10602100e+01        1.19895553e-07  19.9930  19.9202
0202-05-12_18:32:23.113000      152.59        1.14487200e+01        2.72423633e-07  20.0238  19.7249
0202-05-12_18:32:23.527000      153.00        1.16546600e+01        5.26843693e-07  20.0238  19.7249
0202-05-12_18:32:23.940000      153.42        1.20449200e+01        1.11123511e-06  19.9881  19.8712
0202-05-12_18:32:24.355000      153.83        1.22505600e+01        1.92525535e-06  19.9881  19.8712
0202-05-12_18:32:24.750000      154.22        1.26384700e+01        4.79707213e-06  19.9881  19.8712
0202-05-12_18:32:25.164000      154.64        1.28440100e+01        7.01495803e-06  20.0201  19.7387
0202-05-12_18:32:25.570000      155.05        1.32350400e+01        1.48131650e-05  20.0201  19.7387
0202-05-12_18:32:26.016000      155.49        1.34394100e+01        2.19101516e-05  19.9947  19.7239
