# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-6e20pm2-800keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:16:21.047000      844.22        1.19181200e-01       -7.07542625e-09  20.0064  19.6506
0202-03-18_13:16:21.453000      844.62        5.30871100e-01        3.21307375e-09  20.0141  19.5689
0202-03-18_13:16:21.867000      845.03        9.20396400e-01       -4.41033625e-09  20.0141  19.5689
0202-03-18_13:16:22.258000      845.43        1.12727900e+00       -1.82316162e-08  20.0141  19.5689
0202-03-18_13:16:22.656000      845.82        1.51921600e+00       -1.56904863e-08  19.9862  19.6067
0202-03-18_13:16:23.047000      846.22        1.72574400e+00       -1.56285063e-08  19.9862  19.6067
0202-03-18_13:16:23.453000      846.62        2.11440800e+00       -1.09800963e-08  20.0070  19.5568
0202-03-18_13:16:23.850000      847.02        2.30077600e+00       -8.15556250e-10  20.0070  19.5568
0202-03-18_13:16:24.250000      847.42        2.71263300e+00       -1.12899863e-08  20.0070  19.5568
0202-03-18_13:16:24.656000      847.83        2.89957300e+00       -2.12066063e-08  19.9886  19.6716
0202-03-18_13:16:25.060000      848.23        3.31030600e+00       -8.87280625e-09  19.9886  19.6716
0202-03-18_13:16:25.465000      848.63        3.49668300e+00       -2.67847062e-08  20.0034  19.6431
0202-03-18_13:16:25.867000      849.04        3.90713500e+00       -2.84581362e-08  20.0034  19.6431
0202-03-18_13:16:26.260000      849.43        4.09093500e+00       -1.87274463e-08  20.0034  19.6431
0202-03-18_13:16:26.660000      849.83        4.48190300e+00       -9.86504625e-09  20.0062  19.5479
0202-03-18_13:16:27.062000      850.23        4.68512700e+00       -9.55571625e-09  20.0062  19.5479
0202-03-18_13:16:27.477000      850.64        5.07585600e+00        9.01062837e-08  19.9971  19.7200
0202-03-18_13:16:27.890000      851.06        5.27981000e+00        3.66098144e-07  19.9971  19.7200
0202-03-18_13:16:28.320000      851.49        5.66835800e+00        2.48255219e-06  19.9971  19.7200
0202-03-18_13:16:28.720000      851.89        5.87236800e+00        6.38678635e-06  20.0103  19.5303
0202-03-18_13:16:29.130000      852.30        6.26406200e+00        2.71284438e-05  20.0103  19.5303
