# Ic = 3.74 A, n = 24.39 , Tavg = 20.01 K, f37-6e20pm2-800keV-45nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_13:26:56.200000      1479.37        1.91939100e-02        1.04886846e-09  19.9962  19.5805
0202-03-18_13:26:56.402000      1479.57        9.63571100e-02       -6.57452154e-09  20.0194  19.6061
0202-03-18_13:26:56.598000      1479.77        1.90363800e-01       -3.22766154e-09  20.0194  19.6061
0202-03-18_13:26:56.805000      1479.97        2.93644800e-01       -1.10369915e-08  20.0194  19.6061
0202-03-18_13:26:57.004000      1480.17        3.92703400e-01        3.71414846e-09  20.0194  19.6061
0202-03-18_13:26:57.195000      1480.36        4.84093600e-01        1.81538462e-10  20.0194  19.6061
0202-03-18_13:26:57.414000      1480.58        5.89520700e-01        1.19808462e-10  19.9829  19.6875
0202-03-18_13:26:57.610000      1480.78        6.87078900e-01       -7.06972154e-09  19.9829  19.6875
0202-03-18_13:26:57.812000      1480.98        7.84313600e-01       -1.55361154e-09  19.9829  19.6875
0202-03-18_13:26:58.008000      1481.18        8.86678900e-01        2.84687846e-09  19.9829  19.6875
0202-03-18_13:26:58.200000      1481.37        9.85517900e-01        2.90885846e-09  19.9829  19.6875
0202-03-18_13:26:58.426000      1481.59        1.08060600e+00       -3.41298154e-09  20.0312  19.5719
0202-03-18_13:26:58.625000      1481.79        1.18498000e+00       -8.24732154e-09  20.0312  19.5719
0202-03-18_13:26:58.830000      1482.00        1.28309400e+00        9.87518462e-10  20.0312  19.5719
0202-03-18_13:26:59.023000      1482.19        1.37656300e+00       -1.36768154e-09  20.0312  19.5719
0202-03-18_13:26:59.215000      1482.38        1.48130300e+00       -5.70619154e-09  20.0312  19.5719
0202-03-18_13:26:59.457000      1482.63        1.58085100e+00       -1.33295815e-08  20.0111  19.6858
0202-03-18_13:26:59.652000      1482.82        1.67918300e+00       -1.17801115e-08  20.0111  19.6858
0202-03-18_13:26:59.848000      1483.02        1.77864700e+00       -1.58707115e-08  20.0111  19.6858
0202-03-18_13:27:00.050000      1483.22        1.87414600e+00       -1.63665415e-08  20.0111  19.6858
0202-03-18_13:27:00.246000      1483.41        1.97339400e+00       -8.30930154e-09  20.0111  19.6858
0202-03-18_13:27:00.450000      1483.62        2.07641700e+00        4.02447846e-09  20.0086  19.5507
0202-03-18_13:27:00.650000      1483.82        2.17366700e+00        1.44369085e-08  20.0086  19.5507
0202-03-18_13:27:00.844000      1484.01        2.27091600e+00        1.45608685e-08  20.0086  19.5507
0202-03-18_13:27:01.035000      1484.20        2.37363600e+00        1.44369085e-08  20.0086  19.5507
0202-03-18_13:27:01.230000      1484.40        2.47290900e+00        1.01603785e-08  20.0086  19.5507
0202-03-18_13:27:01.430000      1484.60        2.56991900e+00        5.14009846e-09  19.9822  19.5961
0202-03-18_13:27:01.625000      1484.79        2.66655500e+00        3.03281846e-09  19.9822  19.5961
0202-03-18_13:27:01.832000      1485.00        2.77056200e+00        1.04702685e-08  19.9822  19.5961
0202-03-18_13:27:02.023000      1485.19        2.86644000e+00        1.22056785e-08  19.9822  19.5961
0202-03-18_13:27:02.215000      1485.39        2.96510700e+00        1.36311885e-08  19.9822  19.5961
0202-03-18_13:27:02.430000      1485.60        3.06946400e+00        1.73125846e-09  20.0164  19.5739
0202-03-18_13:27:02.633000      1485.80        3.16697700e+00        2.04115846e-09  20.0164  19.5739
0202-03-18_13:27:02.840000      1486.01        3.26249700e+00       -1.36768154e-09  20.0164  19.5739
0202-03-18_13:27:03.030000      1486.20        3.36678700e+00        1.90243285e-08  20.0164  19.5739
0202-03-18_13:27:03.227000      1486.39        3.46222500e+00        3.00572985e-08  20.0164  19.5739
0202-03-18_13:27:03.426000      1486.59        3.56020600e+00        6.76171985e-08  19.9928  19.6198
0202-03-18_13:27:03.620000      1486.79        3.66468700e+00        1.31579328e-07  19.9928  19.6198
0202-03-18_13:27:03.816000      1486.98        3.76306700e+00        2.23060058e-07  19.9928  19.6198
0202-03-18_13:27:04.008000      1487.18        3.85404800e+00        3.54207218e-07  19.9928  19.6198
0202-03-18_13:27:04.215000      1487.38        3.96200100e+00        7.19758248e-07  19.9928  19.6198
0202-03-18_13:27:04.420000      1487.59        4.06267600e+00        2.34961505e-06  20.0047  19.6782
0202-03-18_13:27:04.630000      1487.80        4.15817300e+00        2.48249762e-06  20.0047  19.6782
0202-03-18_13:27:04.830000      1487.99        4.26045300e+00        4.94460583e-06  20.0047  19.6782
0202-03-18_13:27:05.030000      1488.20        4.35931200e+00        8.73200693e-06  20.0047  19.6782
0202-03-18_13:27:05.223000      1488.39        4.45562200e+00        1.28203151e-05  20.0047  19.6782
0202-03-18_13:27:05.445000      1488.62        4.55306600e+00        2.04065210e-05  20.0072  19.5428
