# Ic = 28.54 A, n = 40.35 , Tavg = 20.05 K, f37-6p3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_15:43:45.465000      16618.66       -4.31923600e-01       -8.05730000e-10  19.9654  19.6438
0202-03-15_15:43:45.867000      16619.06       -4.31721700e-01       -2.47916000e-09  20.0243  19.6344
0202-03-15_15:43:46.273000      16619.47       -4.31849000e-01       -9.54478000e-09  20.0243  19.6344
0202-03-15_15:43:46.690000      16619.89       -4.32412900e-01       -9.23488000e-09  20.0243  19.6344
0202-03-15_15:43:47.100000      16620.30       -4.32843300e-01       -1.79739000e-09  19.9736  19.5333
0202-03-15_15:43:47.496000      16620.69       -4.33501600e-01       -2.41718000e-09  19.9736  19.5333
0202-03-15_15:43:47.895000      16621.09       -3.74661600e-01       -2.07629900e-08  20.0026  19.7272
0202-03-15_15:43:48.297000      16621.49        2.43867500e-01       -8.05730000e-10  20.0026  19.7272
0202-03-15_15:43:48.715000      16621.91        8.41974100e-01        1.04744600e-08  20.0026  19.7272
0202-03-15_15:43:49.140000      16622.34        1.39316700e+00        8.55298000e-09  19.9842  19.5140
0202-03-15_15:43:49.540000      16622.73        2.02577600e+00       -1.25060000e-10  19.9842  19.5140
0202-03-15_15:43:49.950000      16623.14        2.62003200e+00        4.27518000e-09  20.0147  19.6621
0202-03-15_15:43:50.355000      16623.55        3.21892700e+00       -7.62480000e-09  20.0147  19.6621
0202-03-15_15:43:50.785000      16623.98        3.82085800e+00        4.39914000e-09  20.0147  19.6621
0202-03-15_15:43:51.200000      16624.39        4.41658500e+00       -3.73250000e-10  19.9966  19.5878
0202-03-15_15:43:51.598000      16624.79        5.00931200e+00        4.15123000e-09  19.9966  19.5878
0202-03-15_15:43:52             16625.20        5.60753400e+00       -4.35220000e-10  20.0130  19.5595
0202-03-15_15:43:52.400000      16625.59        6.20653900e+00       -4.52584000e-09  20.0130  19.5595
0202-03-15_15:43:52.812000      16626.01        6.79917000e+00        7.00226000e-09  19.9808  19.6722
0202-03-15_15:43:53.207000      16626.40        7.40717800e+00        1.97079700e-08  19.9808  19.6722
0202-03-15_15:43:53.617000      16626.81        7.99543100e+00        2.10592000e-09  19.9808  19.6722
0202-03-15_15:43:54.023000      16627.22        8.56108800e+00        5.76268000e-09  20.0310  19.5438
0202-03-15_15:43:54.438000      16627.63        9.15184900e+00       -2.29460000e-09  20.0310  19.5438
0202-03-15_15:43:54.840000      16628.04        9.75150200e+00       -1.27690600e-08  19.9670  19.6501
0202-03-15_15:43:55.234000      16628.43        1.03499900e+01       -9.11209000e-09  19.9670  19.6501
0202-03-15_15:43:55.640000      16628.84        1.09432000e+01       -1.37603200e-08  19.9670  19.6501
0202-03-15_15:43:56.055000      16629.25        1.15364900e+01       -1.43801100e-08  20.0326  19.6206
0202-03-15_15:43:56.470000      16629.67        1.21337000e+01       -1.19629200e-08  20.0326  19.6206
0202-03-15_15:43:56.880000      16630.08        1.27293600e+01       -4.34820000e-10  19.9705  19.5272
0202-03-15_15:43:57.280000      16630.48        1.33190300e+01        6.18830000e-10  19.9705  19.5272
0202-03-15_15:43:57.690000      16630.89        1.41042800e+01       -7.99626000e-09  19.9705  19.5272
0202-03-15_15:43:58.094000      16631.29        1.47021800e+01       -9.42178000e-09  20.0126  19.6945
0202-03-15_15:43:58.492000      16631.69        1.52936100e+01       -6.38481000e-09  20.0126  19.6945
0202-03-15_15:43:58.910000      16632.10        1.58869100e+01       -1.72311500e-08  19.9880  19.5071
0202-03-15_15:43:59.310000      16632.50        1.64789500e+01        1.22990000e-10  19.9880  19.5071
0202-03-15_15:43:59.750000      16632.95        1.70593800e+01       -1.92764500e-08  19.9880  19.5071
0202-03-15_15:44:00.152000      16633.35        1.76676500e+01       -5.64106000e-09  20.0132  19.6871
0202-03-15_15:44:00.547000      16633.74        1.82721400e+01        8.73808000e-09  20.0132  19.6871
0202-03-15_15:44:00.950000      16634.14        1.88481700e+01       -7.44570000e-10  19.9990  19.5854
0202-03-15_15:44:01.355000      16634.55        1.94362100e+01        1.67313000e-09  19.9990  19.5854
