# Ic =  nan A, n =  nan , Tavg = 20.07 K, f37-5e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_21:46:21.420000      5230.32        1.52858800e+00       -4.95118715e-08  20.0553  19.7588
0202-03-15_21:46:21.830000      5230.73        1.93329000e+00       -3.30874515e-08  20.0553  19.7588
0202-03-15_21:46:22.227000      5231.13        2.32112400e+00       -3.07942315e-08  20.0553  19.7588
0202-03-15_21:46:22.625000      5231.53        2.52793600e+00       -4.42436615e-08  20.0294  19.5477
0202-03-15_21:46:23.027000      5231.93        2.91472500e+00       -5.47800815e-08  20.0294  19.5477
0202-03-15_21:46:23.445000      5232.34        3.11660300e+00       -5.43462215e-08  20.0483  19.6623
0202-03-15_21:46:23.850000      5232.75        3.50741200e+00       -8.33523615e-08  20.0483  19.6623
0202-03-15_21:46:24.258000      5233.16        3.69409100e+00       -8.82497815e-08  20.0483  19.6623
0202-03-15_21:46:24.660000      5233.56        4.10311700e+00       -8.92425315e-08  20.0505  19.5768
0202-03-15_21:46:25.066000      5233.96        4.28459800e+00       -8.87467015e-08  20.0505  19.5768
0202-03-15_21:46:25.460000      5234.36        4.69891300e+00       -6.44509715e-08  20.0660  19.5567
0202-03-15_21:46:25.855000      5234.75        4.87882200e+00       -8.02555915e-08  20.0660  19.5567
0202-03-15_21:46:26.250000      5235.15        5.29186100e+00       -7.85201815e-08  20.0660  19.5567
0202-03-15_21:46:26.656000      5235.56        5.47528800e+00       -8.37883815e-08  20.0473  19.6824
0202-03-15_21:46:27.060000      5235.96        5.86273300e+00       -8.27347415e-08  20.0473  19.6824
0202-03-15_21:46:27.465000      5236.36        6.06935900e+00       -9.38289715e-08  20.0633  19.5881
0202-03-15_21:46:27.870000      5236.77        6.45863500e+00       -8.49040015e-08  20.0633  19.5881
0202-03-15_21:46:28.270000      5237.17        6.66297100e+00       -8.52758815e-08  20.0633  19.5881
0202-03-15_21:46:28.680000      5237.58        7.04719400e+00       -9.07300215e-08  20.0613  19.6734
0202-03-15_21:46:29.082000      5237.98        7.25300700e+00       -1.02134141e-07  20.0613  19.6734
0202-03-15_21:46:29.490000      5238.39        7.64427400e+00       -1.13476281e-07  20.0647  19.7150
0202-03-15_21:46:29.883000      5238.78        7.85049400e+00       -1.06348601e-07  20.0647  19.7150
0202-03-15_21:46:30.277000      5239.18        8.23620700e+00       -8.63906415e-08  20.0647  19.7150
0202-03-15_21:46:30.676000      5239.58        8.43983100e+00       -1.00459641e-07  20.0672  19.5843
0202-03-15_21:46:31.080000      5239.98        8.82877200e+00       -7.74034815e-08  20.0672  19.5843
0202-03-15_21:46:31.484000      5240.38        9.03507700e+00       -5.03806715e-08  20.0517  19.7693
0202-03-15_21:46:31.875000      5240.78        9.42221100e+00        1.56888485e-08  20.0517  19.7693
0202-03-15_21:46:32.290000      5241.19        9.81307300e+00        3.00977799e-07  20.0517  19.7693
0202-03-15_21:46:32.703000      5241.60        1.00167400e+01        6.54009709e-07  20.0736  19.6104
0202-03-15_21:46:33.120000      5242.02        1.04079300e+01        2.44055195e-06  20.0736  19.6104
0202-03-15_21:46:33.530000      5242.43        1.06085900e+01        4.48430668e-06  20.0570  19.6840
0202-03-15_21:46:33.934000      5242.83        1.10037400e+01        1.17455083e-05  20.0570  19.6840
0202-03-15_21:46:34.380000      5243.28        1.12006700e+01        1.92040505e-05  20.0570  19.6840
0202-03-15_21:46:34.780000      5243.68        1.15918100e+01        4.94857666e-05  20.0693  19.7350
