# Ic = 14.30 A, n = 23.00 , Tavg = 20.05 K, f37-6p3e19pm2-1200keV-94nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-15_17:08:18.664000      1890.42        5.66595500e-01       -1.65839925e-08  20.0429  19.6943
0202-03-15_17:08:19.086000      1890.84        1.36825100e+00       -8.71268250e-09  20.0506  19.5636
0202-03-15_17:08:19.490000      1891.25        1.95908600e+00       -1.64710250e-09  20.0506  19.5636
0202-03-15_17:08:19.883000      1891.64        2.55343200e+00        6.03826750e-09  20.0227  19.6985
0202-03-15_17:08:20.280000      1892.04        3.14471600e+00        5.10858750e-09  20.0227  19.6985
0202-03-15_17:08:20.707000      1892.47        3.73251500e+00        2.17808775e-08  20.0227  19.6985
0202-03-15_17:08:21.117000      1892.88        4.32784400e+00        4.22338775e-08  20.0394  19.5747
0202-03-15_17:08:21.510000      1893.27        4.89853900e+00        2.38881575e-08  20.0394  19.5747
0202-03-15_17:08:21.910000      1893.67        5.49212600e+00       -3.69240250e-09  20.0210  19.6166
0202-03-15_17:08:22.310000      1894.07        6.08653800e+00       -1.27413025e-08  20.0210  19.6166
0202-03-15_17:08:22.715000      1894.48        6.67530000e+00       -2.44552925e-08  20.0210  19.6166
0202-03-15_17:08:23.130000      1894.89        7.27002700e+00        4.91135175e-08  20.0370  19.6914
0202-03-15_17:08:23.535000      1895.29        7.86054900e+00        7.14258875e-08  20.0370  19.6914
0202-03-15_17:08:23.938000      1895.70        8.45444800e+00        4.14896675e-08  20.0300  19.5458
0202-03-15_17:08:24.344000      1896.10        9.04963300e+00        1.70078575e-08  20.0300  19.5458
0202-03-15_17:08:24.766000      1896.52        9.64276200e+00        3.51676375e-08  20.0300  19.5458
0202-03-15_17:08:25.176000      1896.93        1.02379800e+01        4.80592175e-08  20.0250  19.7123
0202-03-15_17:08:25.580000      1897.34        1.08299700e+01        2.38255175e-08  20.0250  19.7123
0202-03-15_17:08:25.984000      1897.74        1.13999400e+01        7.52510750e-09  20.0436  19.5819
0202-03-15_17:08:26.387000      1898.14        1.19947800e+01       -2.57744250e-09  20.0436  19.5819
0202-03-15_17:08:26.800000      1898.56        1.25890200e+01        9.01259750e-09  20.0213  19.6198
0202-03-15_17:08:27.207000      1898.97        1.31793100e+01        5.73560375e-08  20.0213  19.6198
0202-03-15_17:08:27.610000      1899.37        1.37738100e+01        1.16855668e-07  20.0213  19.6198
0202-03-15_17:08:28.010000      1899.77        1.43668100e+01        2.38767918e-07  20.0362  19.6890
0202-03-15_17:08:28.418000      1900.18        1.49583300e+01        5.52380518e-07  20.0362  19.6890
0202-03-15_17:08:28.816000      1900.57        1.55537900e+01        1.73667097e-06  20.0352  19.5313
0202-03-15_17:08:29.227000      1900.99        1.63353600e+01        5.05817551e-06  20.0352  19.5313
0202-03-15_17:08:29.633000      1901.39        1.69310100e+01        8.65542815e-06  20.0352  19.5313
0202-03-15_17:08:30.035000      1901.79        1.75163100e+01        1.95178313e-05  20.0545  19.6769
0202-03-15_17:08:30.426000      1902.19        1.81139000e+01        6.45912829e-05  20.0545  19.6769
