# Ic = 4.76 A, n = 24.82 , Tavg = 20.03 K, f37-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-18_12:06:50.703000      174.55        5.04984100e-02       -2.17717030e-08  20.0204  19.5393
0202-03-18_12:06:50.920000      174.77        9.17545300e-02       -8.38428300e-09  19.9627  19.6619
0202-03-18_12:06:51.117000      174.97        1.94825100e-01       -9.00407300e-09  19.9627  19.6619
0202-03-18_12:06:51.310000      175.16        2.92873300e-01       -3.61191300e-09  19.9627  19.6619
0202-03-18_12:06:51.504000      175.35        3.89081200e-01       -1.04915630e-08  19.9627  19.6619
0202-03-18_12:06:51.700000      175.55        4.85560700e-01       -4.35566300e-09  19.9627  19.6619
0202-03-18_12:06:51.900000      175.75        5.90685300e-01       -6.71085300e-09  20.0291  19.6265
0202-03-18_12:06:52.110000      175.96        6.89820800e-01       -2.06244300e-09  20.0291  19.6265
0202-03-18_12:06:52.305000      176.15        7.82610700e-01       -1.25672300e-09  20.0291  19.6265
0202-03-18_12:06:52.496000      176.34        8.85857800e-01        5.18907700e-09  20.0291  19.6265
0202-03-18_12:06:52.688000      176.54        9.84768300e-01        1.02713370e-08  20.0291  19.6265
0202-03-18_12:06:52.918000      176.77        1.08408800e+00        1.51676570e-08  19.9710  19.5603
0202-03-18_12:06:53.113000      176.96        1.18373700e+00        9.65154700e-09  19.9710  19.5603
0202-03-18_12:06:53.310000      177.16        1.28231700e+00        7.91613700e-09  19.9710  19.5603
0202-03-18_12:06:53.516000      177.36        1.36729600e+00        5.06511700e-09  19.9710  19.5603
0202-03-18_12:06:53.707000      177.56        1.48005900e+00        4.01147700e-09  19.9710  19.5603
0202-03-18_12:06:53.926000      177.78        1.58295300e+00        2.40002700e-09  19.9710  19.5603
0202-03-18_12:06:54.130000      177.98        1.67702500e+00        2.70991700e-09  20.0207  19.7177
0202-03-18_12:06:54.340000      178.19        1.77765700e+00        8.41196700e-09  20.0207  19.7177
0202-03-18_12:06:54.535000      178.38        1.87695600e+00        1.07051870e-08  20.0207  19.7177
0202-03-18_12:06:54.734000      178.58        1.96767700e+00        1.16044700e-09  20.0207  19.7177
0202-03-18_12:06:54.953000      178.80        2.07512400e+00        2.92747000e-10  19.9897  19.5304
0202-03-18_12:06:55.160000      179.01        2.17280100e+00        1.78023700e-09  19.9897  19.5304
0202-03-18_12:06:55.350000      179.20        2.27168800e+00        1.03952970e-08  19.9897  19.5304
0202-03-18_12:06:55.547000      179.39        2.37283300e+00        1.19447670e-08  19.9897  19.5304
0202-03-18_12:06:55.740000      179.59        2.46824200e+00        8.22603700e-09  19.9897  19.5304
0202-03-18_12:06:55.950000      179.80        2.56675800e+00       -4.72753300e-09  20.0119  19.7007
0202-03-18_12:06:56.145000      179.99        2.67095500e+00       -3.11697300e-09  20.0119  19.7007
0202-03-18_12:06:56.336000      180.19        2.76980600e+00        1.65450700e-09  20.0119  19.7007
0202-03-18_12:06:56.540000      180.39        2.85984700e+00        5.24809700e-09  20.0119  19.7007
0202-03-18_12:06:56.734000      180.58        2.96799600e+00       -1.75550300e-09  20.0119  19.7007
0202-03-18_12:06:56.934000      180.78        3.06698100e+00       -4.48256300e-09  19.9910  19.6049
0202-03-18_12:06:57.130000      180.98        3.16211200e+00       -9.99867300e-09  19.9910  19.6049
0202-03-18_12:06:57.324000      181.17        3.26559600e+00       -1.52048930e-08  19.9910  19.6049
0202-03-18_12:06:57.516000      181.37        3.36513700e+00       -2.35720230e-08  19.9910  19.6049
0202-03-18_12:06:57.723000      181.57        3.46113700e+00       -2.44397230e-08  19.9910  19.6049
0202-03-18_12:06:57.940000      181.79        3.56193100e+00       -1.44611430e-08  20.0129  19.5959
0202-03-18_12:06:58.152000      182.00        3.66448200e+00       -1.19200130e-08  20.0129  19.5959
0202-03-18_12:06:58.344000      182.19        3.74752100e+00       -6.34192300e-09  20.0129  19.5959
0202-03-18_12:06:58.547000      182.40        3.86078900e+00       -5.35026300e-09  20.0129  19.5959
0202-03-18_12:06:58.742000      182.59        3.96094700e+00       -1.09903330e-08  20.0129  19.5959
0202-03-18_12:06:58.950000      182.80        4.05226900e+00       -1.00606530e-08  19.9815  19.6936
0202-03-18_12:06:59.145000      182.99        4.15926400e+00       -1.47090630e-08  19.9815  19.6936
0202-03-18_12:06:59.340000      183.19        4.25970100e+00        1.28145700e-09  19.9815  19.6936
0202-03-18_12:06:59.535000      183.38        4.35486400e+00        1.14459770e-08  19.9815  19.6936
0202-03-18_12:06:59.730000      183.58        4.45361300e+00        2.90479470e-08  19.9815  19.6936
0202-03-18_12:06:59.934000      183.78        4.55714000e+00        4.39848270e-08  20.0293  19.5655
0202-03-18_12:07:00.133000      183.98        4.65357800e+00        1.05591717e-07  20.0293  19.5655
0202-03-18_12:07:00.330000      184.17        4.75055600e+00        1.70731387e-07  20.0293  19.5655
0202-03-18_12:07:00.520000      184.37        4.85423500e+00        2.86383757e-07  20.0293  19.5655
0202-03-18_12:07:00.715000      184.56        4.95371900e+00        5.30146217e-07  20.0293  19.5655
0202-03-18_12:07:00.926000      184.77        5.05053900e+00        8.28140097e-07  19.9679  19.6906
0202-03-18_12:07:01.130000      184.98        5.15105300e+00        1.21935003e-06  19.9679  19.6906
0202-03-18_12:07:01.320000      185.17        5.25186900e+00        2.55678968e-06  19.9679  19.6906
0202-03-18_12:07:01.516000      185.36        5.34238000e+00        3.83466773e-06  19.9679  19.6906
0202-03-18_12:07:01.723000      185.57        5.45125100e+00        6.79551693e-06  19.9679  19.6906
0202-03-18_12:07:01.930000      185.78        5.55016700e+00        1.03673527e-05  20.0252  19.6285
0202-03-18_12:07:02.133000      185.98        5.64571600e+00        1.46221833e-05  20.0252  19.6285
0202-03-18_12:07:02.324000      186.17        5.74794400e+00        1.98587655e-05  20.0252  19.6285
0202-03-18_12:07:02.527000      186.38        5.84743600e+00        2.59394976e-05  20.0252  19.6285
